ROW_ID,conversion
170,0.32251
171,0.07368345
172,0.00011635889
173,6.89727e-05
174,0.00016562924
175,0.00011579981
176,8.955004e-05
177,0.00018495024
178,0.00012448232
179,0.092106864
180,0.0003965083
181,0.1181725
182,0.00017365588
183,0.00023177282
184,0.09399182
185,0.042604934
186,0.15209836
187,0.00014795763
188,0.00022641818
189,0.00021491478
190,0.000113849565
191,0.00017354298
192,0.00022527926
193,0.012026361
194,0.00053240155
195,0.094786234
196,0.036583163
197,0.03785639
198,0.025543382
199,0.15919863
200,0.02738997
201,0.032244194
202,0.000116136864
203,0.00015797943
204,0.025862776
205,0.00017022669
206,0.29742077
207,0.04455221
208,0.097932026
209,9.185101e-05
210,0.00015026664
211,0.00018161678
212,0.097493306
213,0.2223232
214,9.3138384e-05
215,0.021102196
216,0.028200723
217,0.00035251572
218,0.11767468
219,0.28267354
220,0.17501609
221,0.103434995
222,0.00014943632
223,0.20406334
224,0.000169557
225,0.0002143712
226,0.059232105
227,0.00022917367
228,6.4670974e-05
229,0.00017051667
230,0.15428884
231,8.641011e-05
232,0.08448717
233,0.00020461672
234,0.00015272436
235,0.09791622
236,0.00011097503
237,0.052783735
238,0.000107534084
239,0.00013340144
240,0.0001441357
241,0.07179315
242,0.0001351169
243,0.00013399246
244,0.00021046323
245,0.15169361
246,0.17630513
247,0.0002255019
248,0.057936005
249,0.27143893
250,0.33759046
251,0.10520333
252,0.15844943
253,7.0065464e-05
254,0.00018228576
255,0.41959396
256,0.046261825
257,0.018248942
258,0.00016191529
259,0.10153982
260,0.19086008
261,0.00011293955
262,0.15649156
263,0.018712625
264,7.117935e-05
265,0.05743544
266,0.00016509
267,0.054590944
268,0.00014292735
269,8.774665e-05
270,0.2124921
271,0.00010174386
272,0.20503312
273,0.11611604
274,0.06526854
275,0.00017179253
276,0.00025107377
277,0.00019530265
278,0.04229927
279,0.00017758436
280,8.982818e-05
281,0.22031993
282,0.000131832
283,0.00015482625
284,8.2190134e-05
285,0.00022329029
286,0.05471218
287,0.00019666605
288,0.00013512542
289,0.4062024
290,0.00025809475
291,0.044848874
292,0.7585163
293,0.21448058
294,0.0003341776
295,0.00013851971
296,0.17624891
297,0.14523566
298,0.00028436852
299,0.19126451
300,0.00013051317
301,0.19281428
302,0.033049654
303,0.00017860222
304,3.0393257e-05
305,0.00017065964
306,0.17667015
307,0.00011253019
308,0.107821405
309,0.00023636105
310,0.00013870264
311,0.00012568927
312,9.6827636e-05
313,0.25047448
314,0.06879387
315,8.8036395e-05
316,0.00018549987
317,0.13579375
318,0.0003902977
319,0.00012842265
320,0.12314596
321,0.3570499
322,0.103016056
323,0.065535665
324,0.15822138
325,0.11179254
326,0.00019049033
327,0.22556153
328,0.0529516
329,9.123872e-05
330,9.010382e-05
331,0.0002252726
332,0.096360974
333,0.00013806438
334,0.0007929757
335,0.028669376
336,0.28312835
337,0.06979218
338,0.0001635726
339,0.00019185763
340,0.00019998907
341,0.00012851378
342,0.00017819261
343,0.04424344
344,8.626718e-05
345,0.21346135
346,0.24263129
347,0.029130021
348,0.00016910202
349,0.027046105
350,0.12796018
351,0.17220819
352,8.589632e-05
353,0.08636993
354,0.00019350668
355,0.00011313109
356,0.43627644
357,0.00016027676
358,0.2983875
359,0.00029238715
360,0.13483484
361,0.052581042
362,0.032124687
363,9.8969664e-05
364,0.33917952
365,0.00017896191
366,0.07107011
367,0.070027374
368,0.00011503424
369,0.11359848
370,0.00011434613
371,0.00012630092
372,0.10194451
373,0.0741035
374,0.15624852
375,0.0001263156
376,0.045533814
377,0.20929363
378,0.00021230051
379,9.5798554e-05
380,7.109611e-05
381,0.03700769
382,0.00016307038
383,7.786398e-05
384,0.04146558
385,0.00022396172
386,0.11447104
387,0.0003126322
388,9.434226e-05
389,0.00019225481
390,0.00015001769
391,0.00011342814
392,8.572897e-05
393,0.000104389175
394,0.13227905
395,0.042014517
396,9.4393465e-05
397,0.00068718026
398,0.00019587985
399,0.00015125814
400,0.1511692
401,0.08404052
402,0.00017475433
403,0.07100743
404,0.028808566
405,0.08501453
406,0.00010156241
407,0.00010835539
408,0.00079198234
409,0.06210333
410,0.057860833
411,0.16638517
412,0.053696055
413,0.00018847299
414,0.48213255
415,7.540387e-05
416,0.17758182
417,0.14422631
418,0.054459665
419,0.00018838997
420,0.05015986
421,0.00020048508
422,0.12936957
423,0.18335387
424,0.00015039652
425,0.066333
426,0.0004621366
427,0.19662446
428,0.00010558914
429,0.00019893734
430,0.03388069
431,0.0770084
432,0.032728672
433,0.062260877
434,0.022824274
435,0.00013969708
436,0.00012531171
437,0.031814005
438,0.08097833
439,0.00014660285
440,0.0292266
441,0.00020000624
442,0.00014324744
443,0.00021487646
444,0.19600043
445,0.08335014
446,0.16978942
447,0.00021434504
448,0.00010544958
449,0.0494947
450,0.37221077
451,0.00023597512
452,4.5320183e-05
453,0.00010005294
454,0.113868445
455,0.01933035
456,0.021936685
457,0.19650304
458,0.00012213207
459,0.0003952678
460,5.772157e-05
461,0.08465797
462,0.45795053
463,0.38700268
464,0.023877248
465,0.03272788
466,0.11883074
467,0.000113981325
468,0.0758479
469,0.057710823
470,0.18057196
471,0.00011313972
472,0.032809846
473,0.036410067
474,0.00018311864
475,8.995667e-05
476,0.0721246
477,9.237179e-05
478,0.07575936
479,0.00016630751
480,0.45174128
481,0.00015934069
482,9.625329e-05
483,0.00037143572
484,0.18862376
485,8.9574816e-05
486,0.00015632079
487,0.2161265
488,0.00018407324
489,0.00012769317
490,0.08303713
491,0.048308212
492,0.00015343813
493,0.3638231
494,0.03390746
495,0.00018306942
496,0.10586309
497,0.2384557
498,0.09361573
499,0.06671257
500,0.00010873265
501,0.21143147
502,0.00010299482
503,8.624629e-05
504,0.16711909
505,0.21498191
506,0.12084234
507,0.00015994516
508,0.00015731396
509,0.00023045266
510,0.032771643
511,0.047809057
512,0.18866442
513,0.09185542
514,0.37537584
515,0.00013501993
516,0.00021580204
517,7.5609656e-05
518,0.11606448
519,0.22139774
520,0.00012827688
521,8.270756e-05
522,0.22141246
523,0.00013992864
524,0.13020587
525,0.060769275
526,0.07168329
527,0.00015486167
528,0.14388956
529,0.00011498654
530,0.00014864291
531,0.04862108
532,0.18748142
533,0.00015156016
534,0.00015586133
535,0.15195063
536,0.050523113
537,0.032070417
538,0.12859528
539,0.03796293
540,0.35275128
541,0.00012907738
542,0.00017962385
543,0.00011668945
544,0.23562828
545,0.052472744
546,0.256852
547,0.0002075379
548,0.00013880836
549,0.027482541
550,0.16898873
551,0.12692161
552,0.21119292
553,0.00016544505
554,0.00024793277
555,0.11346105
556,0.0001461516
557,0.20036237
558,0.00023250742
559,0.048808675
560,0.31907934
561,0.0005554188
562,0.00025906067
563,0.05254396
564,0.14166544
565,0.00021526321
566,0.31833854
567,0.00023592608
568,0.025054397
569,0.17290373
570,0.076309584
571,0.089325376
572,0.011116513
573,0.00016394345
574,0.00019725102
575,0.027148299
576,7.652405e-05
577,0.00016330768
578,0.07377601
579,0.067314774
580,0.02787527
581,0.07812098
582,0.081281185
583,0.0144077595
584,0.1494373
585,0.048491437
586,0.017649565
587,0.00026461727
588,0.20851773
589,0.08321979
590,0.00020251622
591,0.0002336813
592,0.15163358
593,0.10224744
594,0.00012361209
595,0.00014744751
596,0.00015026664
597,0.027820509
598,0.14020392
599,0.035672087
600,0.157678
601,0.00018220271
602,0.31756288
603,0.07367905
604,0.057402313
605,0.00018541516
606,0.16238923
607,0.00014201485
608,0.00012784362
609,0.23846278
610,0.00011993296
611,0.00012163974
612,0.25085083
613,0.0001958836
614,0.1923044
615,0.0922987
616,0.00013290918
617,0.00020312346
618,0.2066336
619,0.03770652
620,0.00012954927
621,0.00011627404
622,0.075616
623,0.36136878
624,6.9430476e-05
625,0.0001260313
626,0.00013371473
627,0.05257642
628,0.22138329
629,0.00021026685
630,0.038094874
631,0.00012652717
632,0.19595271
633,0.0002805125
634,0.25378484
635,0.00017250609
636,0.05448797
637,7.970842e-05
638,0.0002962216
639,0.17987633
640,0.06467127
641,0.00012952976
642,0.00013340144
643,0.10786113
644,0.00010474545
645,0.00020021688
646,0.016655985
647,0.00010487698
648,0.20156331
649,0.05633997
650,0.00014897024
651,8.80421e-05
652,0.02951955
653,0.03835309
654,0.2680015
655,0.12515615
656,9.9079385e-05
657,0.06247054
658,0.00017158725
659,0.09778561
660,0.0054712384
661,0.10547093
662,0.0878824
663,0.3067648
664,0.12728165
665,0.00014327026
666,0.00016804629
667,0.010459986
668,0.0001332631
669,0.043724835
670,0.00015991864
671,8.990899e-05
672,0.0002608996
673,0.00013458944
674,0.17954507
675,0.00017180352
676,0.00013151397
677,0.00012006811
678,0.01740601
679,7.362475e-05
680,0.0001620251
681,0.21468182
682,0.029084334
683,0.09507989
684,0.00015553457
685,9.552872e-05
686,0.00014261995
687,0.00016352425
688,0.1923044
689,0.19880877
690,0.0002044849
691,0.000129855
692,0.000119738594
693,0.00014300423
694,0.1128533
695,0.06934817
696,0.0006007846
697,0.0006308204
698,0.00012722124
699,0.00013821915
700,9.934002e-05
701,0.055757057
702,0.1815482
703,0.04026949
704,9.407984e-05
705,0.33076674
706,9.761157e-05
707,0.094583265
708,0.0690368
709,0.21597524
710,0.10305801
711,0.0930224
712,0.014152474
713,0.00017355174
714,0.20042665
715,0.13469328
716,9.574019e-05
717,0.1784476
718,0.24225028
719,9.5862975e-05
720,0.076208495
721,0.35288325
722,0.00015641592
723,0.10319368
724,8.9292014e-05
725,0.10745357
726,0.031218007
727,0.00010866466
728,0.11403148
729,0.029398637
730,0.3118536
731,0.00012432692
732,0.18173511
733,6.863486e-05
734,0.00010086259
735,0.00022112018
736,0.30687517
737,0.19051507
738,0.11487101
739,0.13858016
740,9.082855e-05
741,6.89727e-05
742,0.14949888
743,7.562602e-05
744,0.21980205
745,8.477684e-05
746,0.00010061772
747,0.0745254
748,0.00016400708
749,0.12217483
750,0.00021846608
751,0.028248195
752,6.4109445e-05
753,0.23859303
754,0.00013360882
755,7.279642e-05
756,0.00011662505
757,0.00010268218
758,0.00010606423
759,0.022510437
760,0.13023669
761,0.00014233425
762,0.10864774
763,0.10586756
764,6.416981e-05
765,0.1390536
766,5.1627438e-05
767,0.045656458
768,0.15078573
769,0.00023588739
770,0.52468145
771,0.10596965
772,0.00015881707
773,0.00012325546
774,9.064028e-05
775,0.18921666
776,0.16905306
777,0.11453043
778,0.00012308797
779,0.16198106
780,0.035947412
781,0.00031691816
782,0.17540364
783,0.12355844
784,0.00012966186
785,0.018020386
786,0.22412294
787,0.044762388
788,0.09033299
789,0.05459069
790,0.079514265
791,0.13453609
792,0.05580433
793,0.00012355176
794,9.528635e-05
795,0.12360323
796,0.0597284
797,0.05842417
798,0.2783914
799,0.00014387495
800,8.2773986e-05
801,0.0001794566
802,0.20707496
803,0.25216773
804,0.07681411
805,0.08443378
806,0.42665312
807,0.030028304
808,0.00018293505
809,0.00060248445
810,0.00016689258
811,0.000111318746
812,0.050042383
813,0.0002081312
814,0.2355935
815,0.30055958
816,0.16212557
817,0.34163395
818,0.00018309805
819,0.00010484768
820,0.00019979084
821,0.089518495
822,0.00023405682
823,0.2510276
824,0.00022116593
825,0.3360799
826,0.00017005991
827,0.06711747
828,0.00011582499
829,0.031371728
830,0.00021461744
831,8.6310465e-05
832,0.10344597
833,0.13434584
834,0.05124838
835,0.041975733
836,0.1162746
837,0.26577872
838,0.1913001
839,0.00010744061
840,0.00020047283
841,0.00010343496
842,0.00013629238
843,0.11628986
844,0.3207635
845,0.023563808
846,0.00011556374
847,0.00012882629
848,0.00016281681
849,0.10301961
850,0.00027914386
851,0.060052123
852,0.2707591
853,0.052411634
854,0.050209142
855,0.3587334
856,5.780122e-05
857,0.0001255508
858,0.108966485
859,0.00021026685
860,0.00015354731
861,0.103560425
862,0.0932722
863,0.07440302
864,0.00031105828
865,0.1612742
866,9.633418e-05
867,0.0001519839
868,0.00038707556
869,0.000103316575
870,0.00015836931
871,0.09565384
872,0.00027503358
873,0.00024877125
874,0.00013071856
875,0.00015586133
876,0.117146134
877,9.22775e-05
878,0.00020269491
879,0.00019120456
880,0.00040793014
881,0.3591693
882,0.00013162187
883,0.5164862
884,0.00018057831
885,0.00010079029
886,0.17686069
887,6.0078637e-05
888,0.1904498
889,0.00012645191
890,0.023914438
891,0.00019763414
892,0.13207294
893,0.022400465
894,0.04742976
895,0.21672302
896,0.00014342375
897,0.058077082
898,9.612607e-05
899,0.012274565
900,0.19185616
901,0.00028863532
902,0.08528736
903,0.00013517
904,0.18404731
905,7.6986704e-05
906,0.00023932377
907,0.00014251813
908,0.05912031
909,0.1457717
910,0.00014156704
911,0.041937497
912,0.11372552
913,0.063740626
914,9.342276e-05
915,0.24759483
916,0.68458056
917,0.14718713
918,0.44548938
919,0.00012080067
920,0.14974669
921,0.062260877
922,0.3394354
923,0.00011210853
924,0.00012304726
925,0.000202506
926,0.054849777
927,0.055721465
928,0.22856598
929,0.00014524025
930,0.00020018384
931,0.03967196
932,0.1181725
933,0.19703236
934,9.456943e-05
935,0.00014416732
936,0.00018424216
937,0.00022562018
938,0.07163944
939,0.0001512254
940,0.00074243214
941,0.00024586244
942,0.14815308
943,0.00015664428
944,0.14417072
945,0.1195163
946,0.15604138
947,0.09800029
948,5.5121593e-05
949,0.00020422651
950,0.00019902937
951,0.06375035
952,0.046927955
953,0.029135823
954,0.00021758901
955,0.00025211365
956,9.052012e-05
957,0.00016346393
958,0.11042642
959,0.00015128525
960,0.0001276967
961,0.0001584187
962,0.05250152
963,0.16232896
964,0.1019955
965,0.00017456664
966,0.04551934
967,0.23950803
968,0.10295293
969,0.13348003
970,0.033131007
971,0.00010695863
972,0.000169875
973,0.032062016
974,0.19423452
975,0.18518308
976,0.17674828
977,0.000115343006
978,0.09456543
979,0.21552163
980,8.2440696e-05
981,0.042895615
982,0.13820653
983,8.264748e-05
984,0.11767449
985,0.06074483
986,0.10636713
987,0.10105821
988,0.000106947
989,0.16478036
990,0.00021185081
991,0.0001639622
992,0.17938367
993,0.00011467742
994,0.14619395
995,0.028950213
996,0.22641277
997,0.02928626
998,0.19767785
999,8.376056e-05
1000,0.14496951
1001,0.083676495
1002,0.1352821
1003,0.00019840883
1004,0.2474294
1005,0.17162275
1006,7.745829e-05
1007,0.00018798964
1008,0.24557051
1009,0.00012269002
1010,0.22044756
1011,6.334302e-05
1012,0.19167534
1013,0.13756901
1014,0.0001086999
1015,0.00011626019
1016,0.072165236
1017,0.021152226
1018,0.07018353
1019,0.0001134724
1020,0.00022069365
1021,0.0001301586
1022,0.00013308038
1023,9.1418995e-05
1024,0.05422423
1025,0.26426715
1026,0.113859266
1027,0.00013360499
1028,0.00013614703
1029,0.13862945
1030,9.86367e-05
1031,0.000134644
1032,0.00022471913
1033,0.00018804506
1034,0.00013267442
1035,0.000120479956
1036,0.0001396948
1037,0.01791664
1038,0.0001859518
1039,0.00017415298
1040,0.0001881444
1041,0.16620655
1042,9.148144e-05
1043,0.30961
1044,0.00010767547
1045,0.25430238
1046,0.00016626596
1047,0.00012192402
1048,0.05953291
1049,0.039191965
1050,0.00014534013
1051,0.00010517994
1052,0.13285072
1053,8.038526e-05
1054,0.00015148979
1055,0.043242685
1056,0.2899232
1057,0.0396536
1058,0.059843875
1059,0.3964824
1060,0.074320205
1061,0.06698918
1062,6.640639e-05
1063,0.06023253
1064,0.15035543
1065,0.26808763
1066,0.00021486213
1067,9.9399054e-05
1068,0.00015303587
1069,0.056240242
1070,0.052474022
1071,0.00013817752
1072,0.14657432
1073,7.3526106e-05
1074,0.00016748818
1075,0.0001379883
1076,0.00014168156
1077,0.24604656
1078,0.00017306756
1079,0.079953894
1080,0.22161268
1081,0.13668184
1082,9.021602e-05
1083,0.15217564
1084,8.496963e-05
1085,0.028195832
1086,0.00015384659
1087,0.0001791369
1088,0.000101832295
1089,0.25534168
1090,0.00013933137
1091,0.00022678007
1092,0.2705605
1093,0.20975757
1094,0.00014140744
1095,0.0936662
1096,0.00014943504
1097,0.10501814
1098,0.00020150808
1099,0.00020203715
1100,0.017025141
1101,6.398576e-05
1102,0.0005225861
1103,0.09943343
1104,0.0001292492
1105,0.00013307696
1106,0.00013630356
1107,0.00014291087
1108,0.16877069
1109,0.13620536
1110,0.34325808
1111,0.00020484863
1112,0.045912605
1113,0.00018715051
1114,5.202921e-05
1115,0.14878301
1116,0.06772758
1117,0.05733239
1118,0.06352111
1119,0.00015443066
1120,7.8176236e-05
1121,0.00012242625
1122,0.00012395227
1123,0.18657142
1124,0.00017675171
1125,0.061765444
1126,0.1608881
1127,0.013253287
1128,0.01845209
1129,0.19927306
1130,0.00016652427
1131,0.00020971666
1132,0.054657012
1133,0.00015890766
1134,9.7949654e-05
1135,0.00011911635
1136,0.36683434
1137,0.096438855
1138,0.018113155
1139,0.00012018541
1140,0.000121837664
1141,0.00014403417
1142,0.00016912604
1143,0.00040983854
1144,0.00014402812
1145,0.13715778
1146,0.00017893905
1147,9.181975e-05
1148,0.17074333
1149,0.00018799772
1150,0.14536686
1151,0.07657103
1152,0.052921515
1153,5.4979795e-05
1154,0.052407086
1155,0.00014272225
1156,0.33762878
1157,0.00019834339
1158,0.15491095
1159,0.045287646
1160,0.2622281
1161,0.108352825
1162,0.0001717195
1163,0.09277303
1164,0.032372992
1165,0.13362499
1166,0.031224644
1167,0.00015600378
1168,0.05437291
1169,0.122113906
1170,0.084989645
1171,0.03682736
1172,0.00037177012
1173,0.00010930223
1174,0.00014372083
1175,0.0001568477
1176,0.08191916
1177,0.0001660136
1178,0.00010622001
1179,0.34290314
1180,0.00017046303
1181,0.042122222
1182,0.15670297
1183,0.2557901
1184,0.00024135565
1185,0.03115258
1186,0.16955134
1187,0.032974556
1188,0.0010180698
1189,0.41881055
1190,7.24409e-05
1191,0.00012653321
1192,0.032124687
1193,0.00010958024
1194,0.00019017456
1195,0.068912305
1196,0.00016280112
1197,0.036396302
1198,0.1565532
1199,0.04945189
1200,0.0001130154
1201,0.16655026
1202,8.286331e-05
1203,0.1181725
1204,0.20151916
1205,0.00015480189
1206,0.04513845
1207,0.18296038
1208,0.060479462
1209,0.00018290733
1210,0.0001820077
1211,0.00012406768
1212,0.0001456127
1213,0.00023110419
1214,0.076317735
1215,0.000113505404
1216,0.45806196
1217,0.035701435
1218,0.14997183
1219,0.55766225
1220,0.000145266
1221,0.14085291
1222,0.00010145081
1223,0.19733748
1224,0.30424386
1225,7.914763e-05
1226,0.00012645818
1227,0.00010660276
1228,0.034312412
1229,0.062341906
1230,0.1476968
1231,0.00022704186
1232,0.42174715
1233,0.19767785
1234,0.029613275
1235,0.09684029
1236,0.00018238486
1237,0.05042149
1238,0.085087635
1239,0.0002370501
1240,0.52943254
1241,0.037542608
1242,0.04187404
1243,0.1314982
1244,0.06730205
1245,0.018489093
1246,0.2344706
1247,0.00014232461
1248,0.09531784
1249,0.07781593
1250,0.0001348497
1251,0.28201815
1252,0.037567813
1253,0.2124802
1254,0.05305823
1255,0.20483744
1256,0.00013444258
1257,0.17908087
1258,0.5720299
1259,0.053450096
1260,0.18532042
1261,0.13502714
1262,0.02386224
1263,0.14493223
1264,0.066610016
1265,0.15283167
1266,0.0004847622
1267,0.020548638
1268,0.029954774
1269,0.00051269145
1270,0.09434765
1271,0.316002
1272,0.042701863
1273,0.17913118
1274,0.00017453368
1275,0.00012862695
1276,0.024141245
1277,0.11917462
1278,0.0001217082
1279,0.19357389
1280,0.4564034
1281,0.00018392937
1282,0.028326133
1283,0.041844465
1284,8.050616e-05
1285,0.00017725989
1286,0.0001356202
1287,0.040353093
1288,0.057933964
1289,0.04056286
1290,0.23277532
1291,0.09596202
1292,0.00014042882
1293,0.00012963157
1294,0.059843875
1295,0.00011359062
1296,0.15200809
1297,0.00018365125
1298,0.00028965864
1299,0.15697283
1300,0.044488985
1301,0.34131294
1302,0.00013620235
1303,0.27605036
1304,0.00012177484
1305,0.00020761746
1306,0.000106502266
1307,0.00010041882
1308,0.24206263
1309,0.027730064
1310,0.03891474
1311,0.07748319
1312,0.00016803012
1313,0.00022301094
1314,0.000112874855
1315,8.594523e-05
1316,0.00012472578
1317,0.00032191467
1318,0.00022627531
1319,9.144071e-05
1320,0.00043669099
1321,0.00036877661
1322,0.00014914933
1323,0.15286334
1324,0.00016280112
1325,0.20106499
1326,0.020034002
1327,0.29424432
1328,0.19950205
1329,0.021818103
1330,0.17706648
1331,0.066423334
1332,0.000138691
1333,0.3842566
1334,0.106773384
1335,0.000120472716
1336,0.00023592405
1337,0.00010735949
1338,0.028657714
1339,0.094678536
1340,0.00014985655
1341,0.08499903
1342,0.016876364
1343,9.7548014e-05
1344,0.0001694274
1345,0.21570675
1346,0.13740008
1347,0.00014316305
1348,0.00019120456
1349,0.054148413
1350,0.34318295
1351,0.0005090359
1352,0.025470078
1353,9.844595e-05
1354,0.22016872
1355,0.18685557
1356,0.00021128861
1357,0.00029155792
1358,0.072153404
1359,0.000152853
1360,9.9876015e-05
1361,0.086100586
1362,0.19226047
1363,0.00019273754
1364,0.00010441396
1365,0.06406429
1366,0.13978148
1367,0.4134412
1368,0.00013430932
1369,0.00019976324
1370,0.00013393025
1371,0.12265727
1372,0.18661103
1373,0.00016292023
1374,0.32202896
1375,0.00016670157
1376,0.01376736
1377,0.08017217
1378,0.00020023235
1379,0.07649094
1380,0.039460164
1381,0.16774815
1382,0.00015416568
1383,0.10787779
1384,9.597228e-05
1385,0.0001518043
1386,0.08318805
1387,0.00022975827
1388,0.06849836
1389,0.0001400771
1390,0.026481818
1391,0.065527275
1392,0.16022083
1393,0.000107382424
1394,0.0001533897
1395,0.2705605
1396,0.00022770437
1397,0.12869577
1398,0.00010935686
1399,0.00012006342
1400,0.00014468319
1401,0.18941568
1402,0.098731175
1403,0.19409668
1404,0.1670435
1405,0.06739063
1406,0.00011260308
1407,0.000103813516
1408,8.245115e-05
1409,0.00019611159
1410,0.042255364
1411,0.028318949
1412,0.0549031
1413,0.00010866466
1414,0.12507463
1415,0.13989305
1416,0.18720491
1417,0.14742912
1418,0.20515232
1419,0.036053397
1420,0.14292352
1421,0.13809673
1422,0.00021528867
1423,0.13502714
1424,6.1454084e-05
1425,0.00023911554
1426,0.000114776
1427,0.26687586
1428,0.05444809
1429,0.17116739
1430,0.33464348
1431,0.00018486087
1432,0.713895
1433,0.00018181778
1434,0.26889515
1435,0.33138672
1436,0.083889544
1437,0.00010421224
1438,0.03547012
1439,0.031434376
1440,0.11845302
1441,0.027150081
1442,0.37572548
1443,0.17593396
1444,0.00019051683
1445,0.032042712
1446,0.3816187
1447,0.11038239
1448,0.00011271233
1449,0.00013230287
1450,0.00013378258
1451,0.02425434
1452,0.15759102
1453,0.00012651885
1454,0.070280164
1455,0.101946875
1456,0.0001645569
1457,0.000110900655
1458,0.0001014212
1459,0.00022748845
1460,0.00036476337
1461,0.19616757
1462,0.00035090413
1463,0.17563224
1464,0.14680317
1465,0.00014524952
1466,0.27759707
1467,0.00013329946
1468,0.04315565
1469,0.16935644
1470,0.000111107074
1471,0.3017457
1472,0.6216227
1473,0.116582334
1474,0.000119272736
1475,0.115994126
1476,0.18629913
1477,9.775828e-05
1478,0.05807952
1479,0.00012214103
1480,0.040679544
1481,0.03723083
1482,0.00031691816
1483,0.00015277548
1484,0.00017184824
1485,0.04104065
1486,0.0003371046
1487,9.8109136e-05
1488,9.857323e-05
1489,0.10112036
1490,0.0001706821
1491,0.26348108
1492,0.00055578235
1493,0.07144705
1494,0.00010671046
1495,0.00019798023
1496,0.043119777
1497,0.08441317
1498,0.0001082167
1499,0.00014725629
1500,0.033434324
1501,0.00016359708
1502,0.12896843
1503,0.08029382
1504,0.000115251314
1505,0.00012226829
1506,0.08316153
1507,0.000104479404
1508,0.00013329946
1509,0.00011937856
1510,0.22573186
1511,0.12084234
1512,0.00017834849
1513,0.19745164
1514,0.0002036319
1515,0.00025413072
1516,0.19935448
1517,0.061527845
1518,0.22317602
1519,0.01458763
1520,0.00027240097
1521,0.021059522
1522,0.00018388011
1523,0.03930982
1524,0.12756674
1525,0.07647839
1526,0.00011530166
1527,0.00021825392
1528,0.043259583
1529,0.00017521916
1530,0.00027108972
1531,0.04748312
1532,0.08802819
1533,0.00012050959
1534,0.00014083863
1535,0.00011758167
1536,0.0002725896
1537,0.0001837723
1538,0.24441732
1539,0.16931422
1540,0.00022369131
1541,0.070087105
1542,0.00016724847
1543,0.053659633
1544,0.13552673
1545,0.0001045685
1546,0.00023965693
1547,0.0003833234
1548,0.29568067
1549,0.00019908421
1550,0.17400442
1551,0.00016798398
1552,0.04795902
1553,0.15394005
1554,0.00029903388
1555,0.275193
1556,0.00010487698
1557,0.00028932054
1558,0.18144135
1559,0.00018900604
1560,0.02341262
1561,0.009077335
1562,0.00011232382
1563,0.0001040112
1564,0.30240467
1565,0.1065641
1566,0.00012672809
1567,0.07644392
1568,0.06817964
