ROW_ID,conversion
520,4.2472641425195594e-05
521,4.354602603111518e-05
522,0.2043802775268902
523,9.310389047381142e-05
524,0.0984901019115144
525,0.06344040595457165
526,0.04752873111555115
527,0.00012850696794390533
528,0.285237058515295
529,8.273212259656558e-05
530,9.496739878045516e-05
531,0.051239206938489656
532,0.21065488974305
533,0.00010526053649745758
534,5.835961700989858e-05
535,0.16415197799298076
536,0.0758545764103451
537,0.04233904869954945
538,0.10662454360015695
539,0.040753916368106755
540,0.4710374226088942
541,4.97708852943183e-05
542,4.631241061006392e-05
543,7.697881108032922e-05
544,0.28291933407447484
545,0.08220547894157851
546,0.18906393865386295
547,6.807159798363836e-05
548,2.9082145523642013e-05
549,0.02842458685234265
550,0.22535264165247793
551,0.1696113054618979
552,0.17137685325575105
553,5.3347292840785254e-05
554,8.378318713356574e-05
555,0.08952161413021165
556,9.825631126605239e-05
557,0.2582491424228938
558,4.407920671715493e-05
559,0.0283663686755721
560,0.31259843694643985
561,0.0001743819948208378
562,0.00010213865988080004
563,0.06519914313282316
564,0.06462828124585525
565,0.00011399238968351936
566,0.3843570684113998
567,7.900947228324704e-05
568,0.0388104351993826
569,0.23337680646499387
570,0.10934529840586579
571,0.0837384320247608
572,0.04761358006533595
573,5.0393264714612986e-05
574,8.205226785770396e-05
575,0.04240005030684225
576,4.528313880485321e-05
577,5.212866661306462e-05
578,0.1030728727948626
579,0.12198045453677275
580,0.033202911151738346
581,0.09353430533323445
582,0.11331090041685224
583,0.05061898192827395
584,0.038745940964277054
585,0.08820763971011145
586,0.078606331627884
587,0.00011838043452867903
588,0.20251671583431508
589,0.07003110515870085
590,0.00010054908177561189
591,9.288780007556555e-05
592,0.1992894352231412
593,0.13628024494464924
594,9.723858748242328e-05
595,0.00014907467755110495
596,7.439469377205919e-05
597,0.0266293773582902
598,0.16246513089405024
599,0.1261504918302466
600,0.18105320170464514
601,6.59369474399823e-05
602,0.3951777748881146
603,0.09440670873978495
604,0.05294274796182555
605,7.628516595247659e-05
606,0.1605725611082801
607,3.342694223802003e-05
608,2.98882590904365e-05
609,0.2821658938381084
610,0.00010873720255762192
611,5.2096623404842936e-05
612,0.13108221417005161
613,5.185580325075443e-05
614,0.16481148231505885
615,0.05698237424264295
616,5.5902098364654795e-05
617,0.00014473348269654018
618,0.2323921275178356
619,0.049907226758015746
620,4.430113697429633e-05
621,0.00011323169000488246
622,0.0565882958901563
623,0.3158780619668986
624,3.9563891574821025e-05
625,7.008711591933458e-05
626,4.6333802604305735e-05
627,0.06837692409078995
628,0.15454167673071767
629,6.96325871135068e-05
630,0.04668156522476535
631,7.555330299539036e-05
632,0.3073734683736213
633,9.155800995463697e-05
634,0.2055081534862814
635,0.00016768450000488247
636,0.051791176494155
637,5.839496221028889e-05
638,0.0001346118820886777
639,0.23859436964267522
640,0.19135870597606658
641,8.462272842028918e-05
642,8.281081857455433e-05
643,0.16151245787876461
644,7.03646934290367e-05
645,4.686402365628131e-05
646,0.033469366248994104
647,5.635885029383504e-05
648,0.16609827790796824
649,0.10535696331367539
650,0.00016651283986691563
651,4.407587307530532e-05
652,0.0463727779180558
653,0.10461644025136829
654,0.2389452488340392
655,0.0612978594267444
656,8.329470886201899e-05
657,0.05466735507713549
658,0.00010363147370756743
659,0.0718970271126241
660,0.0081178350569075
661,0.13359600832491508
662,0.13834009272014544
663,0.15678114718943814
664,0.15775255910199254
665,7.102009290755103e-05
666,8.678480522874119e-05
667,0.021395223906314452
668,5.8190140089326434e-05
669,0.05462752319359205
670,3.400998600704566e-05
671,5.382087509918729e-05
672,7.36382250860238e-05
673,7.645089649745758e-05
674,0.2560870358999499
675,6.625451390253571e-05
676,9.412045727328846e-05
677,0.00010430532999605865
678,0.0270808135451614
679,7.436973383119246e-05
680,0.00011821807786554955
681,0.2515225017098993
682,0.02140085217344395
683,0.0887540991500057
684,5.858838145259479e-05
685,5.4155325807320724e-05
686,5.2222396072276914e-05
687,5.832249930517307e-05
688,0.16481148231505885
689,0.3219422006307687
690,0.00015795061854671706
691,6.80604891027892e-05
692,4.4366038519647e-05
693,6.512428859948561e-05
694,0.08465866561752206
695,0.07460697375549445
696,0.00023303009016519823
697,0.00016281128901218933
698,4.2867044627119066e-05
699,5.642406894481817e-05
700,8.63580803925959e-05
701,0.03920514533431825
702,0.26051727958752324
703,0.0505990058421598
704,4.928119185642934e-05
705,0.5575087232760592
706,2.8074783228832637e-05
707,0.09862835358849635
708,0.1124407235141412
709,0.25413220553813903
710,0.1183885968248633
711,0.0447676546554909
712,0.033123981410820194
713,3.987345080352678e-05
714,0.18779924092706218
715,0.2575767776065568
716,4.976342470603764e-05
717,0.195264225364191
718,0.29799703275663614
719,6.242271107779945e-05
720,0.14432936206023644
721,0.4072560187292886
722,5.45383574046387e-05
723,0.11280496369685206
724,4.489695755638645e-05
725,0.07066749181833665
726,0.0241069782300599
727,6.451372399090329e-05
728,0.1798053509463436
729,0.06724883280778494
730,0.29126199499896205
731,7.351503206964526e-05
732,0.31878724464662944
733,9.915842925108959e-05
734,4.12919669318811e-05
735,7.225102451241639e-05
736,0.2376987794508073
737,0.13611658279901095
738,0.1111091620203721
739,0.1945378045000699
740,5.049224424655769e-05
741,5.581977616896936e-05
742,0.1274116715065029
743,5.2990905902905797e-05
744,0.37419814435142684
745,6.397419990784449e-05
746,6.889192770656049e-05
747,0.09641148838289654
748,6.770159840376313e-05
749,0.224805516292463
750,7.592088368602554e-05
751,0.047215629193412254
752,6.6543923468949e-05
753,0.3013452937858975
754,0.00010700157253147866
755,5.612951451423184e-05
756,5.340247070754684e-05
757,0.00010925577054059327
758,9.015519726365404e-05
759,0.036447376366534154
760,0.17616406680944008
761,0.00013363722017755504
762,0.0734742974636166
763,0.1603799845506888
764,4.0519790812097836e-05
765,0.18648211187069352
766,3.81421730948455e-05
767,0.13088782907424878
768,0.10245734061120135
769,0.00010612701804653364
770,0.17951466329216714
771,0.14743553720835764
772,0.00010149375912099234
773,0.00011345217670263066
774,4.3127444240168024e-05
775,0.23225758406353614
776,0.24510417737495688
777,0.0584722913845061
778,5.718763014763453e-05
779,0.17658175371212287
780,0.04587546291107815
781,0.0002690841178838518
782,0.3525661924856782
783,0.0659827140964561
784,5.311108304574185e-05
785,0.02343783431481565
786,0.2197168457875697
787,0.110778671429306
788,0.14523900493448355
789,0.0468737350123059
790,0.05867582969854565
791,0.2054880433809051
792,0.0443928031614436
793,9.03603283311945e-05
794,3.165949009552066e-05
795,0.1260930398023752
796,0.055524025346577896
797,0.0715636430904851
798,0.2646385346637908
799,5.461842234265395e-05
800,3.9071822286208267e-05
801,6.339139359373856e-05
802,0.25848294185900933
803,0.3274838314599813
804,0.0760708146695602
805,0.07498840868796475
806,0.3114390034089013
807,0.0621619646201538
808,6.215081157474537e-05
809,0.00019379352238405522
810,7.812919043814091e-05
811,7.475785381269823e-05
812,0.0726546742882373
813,7.815500152320375e-05
814,0.27952341228350314
815,0.29006885022409135
816,0.3285430794596434
817,0.3061390183682273
818,8.843892631882703e-05
819,5.587132595078454e-05
820,4.9132961867542236e-05
821,0.07909519320710989
822,5.320511026083054e-05
823,0.32327150641079605
824,0.0001058280696639573
825,0.33230145567523806
826,9.98696496517197e-05
827,0.17845340386206998
828,5.3132691590303504e-05
829,0.050538686824513
830,8.438209936912323e-05
831,4.655344473384087e-05
832,0.12212880723850555
833,0.1630395314716352
834,0.07004206108825504
835,0.0895058678492809
836,0.2279905712813476
837,0.32982285715001475
838,0.2374309181110672
839,8.731465252004802e-05
840,0.0001302046209612357
841,5.821739926510311e-05
842,5.127385215639395e-05
843,0.1369232945872571
844,0.27734241444324914
845,0.02250277898139315
846,0.00010557979150877554
847,8.43003937251008e-05
848,9.893100029835481e-05
849,0.1527451560696293
850,5.6404934125894845e-05
851,0.0486624776082744
852,0.324901355533125
853,0.06600362444786345
854,0.055932272546852055
855,0.3891524732221333
856,6.660924546894901e-05
857,6.533894592062005e-05
858,0.24332895797977225
859,6.96325871135068e-05
860,7.835923282392275e-05
861,0.2709786202347503
862,0.0738563754189568
863,0.06841790657560985
864,6.930399680814163e-05
865,0.2074647200333253
866,6.071914884633413e-05
867,0.00011184436105302113
868,0.00013051710054861213
869,6.601803774604711e-05
870,7.42931556500688e-05
871,0.07674203801401995
872,0.00012171039313293605
873,0.00010614644528566054
874,4.86194528654258e-05
875,5.835961700989858e-05
876,0.127706203260887
877,7.02262457013597e-05
878,0.00011048719206468302
879,9.133035094834036e-05
880,0.00012679880737759532
881,0.2999792817897873
882,5.648206660752263e-05
883,0.33536231969007624
884,8.679953129814185e-05
885,8.16670422503437e-05
886,0.2860027032641038
887,5.676345534265826e-05
888,0.11974013220396484
889,9.101804507838262e-05
890,0.0338911029853122
891,8.953060568256224e-05
892,0.23650475001959795
893,0.03699190142593625
894,0.0401208708646538
895,0.3661682292378782
896,6.35244799002771e-05
897,0.0400540888808497
898,0.00010137614450406208
899,0.03766087839612755
900,0.2515954373519903
901,0.0001783947535438313
902,0.0987604147538127
903,8.514448623680749e-05
904,0.27185493026248364
905,5.418415608174712e-05
906,0.00013143448174760057
907,9.220137722659657e-05
908,0.0698892192965991
909,0.17612484589405025
910,5.901108526022915e-05
911,0.06568171456431315
912,0.1313682294659972
913,0.0522725088181935
914,6.157095392843454e-05
915,0.2143680878636233
916,0.54362737618331
917,0.18594487708837926
918,0.39189181586544714
919,5.725204303259359e-05
920,0.1470893291539879
921,0.09189294950155355
922,0.351742748750217
923,4.832147880269074e-05
924,9.197180881093369e-05
925,7.796064609578155e-05
926,0.0499590235669851
927,0.0675171022023634
928,0.41116807448029014
929,5.820847615383989e-05
930,0.00011898092854442595
931,0.03515693213270315
932,0.24940332843402396
933,0.23241208557480203
934,3.790516939648009e-05
935,0.0001316926065737442
936,0.0001027667886209397
937,0.00014973452852328246
938,0.1446829227434578
939,0.00010888114605302115
940,0.00010426282761313533
941,7.007976756405098e-05
942,0.18990669223790696
943,6.377759668336409e-05
944,0.2514090363102608
945,0.08718389981976929
946,0.29974921560431095
947,0.1072983740252933
948,5.479336069715688e-05
949,0.00012946329016405618
950,6.438203060935612e-05
951,0.1646475116794055
952,0.0484353290078001
953,0.03810200188701575
954,9.391933548142472e-05
955,7.667496374285088e-05
956,0.00010483161739290386
957,9.373725697880088e-05
958,0.11588268727480935
959,0.00013561457119911288
960,5.550473380436035e-05
961,9.408650144720488e-05
962,0.0467305266947853
963,0.326650363666955
964,0.14282243851237025
965,6.751799048949184e-05
966,0.05006787753245075
967,0.2842517078429416
968,0.05253349586238475
969,0.0909628937572705
970,0.07715869323318825
971,6.778243902823542e-05
972,8.263897632034753e-05
973,0.0377500849011062
974,0.2352918665520496
975,0.175263935411724
976,0.23994083136063904
977,4.663730676001847e-05
978,0.05640277033386175
979,0.2486862545244358
980,7.905194999087981e-05
981,0.08147064538998774
982,0.09749397954198535
983,0.0001363966678886569
984,0.105986312354989
985,0.10125919705637976
986,0.1038100326831369
987,0.07572521169647309
988,4.6871052042549136e-05
989,0.1093373796180146
990,8.365884706491964e-05
991,0.00010510854022874119
992,0.17780361589405025
993,7.179969897175875e-05
994,0.1785877200811478
995,0.04076028929613085
996,0.20406449908116095
997,0.02200496453096245
998,0.13447090072766948
999,9.915842925108959e-05
1000,0.09292722575490095
1001,0.0843803389710108
1002,0.16831236027782936
1003,9.211635803841482e-05
1004,0.22217861640767936
1005,0.12628471795368246
1006,4.7745795046582454e-05
1007,9.359239204620378e-05
1008,0.2906294188501097
1009,6.845688406767006e-05
1010,0.3167579232714519
1011,2.7407367797357373e-05
1012,0.18385490725583137
1013,0.2007390866313516
1014,9.553024881269823e-05
1015,0.00011323169000488246
1016,0.043661135954978794
1017,0.0319096442957207
1018,0.079406014128028
1019,8.81478417383935e-05
1020,6.234911310643563e-05
1021,0.00011848356868602553
1022,9.411896736011738e-05
1023,6.253279226365404e-05
1024,0.09378697957685106
1025,0.27379945400796135
1026,0.19446140219172114
1027,0.00012498566471591
1028,6.153561865968256e-05
1029,0.14944476617853075
1030,6.299888546881715e-05
1031,3.5441875198560015e-05
1032,9.180407528566054e-05
1033,6.020303216873966e-05
1034,4.572415481125141e-05
1035,4.9719204645329785e-05
1036,7.389019515304413e-05
1037,0.020402239122942048
1038,0.0001314121847440037
1039,7.567656140677411e-05
1040,8.568048711428033e-05
1041,0.17581612829952187
1042,5.352645154035841e-05
1043,0.2727220628385454
1044,5.325250527870558e-05
1045,0.5191085961439881
1046,7.81474508887873e-05
1047,0.00012131178886339833
1048,0.0730863560043204
1049,0.02767242459082475
1050,8.457684487601305e-05
1051,5.502436440440342e-05
1052,0.12298244276898779
1053,3.531953725488618e-05
1054,6.826149278040892e-05
1055,0.052387957032619246
1056,0.31558668961076136
1057,0.0811960774251545
1058,0.05928347050682875
1059,0.3370471855974001
1060,0.1460929869297067
1061,0.02821259655656595
1062,5.308946354632697e-05
1063,0.07223278618362985
1064,0.18154006470761996
1065,0.3700330992066611
1066,6.954705977173342e-05
1067,0.00022440516746036378
1068,8.10992229046959e-05
1069,0.06982285034089239
1070,0.061350516345813996
1071,0.00010032990211445897
1072,0.19606633929409728
1073,5.1752935208088456e-05
1074,7.120985272327088e-05
1075,4.160097963874021e-05
1076,0.00018207047451115725
1077,0.27600070197049353
1078,0.00013014655149474097
1079,0.0469911931508998
1080,0.22464658123743134
1081,0.1917518966824292
1082,4.113626743879016e-05
1083,0.15057084972971008
1084,0.00011384180390869547
1085,0.0577975422838994
1086,5.2611868437390395e-05
1087,0.00015033832562421894
1088,8.77706029912296e-05
1089,0.25445653530080536
1090,4.6168009089416844e-05
1091,0.00011992357090154404
1092,0.31076428701202646
1093,0.22457112864185663
1094,5.784601861743668e-05
1095,0.17676047478246754
1096,0.00012314155965740595
1097,0.10158121888058891
1098,0.00015442513616148706
1099,0.00012105550258140984
1100,0.02939019092149325
1101,3.537805803924118e-05
1102,0.00029873228238405517
1103,0.18661952731414405
1104,6.236369308474594e-05
1105,5.4786163839297584e-05
1106,6.904701731112307e-05
1107,7.521501753877102e-05
1108,0.20348743575595857
1109,0.23597362001959796
1110,0.43414382627590586
1111,0.0001614403746024264
1112,0.06046466399200475
1113,0.00010147708895698351
1114,5.773951483730102e-05
1115,0.1555487493856601
1116,0.0987675801820612
1117,0.08574253494045975
1118,0.08756641008916949
1119,5.258725851097338e-05
1120,4.825161879964387e-05
1121,6.947291932642338e-05
1122,4.763068841639492e-05
1123,0.26584257517508847
1124,0.0001008984180486298
1125,0.0591315011771845
1126,0.1802824898799586
1127,0.0320866843233813
1128,0.0300773754203771
1129,0.2047612212931126
1130,0.00010963430765704231
1131,9.162739729493428e-05
1132,0.02919804116418455
1133,5.9243140885475515e-05
1134,8.050542308449786e-05
1135,0.00012055894830611566
1136,0.40538566422969446
1137,0.07400797914589115
1138,0.04257370864269945
1139,5.24230316681145e-05
1140,0.00010873720255762192
1141,0.00010274981788385186
1142,0.00011605769093812475
1143,0.00023159316204513644
1144,0.00010608872407664908
1145,0.2080374850076364
1146,0.00019322975030022915
1147,5.052437834482904e-05
1148,0.2114363310181297
1149,0.00014205642097551866
1150,0.14680659141278585
1151,0.11711631543944209
1152,0.09916606419688155
1153,2.5075839066619563e-05
1154,0.1027716047881827
1155,5.608086889035281e-05
1156,0.21727402661761344
1157,5.71130766828713e-05
1158,0.15674535541108142
1159,0.0669556964673958
1160,0.198662458618039
1161,0.0950247187910866
1162,6.578644488945948e-05
1163,0.0857611065277831
1164,0.05637160213702585
1165,0.08867619230852111
1166,0.041811084936801704
