ROW_ID,conversion
172,0.0002643792485790142
173,0.0003454096244767525
174,0.00030748571957766376
175,0.00023282028903774335
176,0.000291874341458932
177,0.0005347256713078412
178,0.0002233393035038091
179,0.08135466841465883
180,0.0007021700181060881
181,0.21428091481231146
182,0.0002301622472759526
183,0.0004115805615011691
184,0.1840423995327102
185,0.09306485664195985
186,0.23458875512993183
187,0.0002568941228227173
188,0.0004888276266662589
189,0.00047760940538174666
190,0.00042799479269862853
191,0.000388349460250988
192,0.0004308411740104208
193,0.027476641648019398
194,0.0009433973143701508
195,0.05728780496561928
196,0.012829890976098528
197,0.06625926804064147
198,0.06208541009204062
199,0.08005070580276152
200,0.020425234595480887
201,0.027929432318272326
202,0.00038157238777369813
203,0.00026661604429497693
204,0.03138046265682401
205,0.0003123012615437074
206,0.41942299025327767
207,0.04268395108898613
208,0.07364359190262687
209,0.00017064756250896227
210,0.0004880543344125731
211,0.0007665566330841832
212,0.08329460259598759
213,0.2351778374561077
214,0.0002268686144008318
215,0.011172726286188983
216,0.03241482808677171
217,0.0008190654205802393
218,0.06977971972126289
219,0.24096447000764892
220,0.29885562395261017
221,0.06569951592150972
222,0.0005728339845549183
223,0.33499973390170373
224,0.0005544225644418449
225,0.0009504966083020198
226,0.025298014819652208
227,0.0008992671750975193
228,0.00018622131413661408
229,0.0004082492805348383
230,0.25261303194971296
231,0.000313109664974761
232,0.09917982168829942
233,0.0009300309249898902
234,0.0003827818296715183
235,0.07592579616250036
236,0.00045206714588473735
237,0.026105012327511543
238,0.00044242404545215914
239,0.0006472251383543446
240,0.0003549679244356271
241,0.09562275296570599
242,0.0005416262719037158
243,0.0007340216511274705
244,0.0005779736290964682
245,0.20022906723908357
246,0.13294524072387653
247,0.0006502873153143261
248,0.03317500747167183
249,0.19917252367435728
250,0.31119718034409016
251,0.0547764460273765
252,0.1699804102437425
253,0.0011834966680177596
254,0.0011688914707870313
255,0.2703048416046328
256,0.049048272861391504
257,0.0466234759007385
258,0.00028391922355769806
259,0.18899118936059922
260,0.1381775134774436
261,0.0005529993228182199
262,0.13832680042447015
263,0.02309094054295447
264,0.00034456839245487926
265,0.1460503637533874
266,0.00037335431798027726
267,0.037421205319555506
268,0.000440184148055015
269,0.0004883197727436231
270,0.09886500425631166
271,0.0003310698849277057
272,0.28949240974810564
273,0.13555081102448094
274,0.0879379397974806
275,0.00026704487858823914
276,0.00030782568301860545
277,0.00024403987307457172
278,0.022474568325903905
279,0.0012713878213470849
280,0.00044573057680999737
281,0.26352889164929305
282,0.0005819146525064528
283,0.0003466873208886541
284,0.00027578662865464904
285,0.00021865335824447564
286,0.037129628033001016
287,0.0007272459214994737
288,0.0003425240450562382
289,0.4909636897425901
290,0.0003081656233044922
291,0.20591928916431262
292,0.7724742717394528
293,0.28155644598924723
294,0.0011010366850977547
295,0.0007961231391558769
296,0.10225905384227704
297,0.27932672742523873
298,0.00044741136302887144
299,0.2161245651799712
300,0.0007421090158563427
301,0.2110860511241343
302,0.01971917096007926
303,0.0006638520022988575
304,0.00017669012650521116
305,0.0004606123832754824
306,0.11403053199527297
307,0.00022276328965784443
308,0.10703500264470021
309,0.0005122381699097492
310,0.0007941151796641196
311,0.0009076128271884973
312,0.00036823273262145175
313,0.2599100131901601
314,0.11145136009811771
315,0.0004616833176496955
316,0.0013560533893156015
317,0.12368545570862442
318,0.0006422396126157271
319,0.0003574166710581601
320,0.09335319442043002
321,0.24958255190687595
322,0.11010335192100679
323,0.050106617363308084
324,0.1899661280561789
325,0.04223122084989202
326,0.0008466419555905338
327,0.23764458341479516
328,0.04297570372789419
329,0.00030671836034862007
330,0.0001923117285234981
331,0.00017130303577585747
332,0.10409119112110965
333,0.0007792906654737957
334,0.001799328079701677
335,0.015019145778186574
336,0.2262290264198608
337,0.029343086277056202
338,0.00021954686346127125
339,0.00032570449058729915
340,0.0009456618747802925
341,0.000311723718040154
342,0.00042365318303682497
343,0.08457856001969968
344,0.0006070590842242459
345,0.23548770722889753
346,0.21543883350485182
347,0.016202053785991558
348,0.0007268700179772596
349,0.05386894728133698
350,0.07919060820702219
351,0.2083272678131629
352,0.0003598833944540738
353,0.0326255120467492
354,0.0013411962279652888
355,0.0003273558403938432
356,0.5464955876372521
357,0.00015028770799166476
358,0.41952352838785256
359,0.0008812952493855645
360,0.07526784010959514
361,0.05428668059009181
362,0.030914817220442183
363,0.00042841386901575556
364,0.21156566068305158
365,0.0003006643082726401
366,0.125412458030583
367,0.08224089221260589
368,0.0006700543821415204
369,0.18733417310615808
370,0.00073502922589688
371,0.0002331274525903444
372,0.06404164556956488
373,0.09272304279989757
374,0.15450332358534133
375,0.0002472454238452313
376,0.08808306559508508
377,0.16549078664759284
378,0.0009982373841974964
379,0.00022907261695221924
380,0.00032818837822938405
381,0.034111083118978605
382,0.0003563982154908387
383,0.00020387202787278783
384,0.03498587513775804
385,0.000604587330092931
386,0.13086550488962817
387,0.00037756538955909506
388,0.0005609959276789842
389,0.0007681715613045052
390,0.00020537852761130755
391,0.00016942944994553997
392,0.00023556206579777655
393,0.000380495043748601
394,0.07610656719820919
395,0.04983900073959566
396,0.0002490289687637164
397,0.001284770219307865
398,0.0007019080078083705
399,0.000284461678113592
400,0.23462162244774032
401,0.04024254392265603
402,0.0003519458552754544
403,0.37547768318127006
404,0.033923643360587355
405,0.06524193559599026
406,0.00035154933195455916
407,0.00022656646343793
408,0.0012497518444145254
409,0.019770260883194585
410,0.07286344369718407
411,0.0802785579941032
412,0.12280708894691661
413,0.0003730288265953321
414,0.4213376043664492
415,0.00020471246288078675
416,0.3561854688523605
417,0.18774974813013612
418,0.035573560403862434
419,0.00043182071778633923
420,0.03641949299065988
421,0.0006905614782467417
422,0.05407987156249994
423,0.07381611306931316
424,0.00041643221217935644
425,0.08140200994721648
426,0.0010055704392965593
427,0.1986254280065799
428,0.0002915909259024835
429,0.0006862304715950746
430,0.04010181197445906
431,0.0568146831841783
432,0.04089253152412892
433,0.03606150219896857
434,0.020513056364307523
435,0.0003183045842223855
436,0.0006196368096866738
437,0.0283208480127213
438,0.04989980678125827
439,0.00022268589759087896
440,0.022933972068388042
441,0.00021283024681680756
442,0.00019143839128751426
443,0.0003791519005436841
444,0.21335054678211365
445,0.14479131596412553
446,0.0775080078657384
447,0.0005018068950681766
448,0.00029134296014905823
449,0.05872629667987936
450,0.31227241774026604
451,0.0004995530570211378
452,0.0005167590289489134
453,0.0004057896359081079
454,0.12378017566093016
455,0.01916472854647662
456,0.011423888895757156
457,0.13005404695432776
458,0.0006483850907986997
459,0.0006351340113273695
460,0.00015854629079142978
461,0.27200946390424935
462,0.5002765379424926
463,0.4893451738496836
464,0.026839102690127504
465,0.019198746053614046
466,0.1329648525367793
467,0.0008310298966360147
468,0.07881994444978663
469,0.06943978308713851
470,0.12098616643694411
471,0.0002799984399737263
472,0.02173904213705987
473,0.05920785430633373
474,0.0006068478351999904
475,0.0002250791608146781
476,0.0739663788647477
477,0.0002741473371262418
478,0.11189968000071732
479,0.000616779043975469
480,0.1934514998404085
481,0.00036832734941427486
482,0.00021229934623404487
483,0.000587046839844793
484,0.08024358309729862
485,0.00019914699569965942
486,0.0003450089977737665
487,0.09293664031390733
488,0.00022661703825006626
489,0.0001718146949892581
490,0.132917680301179
491,0.09371511494880178
492,0.0006371463227772307
493,0.38632156408039353
494,0.05240321961723089
495,0.0005224325340331191
496,0.09201371891776036
497,0.477737960643439
498,0.12209878018904471
499,0.0946036135965609
500,0.0004018574843102354
501,0.08865555567033309
502,0.0002390257819669588
503,0.00044079196041646733
504,0.16187301596200832
505,0.14723683996113757
506,0.1501240248279746
507,0.0003113327046659679
508,0.0003140218485828931
509,0.00042314720741680744
510,0.027170374419678366
511,0.16856804993274593
512,0.22340920218421856
513,0.11834878237197907
514,0.4568249584051074
515,0.0004326320117979902
516,0.00020373531924528608
517,0.00017503227599334253
518,0.1407506349779784
519,0.40055176768541967
520,0.00020868002865008243
521,0.00016683635950880872
522,0.2657228002016484
523,0.00037477769238531756
524,0.17974367150580192
525,0.06995829534667711
526,0.042829060697717296
527,0.0005524429506509844
528,0.21080666775982648
529,0.0004505509401968907
530,0.0007894082580347648
531,0.023739321200202827
532,0.1583645857632333
533,0.0008161018223401653
534,0.00035423491643775146
535,0.10972758983778047
536,0.03458398324539884
537,0.03285778633882197
538,0.18432263473322058
539,0.03682208057219654
540,0.4598343478803517
541,0.0002442165546144183
542,0.0003221053243056974
543,0.0004048983341963905
544,0.250803529624691
545,0.04558624954082741
546,0.15588041710579015
547,0.0005274548463958936
548,0.00015724449422955275
549,0.026323831905640298
550,0.1699472694339501
551,0.13006235564669358
552,0.2676602015823879
553,0.00037976939774473706
554,0.0005786559671029874
555,0.049070804685519664
556,0.0008695986540352055
557,0.08530375011871602
558,0.00025784287918370093
559,0.027899700479603138
560,0.25008412714576583
561,0.001107100685564795
562,0.0005809187774007482
563,0.03514491137990289
564,0.10023217021487668
565,0.0007173869206964487
566,0.3223786724737472
567,0.0006186768548017241
568,0.015954127291518592
569,0.1351704515132022
570,0.053741032932909306
571,0.07139132424359568
572,0.018321921712259825
573,0.00022306387558319957
574,0.0005481947754718075
575,0.03218334761665724
576,0.00019573683960794647
577,0.0002704841696087027
578,0.06364008055465226
579,0.10186897190514549
580,0.04182369763001925
581,0.07620369820881084
582,0.11535049103380637
583,0.024496172427584898
584,0.1744153818378373
585,0.05359791134638352
586,0.04432597696335981
587,0.000764080729764427
588,0.15616397643895807
589,0.10384889662905808
590,0.0010529305159490904
591,0.0009495352774555993
592,0.278999565537854
593,0.0631702015627394
594,0.0005640646888296408
595,0.0014331016578483658
596,0.0004880543344125731
597,0.021971832487063154
598,0.0900567747531773
599,0.08131588726369005
600,0.10074172888165497
601,0.0005662610855328876
602,0.38563600588096336
603,0.0848632397370078
604,0.03893779256077793
605,0.0009171588846159983
606,0.20666502364703915
607,0.0001305049389828334
608,0.00023036185433520122
609,0.1775524243531112
610,0.0005124487371909167
611,0.00030052349735572466
612,0.17054589063443726
613,0.00029739882777824275
614,0.2041900153542308
615,0.06748073169977381
616,0.0003044459578959658
617,0.0003957260415227304
618,0.18285882100066406
619,0.05590653228350888
620,0.00018177140856757556
621,0.0005868176465609792
622,0.16829329521087255
623,0.3489657062235687
624,0.00015338273796809625
625,0.00038358121164057353
626,0.00024658359714716557
627,0.05216242219243372
628,0.21389809967067103
629,0.000607349177101559
630,0.03540162332460857
631,0.0008046953895143427
632,0.2599188771726371
633,0.0009736324096211746
634,0.2203440307260992
635,0.000640811431828606
636,0.02711341325113669
637,0.0003285193891162222
638,0.0011437235343117315
639,0.2742987923816888
640,0.15382825044543724
641,0.000448330247244652
642,0.0006472251383543446
643,0.16465252152548665
644,0.00029094227493680177
645,0.00033008641298581595
646,0.01365408905084306
647,0.00034649120942860606
648,0.3255542852439801
649,0.12249301206694715
650,0.000995737327562378
651,0.00017071900670792358
652,0.03398632476451992
653,0.06931142876627518
654,0.1857840988910311
655,0.06474178311425097
656,0.0004630751511684738
657,0.04757750774006063
658,0.0009432399364229006
659,0.05019637494330315
660,0.005450237216119503
661,0.15768701657803913
662,0.06757962733050978
663,0.17133315795071158
664,0.09018545251904922
665,0.0003027064777258413
666,0.0004458156424055538
667,0.01621038833485831
668,0.00036738026680993466
669,0.03941013271354375
670,0.0002446458751972968
671,0.00022285112512717044
672,0.00037288947403412884
673,0.0007063804572856014
674,0.21673974236334964
675,0.00032058192417979537
676,0.0005674538480576018
677,0.0005932065567119105
678,0.026768655841531767
679,0.00040446423958260776
680,0.0006712519982827083
681,0.19326924016059854
682,0.024693755405266228
683,0.06477942791482308
684,0.0002915813895458142
685,0.0002420453288518884
686,0.00023156322867023445
687,0.0002713904890202004
688,0.2041900153542308
689,0.300402286428591
690,0.0003395699561082262
691,0.00037372047931815
692,0.0002309691736159431
693,0.0004281676090197884
694,0.08572545888080879
695,0.08064688056966776
696,0.0007648635699224129
697,0.0012855825442781874
698,0.0003456978440425722
699,0.00018721011422025342
700,0.0003438558592208735
701,0.03407001980074302
702,0.2561407914715583
703,0.03652145794607564
704,0.0002042631834096338
705,0.3154807583015925
706,0.00016659391110454035
707,0.12434608847235737
708,0.10034084391115253
709,0.1361810180536629
710,0.09290779839466737
711,0.164089798101889
712,0.012910120014866666
713,0.0002608059105083633
714,0.21816253177539785
715,0.2041675754755049
716,0.00022710039213493028
717,0.1881692595820757
718,0.2809009618948574
719,0.0003360920445224489
720,0.19424428657824713
721,0.4736643283821812
722,0.0002880598607457733
723,0.06963968761733982
724,0.00016062648802423393
725,0.07157244855090036
726,0.017920320857434564
727,0.000395265409702038
728,0.1634755706024434
729,0.045919038056148796
730,0.2614001376476699
731,0.00048412668147286363
732,0.24135691920225993
733,0.0008108460204949611
734,0.00020549379598419143
735,0.0008375353411489559
736,0.26152597692126367
737,0.11477944024547179
738,0.10871474575838613
739,0.20682545860183257
740,0.00018301365022771715
741,0.0003454096244767525
742,0.14497065506794005
743,0.000205905635378055
744,0.32633644049962773
745,0.0004500909501693574
746,0.0004326602779079339
747,0.08263124475595102
748,0.00039700053777655967
749,0.208784019153187
750,0.0005339724421930554
751,0.03520595067502003
752,0.0002284545775047353
753,0.23197783609735145
754,0.0007302294704944292
755,0.00015548920550163744
756,0.00032225379240416994
757,0.0007839349807957736
758,0.0006626893133189095
759,0.03098277283669542
760,0.21208585637405014
761,0.0012617782847876905
762,0.058100950054323
763,0.07630097492139809
764,0.0001449854098768838
765,0.20635126129414366
766,0.00014667487617198174
767,0.06434342804044298
768,0.10010267801388152
769,0.0005882144272876177
770,0.3450030349660257
771,0.11618053704691789
772,0.0009096558747119634
773,0.0006278028725030928
774,0.00016734201724073665
775,0.2586382223072097
776,0.2439853929506886
777,0.05248843730327602
778,0.0003540682106824548
779,0.1413159972580253
780,0.01911434988606007
781,0.0009136588097022163
782,0.30899247930420914
783,0.055872601973614835
784,0.00026405254810388804
785,0.023523302754404167
786,0.22148367912675782
787,0.051578842292933594
788,0.23090681805132685
789,0.04487957497770148
790,0.05225426915111367
791,0.15290304318125045
792,0.0690235602604656
793,0.000598828798806366
794,0.00019046884801654547
795,0.12248563058094637
796,0.030986537347241404
797,0.08350976176310798
798,0.3127242071528943
799,0.0003727013428531992
800,0.00021167741687595312
801,0.0003203864499769931
802,0.2984501611390574
803,0.2083834848017448
804,0.047343979060422335
805,0.06560216097741531
806,0.39079703284474354
807,0.039413909212516834
808,0.0005254192447058136
809,0.0008201375247773616
810,0.0005443491311567416
811,0.00036137877631387585
812,0.04581411269753362
813,0.0007552032577392839
814,0.09799456325033581
815,0.2840184772073715
816,0.3194960575260951
817,0.3448139738308886
818,0.00044446375412877725
819,0.0004560960972439905
820,0.0002474796780214509
821,0.05499112287103382
822,0.00020706097026525878
823,0.33519201473909244
824,0.0007507535509501281
825,0.2441654065158455
826,0.00045978959557042983
827,0.14916670085895112
828,0.0002559365432664236
829,0.02806418322877378
830,0.0007313679309206492
831,0.0002268049191869253
832,0.09455484878060474
833,0.14115885654287066
834,0.061232324522911566
835,0.1137805001621987
836,0.21401142100579473
837,0.2809915502008163
838,0.19394537071867146
839,0.0006570371895712994
840,0.0010018812325486685
841,0.0002779426800344561
842,0.0003501161910744968
843,0.10113086730532156
844,0.29672187770489655
845,0.018128600161609543
846,0.0008395083964738263
847,0.0004211955176438377
848,0.000513901274226781
849,0.07695243130764254
850,0.00047351176832810657
851,0.07480957435851418
852,0.34655268952431534
853,0.042228425940915915
854,0.036400500787640566
855,0.4099305134744128
856,0.0002486233306725687
857,0.0003813863154353351
858,0.0849780532380205
859,0.000607349177101559
860,0.0007379822735494521
861,0.13822004774047186
862,0.05005488772822675
863,0.036708234024876135
864,0.0004484031576376467
865,0.18550011929548404
866,0.00031745026806993565
867,0.0011700012927829543
868,0.0010691265326783267
869,0.0005777700756484197
870,0.0004653677014398164
871,0.02900978620948235
872,0.0006060914318572323
873,0.0005760877087822642
874,0.0002171237490790567
875,0.00035423491643775146
876,0.12009833132575251
877,0.000454603629468965
878,0.0008161782556780103
879,0.00044159116700299067
880,0.0010809729549701738
881,0.34489799096074664
882,0.0002315335954100587
883,0.336110159908443
884,0.0008517227715555579
885,0.0002215031361072868
886,0.20480317279076785
887,0.00023598218933210068
888,0.25185957877079385
889,0.00033887851589490636
890,0.013583176415149494
891,0.00048415309195756697
892,0.2175644393145031
893,0.03391759068801821
894,0.027974790676926688
895,0.3271245173034496
896,0.00043070098393591496
897,0.04097728567946675
898,0.0007038668689185077
899,0.014939634171959293
900,0.3372835030313828
901,0.0008966970925768415
902,0.0934804470289175
903,0.0005146078615016571
904,0.12412067678873437
905,0.00022746775845751389
906,0.0011225678125106897
907,0.0007185865027271263
908,0.06625625143099108
909,0.1002543838001316
910,0.00039439391820272364
911,0.04121294779796152
912,0.16318242578176712
913,0.05055123037932828
914,0.0002762970770260338
915,0.31367812182113214
916,0.7209059522059773
917,0.18459547700937787
918,0.48061964025241555
919,0.0003845067505197631
920,0.17705703852524832
921,0.03606150219896857
922,0.3103170318196251
923,0.00020021378759631307
924,0.0004531184329526076
925,0.00036858877550126486
926,0.04456207803621734
927,0.025101795866594927
928,0.2898298318968422
929,0.00037580006228595745
930,0.0007323707126082627
931,0.02774013861007489
932,0.2129037401380001
933,0.16640051346266643
934,0.00020702255020784026
935,0.0014852693126624313
936,0.0005735506315680395
937,0.0011103022237750006
938,0.09640981481179092
939,0.0009647191091041068
940,0.0006559214565716093
941,0.0002925653140869645
942,0.1645615841443061
943,0.00034546175299828377
944,0.2755170580368565
945,0.07577260526153118
946,0.16080846673600535
947,0.11958113418022408
948,0.00029032269469788475
949,0.001116488131351165
950,0.00035583412590238554
951,0.07550904401074429
952,0.03754682846805762
953,0.013229788140327839
954,0.0005735783266808574
955,0.0002942344755897813
956,0.000363906961578195
957,0.0006456306433253715
958,0.0992724129606478
959,0.0011902674170815367
960,0.00021079470578865274
961,0.0005128743454984562
962,0.04135529802942334
963,0.2557669911248982
964,0.11773369811730226
965,0.00027184331726947574
966,0.029426209993263973
967,0.25788456280975486
968,0.060350901538271655
969,0.17212131516757728
970,0.10691719154472841
971,0.0002949755568373263
972,0.0004076642757427122
973,0.025669435851183434
974,0.17990753833492285
975,0.1979614958568134
976,0.27335043280621746
977,0.0002391187581872556
978,0.06771340701075616
979,0.08934988123695048
980,0.0004552414015760246
981,0.0477904787552869
982,0.10822743607045082
983,0.0007780736045141521
984,0.08504326453112604
985,0.08967921014352707
986,0.06205959958118436
987,0.07142570111299312
988,0.00017320420684297433
989,0.08986241934654476
990,0.0005547299499393647
991,0.0005555450023270443
992,0.11603481845118199
993,0.0005242804827763511
994,0.13361606906203372
995,0.03331797760738572
996,0.1922372488245901
997,0.014276381330047407
998,0.18022029358844915
999,0.0007946581788894468
1000,0.16729518950977654
1001,0.09877328102915485
1002,0.1771168157346954
1003,0.0007598752323302411
1004,0.2646177192469633
1005,0.15542492362360377
1006,0.00017423171360985028
1007,0.0007984332990875997
1008,0.29245346958703355
1009,0.0005419750611299936
1010,0.28895824838917794
1011,0.0001416118031548418
1012,0.14861637639348219
1013,0.14950127290571052
1014,0.00038408818658129185
1015,0.0005787468247856027
1016,0.037763230863186434
1017,0.02111213006348555
1018,0.05953017770511411
1019,0.0005375706202003856
1020,0.00043368844172473784
1021,0.000834670213947758
1022,0.0006278975739797725
1023,0.00045903021984860013
1024,0.10918486594592258
1025,0.2798220190686183
1026,0.11437206231797697
1027,0.0005169791490438368
1028,0.0002990306963725233
1029,0.07199234358611004
1030,0.00031507876983227827
1031,0.000289972206875991
1032,0.0005253663784530527
1033,0.00034920726496034265
1034,0.0003030972794104848
1035,0.00022450494900074576
1036,0.0004869472863810142
1037,0.009454144080330344
1038,0.0005970717188179905
1039,0.0003790467915758438
1040,0.00043947079636868103
1041,0.13251624830253375
1042,0.000272032690811216
1043,0.24295437870289
1044,0.00021485325980277487
1045,0.3509517854173702
1046,0.0005027991214121675
1047,0.0008023585029615228
1048,0.03671342543216971
1049,0.02075721040307594
1050,0.0005882517904825749
1051,0.00022047568928130432
1052,0.09636535707125685
1053,0.00026138393695763286
1054,0.00046787947217611454
1055,0.024270216699651306
1056,0.30969324453654146
1057,0.06250967851156378
1058,0.10000813946113428
1059,0.36834211325446264
1060,0.12381233327046892
1061,0.08153969393397337
1062,0.00022635105044789124
1063,0.054518195902495285
1064,0.1602218378816146
1065,0.24148585657514768
1066,0.0007370476201008146
1067,0.0004995662841113435
1068,0.0004900950108325492
1069,0.043412420434306764
1070,0.04577502257262095
1071,0.0006261767501373762
1072,0.22797598811808756
1073,0.00032065055134652444
1074,0.0005928659332884841
1075,0.000179989464971447
1076,0.0011229429644677858
1077,0.21991381024125053
1078,0.0013350546293142331
1079,0.07100009498376313
1080,0.6003206194687012
1081,0.2145500653989381
1082,0.00025220450278507503
1083,0.3611501713900125
1084,0.0006310064102048352
1085,0.05081119377138754
1086,0.00027789068839614845
1087,0.0012195043568336715
1088,0.0007068893106280264
1089,0.3387341068960842
1090,0.00023745303248983089
1091,0.000987875721280255
1092,0.26770414274318666
1093,0.14776729217214934
1094,0.0004990822539696462
1095,0.1765011076997161
1096,0.001012344826993329
1097,0.06924550884862288
1098,0.0013804361378983688
1099,0.0006787068877642403
1100,0.011049796409289282
1101,0.00014923726301838944
1102,0.0008755650745366277
1103,0.24418557574540495
1104,0.0006453320283457203
1105,0.00031818971914273795
1106,0.0003579838364790314
1107,0.0005154713888660396
1108,0.20181944553947434
1109,0.2199346070012807
1110,0.4905667908038634
1111,0.0012949157677927267
1112,0.02320116581257292
1113,0.0007639866195720759
1114,0.0002935474038551447
1115,0.11895515610125501
1116,0.0647116742851561
1117,0.04253186677391989
1118,0.14877977223146127
1119,0.00022203514985273367
1120,0.0002913867236125236
1121,0.0003122968407667027
1122,0.00031018146999735736
1123,0.31465983491307903
1124,0.0008496583340096549
1125,0.036150477892007496
1126,0.20740237726454963
1127,0.026887429252750998
1128,0.020159711530661113
1129,0.18725977909315716
1130,0.0005334317355203917
1131,0.0006429916814999339
1132,0.019376590259748305
1133,0.00027382418758176207
1134,0.0006245207388279514
1135,0.000752202850047258
1136,0.4948728363416118
1137,0.04008556541041408
1138,0.03537389454446459
1139,0.000251904797570846
1140,0.0005004116629407858
1141,0.0004169447987995176
1142,0.0011308839457035418
1143,0.0007323944266033992
1144,0.0006750679921584048
1145,0.1532870011585736
1146,0.0007000925430731029
1147,0.00028422275274038954
1148,0.1985849003976774
1149,0.0012691248386742663
1150,0.12260884494532799
1151,0.07922697857101893
1152,0.08707395095158404
1153,0.00012510478210120713
1154,0.056297933213210444
1155,0.0002591719707377199
1156,0.14129190589848845
1157,0.00042715703236331987
1158,0.15457202883798107
1159,0.03258185462511811
1160,0.23940441694491293
1161,0.11924104668602485
1162,0.0005092504643677272
1163,0.07358861766233755
1164,0.051186074894388686
1165,0.09270406502384396
1166,0.041072156934105354
1167,0.00031701178747786164
1168,0.08724126197099233
1169,0.10716218518689082
1170,0.053940900663885745
1171,0.03225108530408802
1172,0.000947610777134048
1173,0.0006388782465781248
1174,0.00040692491104315815
1175,0.00033061661220899703
1176,0.13055347323153974
1177,0.0003744912291769924
1178,0.00039073288554361877
1179,0.35376053328763585
1180,0.0003773116801776967
1181,0.02034635959803715
1182,0.12035450359816446
1183,0.27835409205106443
1184,0.00028246243400715355
1185,0.03609549145033529
1186,0.26277597719192985
1187,0.09184595924752942
1188,0.0022939810374173358
1189,0.42869063248362405
1190,0.0001711813437939606
1191,0.0006752011623723993
1192,0.030914817220442183
1193,0.00031416468594916
1194,0.0006552189252880301
1195,0.06348494055776382
1196,0.0008220871667980465
1197,0.044139317566619096
1198,0.09472515582747454
1199,0.04611041464616514
1200,0.0002562812185774533
1201,0.06655230027727455
1202,0.0004313217337635523
1203,0.21672616556189947
1204,0.1022649769424713
1205,0.0005792032863242197
