ROW_ID,conversion
327,0.2264174228285833
328,0.06253857896719237
329,2.2563359113936044e-05
330,2.1902235653709513e-05
331,2.0250310361641465e-05
332,0.10571875528052516
333,2.17445888831699e-05
334,2.3520315129739732e-05
335,0.02878146678182047
336,0.35045565640049625
337,0.03902040235748823
338,2.4891820130929338e-05
339,2.211665043975886e-05
340,2.667131713146056e-05
341,2.1683792532193093e-05
342,2.3431356148568034e-05
343,0.0932132064001912
344,2.2123529280092263e-05
345,0.2654830871539885
346,0.20645050056278014
347,0.04182193574685535
348,2.2011170570370135e-05
349,0.07818724647577188
350,0.20556720293801942
351,0.15206354306490696
352,2.2836311982314416e-05
353,0.04475261210539469
354,2.3358724833870766e-05
355,2.1031416334227993e-05
356,0.4774253483723461
357,2.074974882570269e-05
358,0.41363724638246957
359,2.5002032524798764e-05
360,0.074434463697313
361,0.09365321572421324
362,0.026748215234275573
363,2.3498608569469897e-05
364,0.4160341141333452
365,2.342272438998733e-05
366,0.15376996082159455
367,0.13115388966574315
368,2.2018938411842314e-05
369,0.15766011979475453
370,2.2391220964322384e-05
371,2.1994788776108146e-05
372,0.1277326285007654
373,0.0730801325774907
374,0.16286186118585472
375,2.367465165069064e-05
376,0.04891295677466082
377,0.131579815297944
378,2.1341033188577826e-05
379,2.1582957863156493e-05
380,2.0838111272557635e-05
381,0.05214611734377482
382,2.3278291985384963e-05
383,2.1634585707352898e-05
384,0.07683169861797279
385,2.233365661543947e-05
386,0.10338758504531649
387,2.5319468773503128e-05
388,2.1063005484078975e-05
389,2.4750080414472094e-05
390,2.2439327074428186e-05
391,2.1875413280680474e-05
392,2.2408635293730348e-05
393,2.54901790195217e-05
394,0.15730073752253182
395,0.04539083799473271
396,2.4979984564512393e-05
397,2.4934191104193626e-05
398,2.480618806136376e-05
399,2.113787125062509e-05
400,0.22324228117514108
401,0.08457647156324186
402,2.191629140879681e-05
403,0.15481960324583233
404,0.031345094478270864
405,0.10552135007652848
406,2.192215388567902e-05
407,2.194786096178253e-05
408,2.198339765707362e-05
409,0.03458149269620493
410,0.06656441456406208
411,0.11773837797686267
412,0.1502125430056874
413,2.2157113693710325e-05
414,0.4762184710979138
415,2.282922088190073e-05
416,0.23466146066178115
417,0.2511890579188186
418,0.05490077943177012
419,2.2327699399963727e-05
420,0.03904836491487198
421,2.1804315384678273e-05
422,0.07054856148393993
423,0.07965142824186681
424,2.3125791258845585e-05
425,0.11904400050571426
426,2.4455833130103198e-05
427,0.17574165969398853
428,2.2321655982100405e-05
429,2.238626251318551e-05
430,0.02482054747721516
431,0.17020874469632694
432,0.04498232877893615
433,0.07640656323086711
434,0.04467818095794064
435,2.2085566520326977e-05
436,2.4471470202144846e-05
437,0.0727685583991966
438,0.04811081363928768
439,2.2398862083692147e-05
440,0.026319936377814723
441,2.232038023488273e-05
442,2.2137562274754834e-05
443,2.3739185352808268e-05
444,0.28968890406782616
445,0.14766659341755056
446,0.07965142824186681
447,2.589985795575332e-05
448,2.0342463496931898e-05
449,0.07067663520686479
450,0.3715052663068474
451,2.5922570561714293e-05
452,2.105858494249842e-05
453,2.2424451686330307e-05
454,0.1426533707375874
455,0.0457839863733176
456,0.022943529360975403
457,0.22999621992475197
458,2.2145899406750935e-05
459,2.4546956922956803e-05
460,2.1568751863375196e-05
461,0.16047497546118683
462,0.5613724461007954
463,0.414674541141957
464,0.01906853404651653
465,0.026235129317497108
466,0.19871696989018714
467,2.3313521878859486e-05
468,0.09306154902625471
469,0.07276383273495088
470,0.09697236410902114
471,2.2405396671493338e-05
472,0.024376107777445276
473,0.05432812584152356
474,2.445360906363631e-05
475,2.4074110029253907e-05
476,0.05757447701848237
477,2.2126786520559488e-05
478,0.08831643529764743
479,2.405903567141974e-05
480,0.549724265082028
481,2.596115135330348e-05
482,2.26063785338644e-05
483,2.1970368109204276e-05
484,0.28845193650992956
485,2.3032767650299527e-05
486,2.2566658931575045e-05
487,0.10137003087827286
488,2.2681254885084093e-05
489,2.1376588310879427e-05
490,0.22571555861769216
491,0.14781991308529022
492,2.4354255449213785e-05
493,0.4177374875804853
494,0.0792018933591027
495,2.199097324337688e-05
496,0.15546094323851153
497,0.37678641150310044
498,0.24099489907752325
499,0.11002080840682105
500,2.1679971768477936e-05
501,0.39731591887641976
502,2.276464608064303e-05
503,2.2123529280092263e-05
504,0.13633379331946402
505,0.19025036792068148
506,0.156240550834735
507,2.6886487822937318e-05
508,2.236606504190851e-05
509,2.3906891841822832e-05
510,0.07271853689138447
511,0.09686060414893624
512,0.2663346729679389
513,0.10632437505465915
514,0.4350398927315836
515,2.3324050909684955e-05
516,2.3512208242548434e-05
517,2.0368507527745337e-05
518,0.16447421831503753
519,0.2601673244321968
520,2.1776300825134605e-05
521,2.0924003823895263e-05
522,0.2110641718371692
523,2.1968339685021197e-05
524,0.09950192396658562
525,0.03758826073148121
526,0.08390446011582689
527,2.2123529280092263e-05
528,0.26725491860132233
529,2.1458744719722105e-05
530,2.2631043147055977e-05
531,0.04429434180287831
532,0.2083598164472697
533,2.195791473484564e-05
534,2.334833269886065e-05
535,0.15799840826840075
536,0.07261251833877616
537,0.043355173441391004
538,0.11112688506410369
539,0.04151217255088912
540,0.4485422398895697
541,2.1482095536868488e-05
542,2.1837844011896706e-05
543,2.3318109360131e-05
544,0.2862120062791643
545,0.07170069262199322
546,0.15267684904007411
547,2.2231482808989468e-05
548,2.0300884798244744e-05
549,0.036023148685992136
550,0.22413990890386484
551,0.19718371974427804
552,0.2262885612594411
553,2.1688152155293468e-05
554,2.2097649461511177e-05
555,0.09092538158562027
556,2.461198328919334e-05
557,0.3638180910125641
558,2.380703013047653e-05
559,0.04245675006957251
560,0.3087194229392861
561,2.3520315129739732e-05
562,2.3385939496886307e-05
563,0.0766295502404043
564,0.05111570662445186
565,2.194428061388896e-05
566,0.35954627890840646
567,2.2970726545046966e-05
568,0.03361534272001286
569,0.21003274808111977
570,0.12152038578711322
571,0.09255355358721708
572,0.04692199700152341
573,2.204460582710605e-05
574,2.2212065611902884e-05
575,0.04826062722143617
576,2.0161877173827703e-05
577,2.2078770435804164e-05
578,0.07757374518995641
579,0.13331116686980363
580,0.03224179705337397
581,0.09881812445961645
582,0.1194452222356043
583,0.06158381479266142
584,0.0336583376398282
585,0.07570731404872576
586,0.06123155915506671
587,2.4193057380632608e-05
588,0.20069924969719052
589,0.08012810433878045
590,2.268643197713322e-05
591,2.1863711932676556e-05
592,0.2521797155284455
593,0.17308069873108964
594,2.2583643668935765e-05
595,2.3579702284290335e-05
596,2.2251684934031612e-05
597,0.03224892536676629
598,0.16298219686459545
599,0.13144843785840868
600,0.14049442598712034
601,2.354918449543766e-05
602,0.32091484643723817
603,0.0816146725010441
604,0.06539410214345807
605,2.3434181682630555e-05
606,0.14857953516335332
607,2.3384557297395882e-05
608,2.2056697506143416e-05
609,0.26592488242232976
610,2.1621728353371466e-05
611,2.2812099365873332e-05
612,0.1519903709545407
613,2.248217404439206e-05
614,0.18084188898045453
615,0.05082209976574095
616,2.2409193257175466e-05
617,2.3401165097887254e-05
618,0.18779414230989322
619,0.04756065076787065
620,2.5007775716096744e-05
621,2.214491589632523e-05
622,0.07503590242198256
623,0.3277679883044108
624,2.0747095870793478e-05
625,2.1143699240959738e-05
626,2.1241677135938892e-05
627,0.055259370527384055
628,0.15247478972815623
629,2.3864048177948834e-05
630,0.03959329595094603
631,2.208574348894853e-05
632,0.2948416721149246
633,2.5002032524798764e-05
634,0.20918931028040638
635,2.2253934023027797e-05
636,0.05248607123520773
637,2.2068357918051513e-05
638,2.344404817670924e-05
639,0.2242861645626364
640,0.1759443019626201
641,2.7133068866320933e-05
642,2.1122423549661844e-05
643,0.2034189321875006
644,2.338684884475277e-05
645,2.2689590334029746e-05
646,0.03031502016104117
647,2.5453158157576223e-05
648,0.11734918901837112
649,0.10135682859770263
650,2.3697082520954507e-05
651,2.178623124452551e-05
652,0.049687709922876806
653,0.1447634020788084
654,0.20548524986954494
655,0.0835144337291198
656,2.299339676879284e-05
657,0.04736018415088891
658,2.234212720966634e-05
659,0.09762789977331617
660,0.014671435262934636
661,0.1458555533383968
662,0.13072238850219034
663,0.14639619628722073
664,0.13394843469761591
665,2.0852540003043606e-05
666,2.170223512909136e-05
667,0.024719580305271105
668,2.3836733045783305e-05
669,0.03541556856776781
670,2.235617025122683e-05
671,2.450837101145457e-05
672,2.424191005425796e-05
673,2.195791473484564e-05
674,0.20802547644518496
675,2.316663953385199e-05
676,2.1669612552642262e-05
677,2.254595841741191e-05
678,0.043107128449672086
679,2.091200858508098e-05
680,2.029137823709293e-05
681,0.25452139538273166
682,0.03158471790366483
683,0.06854921167926564
684,2.223208556922837e-05
685,2.3058197929696316e-05
686,2.2336571539579404e-05
687,2.2176886260098715e-05
688,0.18084188898045453
689,0.3193018623887239
690,2.2497984699669618e-05
691,2.364962911409463e-05
692,2.244834785453372e-05
693,2.2433453466165642e-05
694,0.09562831220684445
695,0.059958113011413884
696,2.4494258543470558e-05
697,2.3967289682052732e-05
698,2.1777566804088434e-05
699,2.4515467295732323e-05
700,2.559788166590512e-05
701,0.04129338766395278
702,0.2199145596884745
703,0.07488805291198039
704,2.114222781936299e-05
705,0.496814389287977
706,2.1662458348262712e-05
707,0.091799171676955
708,0.08527703150810309
709,0.2158009449045083
710,0.10271385642178825
711,0.040571970852439306
712,0.01985250093989515
713,2.5776495499134926e-05
714,0.19900906487705317
715,0.3000391186107266
716,2.1685686205460984e-05
717,0.12926853511536035
718,0.32494476595045296
719,2.1953002985244503e-05
720,0.21934944995436653
721,0.41403471331941166
722,2.2058283103390046e-05
723,0.10694029117369246
724,2.2109129258291504e-05
725,0.07465198655278484
726,0.01970916873238554
727,2.5453158157576223e-05
728,0.18183903151198041
729,0.06310770123874611
730,0.2773430292080217
731,2.1149448578611434e-05
732,0.299424364307635
733,2.223711546126729e-05
734,2.2109297317889934e-05
735,2.3087835566871157e-05
736,0.22649960302953354
737,0.14852987138370805
738,0.08290353516660856
739,0.2290973433686419
740,2.2820276122003858e-05
741,2.176409721425987e-05
742,0.1421164468214806
743,2.2041461888588362e-05
744,0.40676244652103544
745,2.383694171761559e-05
746,2.470539493042177e-05
747,0.1208204908374645
748,2.350555914741046e-05
749,0.2956402903176217
750,2.3154164166442436e-05
751,0.03333276064744731
752,2.277215535694733e-05
753,0.30846650601278114
754,2.439329792079758e-05
755,2.172096431770343e-05
756,2.2433349527827322e-05
757,2.1354001954050897e-05
758,2.221804283309759e-05
759,0.04101319272941268
760,0.18436386061735752
761,2.3344601906828424e-05
762,0.07793331752053924
763,0.18103225659877076
764,2.109606311665874e-05
765,0.1888811218941193
766,2.0234017392536694e-05
767,0.12296731386801127
768,0.09916349146093978
769,2.572682860545788e-05
770,0.12496082010220977
771,0.1694182037516409
772,2.1778148581133654e-05
773,2.214491589632523e-05
774,2.132488069311331e-05
775,0.26178821637819366
776,0.24293318156352744
777,0.05021556571569672
778,2.2315958816145477e-05
779,0.16396522698684246
780,0.034755344241885144
781,2.4291767479281247e-05
782,0.36287454590392704
783,0.08433180215441588
784,2.3555303930137985e-05
785,0.02472998715524263
786,0.32491148919557294
787,0.08510904677358556
788,0.16336675673757395
789,0.04070305226821035
790,0.053155679312639786
791,0.16286186118585472
792,0.04238671068187204
793,2.219057111257701e-05
794,2.1114240717625223e-05
795,0.09964463597646879
796,0.0567312583283391
797,0.052288924213271006
798,0.18592060112322695
799,2.284009593131108e-05
800,2.3301457715510224e-05
801,2.203462804431249e-05
802,0.2962910041884626
803,0.2828958990813547
804,0.06280698062661165
805,0.07837402796745298
806,0.35459732995945886
807,0.05008863564820701
808,2.2253253590127662e-05
809,2.253010009580078e-05
810,2.3465038339660487e-05
811,2.102514211608453e-05
812,0.03707335903130755
813,2.1755274196475476e-05
814,0.3908986661499341
815,0.2950400427827024
816,0.35375965361284845
817,0.2210266158733801
818,2.3702786036698862e-05
819,2.22984093318821e-05
820,2.4156466789601198e-05
821,0.06766012566566228
822,2.317186670698362e-05
823,0.25866518648555226
824,2.424653297807531e-05
825,0.34706554807221696
826,2.2991398583578066e-05
827,0.14454078322387232
828,2.284406220946959e-05
829,0.03949969060792392
830,2.224227474669956e-05
831,2.2918485458724353e-05
832,0.1291424443160679
833,0.1638816551435681
834,0.06393942588960873
835,0.06776158893702093
836,0.3095117167884682
837,0.3157515784053388
838,0.2153617852004289
839,2.3371758514305545e-05
840,2.3555821754146575e-05
841,2.2817096274551572e-05
842,2.3303517225336227e-05
843,0.164467156560823
844,0.3302576635865211
845,0.03629956830396261
846,2.468440156107393e-05
847,2.3842016249359514e-05
848,2.3109946747226946e-05
849,0.18621195498742527
850,2.6450162738720543e-05
851,0.050998403630325234
852,0.31028283750603364
853,0.05993227574160923
854,0.04317965457202801
855,0.4199834309303524
856,2.277215535694733e-05
857,2.4025196436475292e-05
858,0.08048805057059352
859,2.3864048177948834e-05
860,2.2024543882393323e-05
861,0.26241779413858496
862,0.048377963830126436
863,0.06878376319723298
864,2.3961840826201386e-05
865,0.168747883057806
866,2.3225067428221615e-05
867,2.3273525303159036e-05
868,2.176915463615333e-05
869,2.1769725985048134e-05
870,2.2779919403083603e-05
871,0.07119874518080098
872,2.408834165373543e-05
873,2.3294386899096885e-05
874,2.1666791177239282e-05
875,2.334833269886065e-05
876,0.0977153272158249
877,2.167878093132994e-05
878,2.3533341438182754e-05
879,2.170223512909136e-05
880,2.1645915702091143e-05
881,0.3341313387073019
882,2.203505614142548e-05
883,0.32680927069611687
884,2.417642706389085e-05
885,2.1200181037249635e-05
886,0.24515024091848506
887,2.2002669508881576e-05
888,0.21484297343020953
889,2.1371820460228517e-05
890,0.02849134693256369
891,2.3364450113342983e-05
892,0.27676622857641975
893,0.03382818249184115
894,0.041115524703279914
895,0.3814736197903349
896,2.2267432564886666e-05
897,0.04397369446369233
898,2.5123671460015356e-05
899,0.036027900223224676
900,0.2906623857856616
901,2.297444455785479e-05
902,0.10060980373556139
903,2.2809286043869138e-05
904,0.2696889038976218
905,2.090334034863164e-05
906,2.3358724833870766e-05
907,2.331376135888857e-05
908,0.05864467422832952
909,0.16298219686459545
910,2.255767854980296e-05
911,0.04915351512848118
912,0.12021074248264943
913,0.0629565686289369
914,2.234479981646706e-05
915,0.2194874738295879
916,0.5508507643989338
917,0.1720128660858803
918,0.3811188679245307
919,2.1767195361326268e-05
920,0.15276235254156126
921,0.07640656323086711
922,0.31915788153820923
923,2.216899095401727e-05
924,2.2171137116796255e-05
925,2.247642385686992e-05
926,0.04618394558021524
927,0.0848693536841821
928,0.40919572225244777
929,2.2320227153841916e-05
930,2.368293515060085e-05
931,0.0337507124885819
932,0.3169518120551195
933,0.21160809590870922
934,2.1496303006909066e-05
935,2.370504543976547e-05
936,2.2251684934031612e-05
937,2.299199489782704e-05
938,0.13523348827621212
939,2.3273525303159036e-05
940,2.3665128468935486e-05
941,1.981646396208454e-05
942,0.16362636805270475
943,2.2473338829179943e-05
944,0.2559887628565023
945,0.07820745191603104
946,0.25632846203474713
947,0.0955094996911983
948,2.0306558748799773e-05
949,2.3205420392326814e-05
950,2.3577138282478456e-05
951,0.1698246780523153
952,0.042285788181450734
953,0.03974966590616762
954,2.2018132859439608e-05
955,2.5667054075085992e-05
956,2.3194513982657805e-05
957,2.20089415507872e-05
958,0.11801729660713665
959,2.2230571727818258e-05
960,2.4730075548149268e-05
961,2.236819240695222e-05
962,0.05677460995249614
963,0.33764388441669235
964,0.13828095718821987
965,2.087600044226644e-05
966,0.06558705751737023
967,0.2656855255625266
968,0.04164086431450837
969,0.11763078673281936
970,0.0759358298009128
971,2.3562828812390273e-05
972,2.189444244382699e-05
973,0.027990364455649418
974,0.2361420058276227
975,0.1567443485022612
976,0.268446490490364
977,2.288595866249615e-05
978,0.06110054600385217
979,0.3321084278353429
980,2.5123671460015356e-05
981,0.07074670439246475
982,0.0670602051230598
983,2.181400856018382e-05
984,0.10117947809952
985,0.07023821929567538
986,0.0858001868244488
987,0.0777972136222573
988,2.156252838183681e-05
989,0.09642938406680758
990,2.170223512909136e-05
991,2.170223512909136e-05
992,0.16298219686459545
993,2.325986809117283e-05
994,0.18230089071255628
995,0.02129025441513439
996,0.21579662636278876
997,0.023671420912252727
998,0.22148222143103583
999,2.223711546126729e-05
1000,0.09163089299428015
1001,0.09467874297110074
1002,0.146279525808015
1003,2.331400718467177e-05
1004,0.21210723614199684
1005,0.12566483336522072
1006,2.1251073386662605e-05
1007,2.2310678445858715e-05
1008,0.26941308082212906
1009,2.343247276720604e-05
1010,0.33745701224449276
1011,2.05558930806128e-05
1012,0.21350097042667965
1013,0.21469072901956837
1014,2.102514211608453e-05
1015,2.214491589632523e-05
1016,0.03895059772612359
1017,0.038640079994684086
1018,0.0802106672828415
1019,2.214422642773215e-05
1020,2.2147836558591232e-05
1021,2.334739968176087e-05
1022,2.2220876716178168e-05
1023,2.4522550335913014e-05
1024,0.08510473530866934
1025,0.29920938667459773
1026,0.13381124855505333
1027,2.158100755493278e-05
1028,2.4355535409285046e-05
1029,0.1263428879980806
1030,2.2589991031159663e-05
1031,2.153368695178316e-05
1032,2.3385939496886307e-05
1033,2.106958997017956e-05
1034,2.1994788776108146e-05
1035,2.359897523936771e-05
1036,2.2517887879291368e-05
1037,0.026852084785152816
1038,2.3420171781606046e-05
1039,2.2511444612402012e-05
1040,2.1049061502126374e-05
1041,0.1631369742544387
1042,2.2685612372459555e-05
1043,0.29046357042011645
1044,2.7410612824115645e-05
1045,0.5921428707417715
1046,2.323619688484597e-05
1047,2.3551511271767397e-05
1048,0.0285680946966684
1049,0.026176680016103668
1050,2.3742974593395306e-05
1051,2.351055270475389e-05
1052,0.13441389524599967
1053,2.1688089673198374e-05
1054,2.2112557213539996e-05
1055,0.04405313859797641
1056,0.350019939021349
1057,0.06024627960694275
1058,0.05618141275771225
1059,0.33284191142411995
1060,0.1349804892204378
1061,0.028318046268769326
1062,2.1223060190301545e-05
1063,0.05890497511819745
1064,0.16269082041597768
1065,0.3965347843144408
1066,2.534826582691523e-05
1067,2.201220257520825e-05
1068,2.177992790306195e-05
1069,0.07488517905106298
1070,0.04389165068906953
1071,2.5866128367032257e-05
1072,0.21653818948625989
1073,2.407092771543321e-05
1074,2.3028065999750645e-05
1075,2.286587317190566e-05
1076,2.3402176460868487e-05
1077,0.2957582572558606
1078,2.349949086024593e-05
1079,0.04125124861380507
1080,0.12849800262056035
1081,0.19219387612658795
1082,2.266562568684031e-05
1083,0.10621792228631396
1084,2.2158245499011027e-05
1085,0.04580668867513443
1086,2.18875452673775e-05
1087,2.615670988840424e-05
1088,2.1842555948177985e-05
1089,0.27100845625063075
1090,2.2145485719464418e-05
1091,2.3716053216677997e-05
1092,0.3159554027083279
1093,0.3095332702093151
1094,2.2646949470390192e-05
1095,0.13768803248799374
1096,2.416136648772231e-05
1097,0.12957525467731665
1098,2.3319241861220414e-05
1099,2.18158526074714e-05
1100,0.03199561337688791
1101,2.1904206343058528e-05
1102,2.250260893508473e-05
1103,0.23873569083011012
1104,2.2741128087281675e-05
1105,2.3809319980371015e-05
1106,2.2778088664088625e-05
1107,2.3907807162709667e-05
1108,0.18951797187745395
1109,0.2786252668629266
1110,0.3833318739145086
1111,2.355903405521832e-05
1112,0.05839478764473568
1113,2.2426863066063636e-05
1114,2.159093423624024e-05
1115,0.15587373337779117
1116,0.07362483788523941
1117,0.08619228679291323
1118,0.08069098946570247
1119,2.2156763060286828e-05
1120,2.2521543079131318e-05
1121,2.4358564502713894e-05
1122,2.22190473425647e-05
1123,0.2362755068634258
1124,2.471057084173552e-05
1125,0.056050890937028156
1126,0.18593345263951253
1127,0.021722750560331017
1128,0.03087704807218468
1129,0.22775097063826177
1130,2.2362190320737306e-05
1131,2.213606769993064e-05
1132,0.02921748287308662
1133,2.1982853378385346e-05
1134,2.228835246018838e-05
