ROW_ID,conversion
182,3.4548838204754095e-05
183,4.1530732056932926e-05
184,0.1780688882134546
185,0.05017962441367945
186,0.35416778301491436
187,4.568897567295573e-05
188,4.2518242824691705e-05
189,4.005214607025824e-05
190,3.8841019267230386e-05
191,4.540829792353136e-05
192,4.335839145476579e-05
193,0.0292650122778462
194,4.5550441296907656e-05
195,0.07900692394535885
196,0.02100877787419553
197,0.2059679827727168
198,0.08542440628438892
199,0.06113054022774583
200,0.03514649634318205
201,0.04195216526527624
202,3.601031911752413e-05
203,4.705488007166611e-05
204,0.04948604949077644
205,4.458141154980014e-05
206,0.4188329454812278
207,0.03508571974414827
208,0.1314215256589221
209,4.008333926279923e-05
210,4.2252032696864084e-05
211,4.463048561585217e-05
212,0.16463849123164623
213,0.25666481315206563
214,4.042248384437977e-05
215,0.020971421527406647
216,0.04490343551288468
217,6.056368868487016e-05
218,0.15727749549708667
219,0.3195130751133903
220,0.2507991305499195
221,0.04914225723393786
222,4.400785948746983e-05
223,0.30858519207137997
224,4.2429022860782064e-05
225,4.0382848320389806e-05
226,0.04032742284041914
227,5.576110800120794e-05
228,4.6668802828482216e-05
229,4.486098887030974e-05
230,0.2786545697747455
231,3.941931524762195e-05
232,0.2244765871235694
233,4.8451054392338805e-05
234,4.856473206133085e-05
235,0.13721711569186892
236,4.2257122536501364e-05
237,0.027576808599392422
238,4.3204802426479634e-05
239,3.934806807533976e-05
240,4.400148411201356e-05
241,0.09256473979936351
242,3.72267590900302e-05
243,4.590118557993733e-05
244,5.180696822217027e-05
245,0.15794915473831295
246,0.19640889289956776
247,4.0610534260531193e-05
248,0.06087753312219193
249,0.2151592294857407
250,0.43495238291466953
251,0.04227853055919376
252,0.21517314184503453
253,4.4664437667888006e-05
254,4.937729006678873e-05
255,0.4256885265562881
256,0.04120114602917971
257,0.0634499244158308
258,5.036862220095476e-05
259,0.12683857112884617
260,0.22066267561779593
261,3.965371408432194e-05
262,0.12370683578051402
263,0.04898600339891575
264,4.5015136419061704e-05
265,0.08314459945440382
266,4.265875001158098e-05
267,0.06411255205410851
268,4.346668249014512e-05
269,4.5488979699148625e-05
270,0.18660382145756949
271,4.3742659485234606e-05
272,0.4094878891952212
273,0.15270401132760314
274,0.12250541144559399
275,4.0423001008121255e-05
276,4.061533459100513e-05
277,4.172322964621136e-05
278,0.06015549116782963
279,4.563379376642904e-05
280,3.7957454042334494e-05
281,0.16747999205997005
282,4.434958738005921e-05
283,4.197937992155748e-05
284,4.500111161240772e-05
285,7.31438442702551e-05
286,0.05991165667591616
287,4.321630495421382e-05
288,4.232217926159427e-05
289,0.5361755655438812
290,4.658875765555897e-05
291,0.0776663159581746
292,0.629766756797193
293,0.2473348343703945
294,4.4845848671991456e-05
295,4.232551714453273e-05
296,0.07432588426175278
297,0.36335628350210775
298,4.428551155483755e-05
299,0.18933344280733452
300,3.721021115220577e-05
301,0.25675845598206837
302,0.0345673829009891
303,4.4981885346783735e-05
304,3.5892700297537334e-05
305,4.6415803524202635e-05
306,0.14023712649680725
307,4.3898455273077984e-05
308,0.1611923130317833
309,4.498109968241933e-05
310,4.2649886328784385e-05
311,4.415088645720085e-05
312,4.1581633613922676e-05
313,0.2790446589144161
314,0.08143821959095042
315,4.440334658223929e-05
316,4.896758535030203e-05
317,0.12152389427951123
318,4.210831799402803e-05
319,4.447256486495638e-05
320,0.14164285952611216
321,0.34870049020573846
322,0.15198441136596977
323,0.048157302613721344
324,0.10219916576210479
325,0.06292241442154772
326,5.062486290054053e-05
327,0.18653989767426382
328,0.07541865439628612
329,4.1260585051437575e-05
330,4.236376274278591e-05
331,4.067764376299811e-05
332,0.14665503178807116
333,4.0094730917517164e-05
334,4.518340140735155e-05
335,0.021018407081041746
336,0.40846522688103715
337,0.07267786596034234
338,3.0077190420164117e-05
339,4.2453794721867085e-05
340,4.329153443464445e-05
341,4.399360989982562e-05
342,4.1913252797569e-05
343,0.07612178712102823
344,4.293265993694085e-05
345,0.38639659202777404
346,0.18472639473664496
347,0.03771597844790588
348,4.498071344766332e-05
349,0.06482619235435243
350,0.13911970427389725
351,0.13243246379272247
352,3.5362614828148196e-05
353,0.06514252077490255
354,4.563379376642904e-05
355,3.90564920171986e-05
356,0.5824810318773128
357,3.5475767166872836e-05
358,0.4188329454812278
359,4.574478783705538e-05
360,0.09626222377643211
361,0.09204574048106197
362,0.05586336598621025
363,4.1276668732966906e-05
364,0.39323211693168836
365,4.584373040667474e-05
366,0.121037217968823
367,0.20168863098501177
368,4.672782083965401e-05
369,0.16086002588878848
370,4.5160715130810954e-05
371,4.282559689692475e-05
372,0.10145762149141183
373,0.10498429999876614
374,0.16952169537957315
375,3.063177859560823e-05
376,0.06936467016643795
377,0.15027291702476947
378,4.54599913798511e-05
379,4.5045801286241236e-05
380,3.8266409515604643e-05
381,0.05360954505033671
382,4.557213356474667e-05
383,3.513378612312957e-05
384,0.06028856618086228
385,9.284615318099264e-05
386,0.0959937776198243
387,4.729403192772455e-05
388,4.9097019500207175e-05
389,4.612238053525134e-05
390,4.019036205181074e-05
391,4.17147358910337e-05
392,4.5419820000814124e-05
393,4.4791338946556625e-05
394,0.13601142057389382
395,0.054987478377149596
396,4.4203714564379527e-05
397,4.149220330449405e-05
398,4.313306083076881e-05
399,4.447461752204087e-05
400,0.355136727541043
401,0.058695291058931766
402,4.677821297398462e-05
403,0.14979753547921057
404,0.03128326697244415
405,0.09135053839579647
406,3.9931702781871754e-05
407,4.225910549414261e-05
408,3.749844770783361e-05
409,0.033362073873149815
410,0.05185476404436097
411,0.0855825402455698
412,0.17682130360370246
413,3.930005580148365e-05
414,0.5594619246430358
415,4.197254885715125e-05
416,0.2627681390532944
417,0.1816992053392946
418,0.06654013767839789
419,4.146423409342962e-05
420,0.03830100861472778
421,3.80566897389654e-05
422,0.08065834488022584
423,0.07721629597941136
424,4.89557832267866e-05
425,0.1393935627458826
426,4.491610250003061e-05
427,0.183249612346188
428,4.5412702631747955e-05
429,4.177616028997525e-05
430,0.04019541106792298
431,0.13901198857712138
432,0.03910178112830707
433,0.07669628740238162
434,0.038898106708922055
435,4.3214175648718914e-05
436,4.1296501834081335e-05
437,0.02473581310365269
438,0.059334113313037375
439,3.865816493547349e-05
440,0.04815768284614204
441,3.286203585660899e-05
442,4.225567091138854e-05
443,3.923050742056455e-05
444,0.26717139600296613
445,0.15896996651244935
446,0.09672361611642354
447,3.955750847353902e-05
448,3.3528041178255075e-05
449,0.11353828905836405
450,0.4609922425471266
451,4.0175419209513254e-05
452,3.766165176351752e-05
453,4.455673634462367e-05
454,0.18932008798071004
455,0.05827304706026618
456,0.02178397408856599
457,0.27118256825727327
458,4.429598298036356e-05
459,4.224919205565432e-05
460,3.834881836067626e-05
461,0.17036757189208038
462,0.5226030598300437
463,0.48208392630942065
464,0.023911875644429554
465,0.03172541949972596
466,0.17870011860087795
467,3.986693056656327e-05
468,0.0934529380490062
469,0.09372502917043353
470,0.09909610893268614
471,4.133273727097996e-05
472,0.033263818797849516
473,0.06926187494432255
474,4.3509245015428356e-05
475,4.4203714564379527e-05
476,0.04043015072953803
477,3.9598941304613936e-05
478,0.09682294760478917
479,4.32234829193437e-05
480,0.39876809758049436
481,3.804359094517735e-05
482,3.798628297742311e-05
483,4.207068532057661e-05
484,0.17750351837699863
485,3.566185512089753e-05
486,4.5059190403278325e-05
487,0.1289604360078228
488,3.6394239850972116e-05
489,3.934223906662498e-05
490,0.2918914739841184
491,0.17595396569245422
492,4.019577110930935e-05
493,0.3699845473450192
494,0.11446667279031257
495,4.304349181654672e-05
496,0.11548074730565787
497,0.36773415157084227
498,0.35311190419167515
499,0.10020567937802127
500,4.2727352015866285e-05
501,0.21346849746249566
502,4.0644739265160534e-05
503,4.3067088855073784e-05
504,0.16375983066728853
505,0.13897284478747712
506,0.18915056029462965
507,8.99468578654767e-05
508,4.116104766068171e-05
509,5.273527559031157e-05
510,0.04043875167174587
511,0.06934552807256478
512,0.14518250592056087
513,0.21606030692297823
514,0.5362079169087532
515,4.381569048430867e-05
516,4.2032217937794256e-05
517,3.6387421124558974e-05
518,0.18217929330078372
519,0.17850516873182998
520,3.381391020781747e-05
521,3.995329840013934e-05
522,0.24739634159830945
523,4.1535902250145765e-05
524,0.0836401061794895
525,0.06313697045323445
526,0.08171312168809022
527,4.230205440469474e-05
528,0.20895393314366034
529,3.984783364590936e-05
530,4.3244143841995716e-05
531,0.0459936221986491
532,0.23609328452510803
533,4.8817167267053104e-05
534,4.5415410735336684e-05
535,0.1789746176387106
536,0.07033836535500707
537,0.03707742260089065
538,0.1054630232698912
539,0.04213134973499805
540,0.4763489288794663
541,2.7774659346690624e-05
542,3.998211743797834e-05
543,4.2498056255742264e-05
544,0.2600500544481753
545,0.08164648846721408
546,0.12887905758332893
547,4.3641131088226955e-05
548,4.828056089275215e-05
549,0.029116455020641814
550,0.24633534082651556
551,0.1791586874579797
552,0.19354058490389064
553,4.821531500334225e-05
554,4.601155362610231e-05
555,0.07898196039955768
556,4.292200212952386e-05
557,0.2187594915492716
558,4.8628213161371e-05
559,0.024438104064139158
560,0.31059035451947326
561,4.526938491132523e-05
562,4.238819521590734e-05
563,0.04510638087998582
564,0.07032135505614139
565,4.269330167239759e-05
566,0.3824751287283265
567,4.442235836010964e-05
568,0.07221829474992261
569,0.21566059770090948
570,0.08772861489027281
571,0.09219774363429402
572,0.047590836040942844
573,3.694074694649248e-05
574,4.312342470252677e-05
575,0.03537642596177691
576,3.241022871941648e-05
577,4.029306677190047e-05
578,0.04603303298264437
579,0.15859206592417655
580,0.04103533547594073
581,0.08901800919708829
582,0.24427137473398702
583,0.05078187947188796
584,0.05265366121548179
585,0.051241822814293604
586,0.04615588660456972
587,4.7301366328669025e-05
588,0.17380008433362545
589,0.06735198250234185
590,4.5262546039952425e-05
591,4.2651092782157874e-05
592,0.1968614104161084
593,0.12874623843068206
594,3.950286863174265e-05
595,4.846784636371785e-05
596,4.2252032696864084e-05
597,0.03131876877793199
598,0.13662039097439058
599,0.14409882390914125
600,0.2674072260029831
601,4.4336482529188166e-05
602,0.45847814124319636
603,0.06852813162874069
604,0.05974821908422628
605,4.282300782254532e-05
606,0.1792615147478583
607,0.0001588013518341007
608,6.03435067616662e-05
609,0.32130455665643587
610,3.7564030449820496e-05
611,4.601624046982495e-05
612,0.1752369114684087
613,4.344124860807599e-05
614,0.2223759674883754
615,0.07225427624119485
616,4.182560953092312e-05
617,6.611144599514735e-05
618,0.22817544592579725
619,0.0639751029747105
620,3.961816970631138e-05
621,4.611879537879609e-05
622,0.06894946761376701
623,0.2355913380642268
624,3.758815501797296e-05
625,3.703109814335771e-05
626,3.1670592573013655e-05
627,0.060479382243892224
628,0.14202827073277266
629,4.6345873694716703e-05
630,0.04424088170126431
631,4.9692330501855584e-05
632,0.3664523281705264
633,4.5238590845590474e-05
634,0.22393336825808174
635,4.664976962846214e-05
636,0.060157777778099074
637,3.601000917094849e-05
638,5.405449344668111e-05
639,0.3259683820576317
640,0.16059538607298351
641,4.3611344542377965e-05
642,3.934806807533976e-05
643,0.16890049690114475
644,4.7244901044595494e-05
645,4.4035805806197594e-05
646,0.03322742511173035
647,4.846420566349841e-05
648,0.19616902378823256
649,0.1481884028824942
650,4.2784532546324275e-05
651,3.992051832483139e-05
652,0.06598882567558753
653,0.1003762430293997
654,0.2543884948683768
655,0.07133657449509717
656,4.36714982943983e-05
657,0.05424977210035258
658,4.34718770312411e-05
659,0.10867644503698683
660,0.01227063608914001
661,0.16446254908302974
662,0.134230169236051
663,0.2027959921680706
664,0.1465537511937806
665,3.9029746138938254e-05
666,4.4578731258743614e-05
667,0.02476712313509124
668,4.520161001321217e-05
669,0.05287822842090853
670,5.184122645943798e-05
671,3.8503724455422945e-05
672,4.917232970594636e-05
673,4.783943558169072e-05
674,0.2506039277532111
675,4.4123080955284025e-05
676,4.528964289837506e-05
677,4.244934016055037e-05
678,0.12508229231746978
679,3.777246255402092e-05
680,4.882292585915667e-05
681,0.23844968024923538
682,0.024177605634698902
683,0.05789790905959355
684,4.2071306998893e-05
685,3.4188378651018044e-05
686,3.273658239712528e-05
687,4.019357813620279e-05
688,0.2223759674883754
689,0.3707832895524201
690,4.134343221285733e-05
691,4.177641869202506e-05
692,4.5802258744891086e-05
693,3.746896200699593e-05
694,0.06677146119665228
695,0.09917957713411538
696,4.4387702983788464e-05
697,4.539998092839529e-05
698,4.31514739271742e-05
699,4.182772900485705e-05
700,4.3704598644134034e-05
701,0.051558111530944625
702,0.2311192081810207
703,0.05480445380399067
704,3.284868188255169e-05
705,0.42362769208034445
706,2.9058272457948477e-05
707,0.07303791505432486
708,0.1293771808332767
709,0.2481603745158804
710,0.10640364614738991
711,0.04950480488396007
712,0.026860344331882738
713,5.5054522116863e-05
714,0.17027578751592828
715,0.189683015971073
716,3.503146482129164e-05
717,0.11233530745373704
718,0.26577778065625873
719,4.4626667120842796e-05
720,0.20077254385819018
721,0.3899116596843376
722,4.346316300911991e-05
723,0.11739675976401785
724,3.9119018499786314e-05
725,0.0740705375548927
726,0.024108999257711334
727,4.8303826029483585e-05
728,0.17161311628510004
729,0.0765535576252187
730,0.3149220751338703
731,5.3673752017302216e-05
732,0.28534402864167485
733,4.7300063232054735e-05
734,4.439677249689084e-05
735,4.0737174376743324e-05
736,0.289763423276757
737,0.12595062036256244
738,0.10210438498714683
739,0.2400705948772216
740,4.05041668896621e-05
741,3.822112915253081e-05
742,0.19497899603990335
743,3.625920072060017e-05
744,0.46194514194472086
745,4.949712743712187e-05
746,4.084141480532184e-05
747,0.08074463338287985
748,4.627898294954402e-05
749,0.17687593232426976
750,4.1081833257984464e-05
751,0.04180589176862858
752,4.334591717374273e-05
753,0.4105495692306637
754,5.266362583561138e-05
755,4.4983005224634154e-05
756,4.003496309881967e-05
757,4.468649686196746e-05
758,4.271011087299746e-05
759,0.03712367908830418
760,0.2026457710556822
761,4.397691558142291e-05
762,0.06504545899069064
763,0.20682309915669622
764,3.3721874053529266e-05
765,0.18890030493162266
766,3.159374531206324e-05
767,0.16828243603138168
768,0.11952938956478121
769,4.5984098930585206e-05
770,0.1392421682173409
771,0.0958294889147816
772,3.694743930632169e-05
773,4.611879537879609e-05
774,3.066302905567328e-05
775,0.28981900642360325
776,0.24407284232439438
777,0.057322188039698
778,3.953549834508944e-05
779,0.13847676794700317
780,0.049798096822277024
781,4.5188766774413435e-05
782,0.3442679933831465
783,0.0784930017067081
784,4.547717289808642e-05
785,0.05454015308591443
786,0.3096474705140933
787,0.15094137907661184
788,0.1501114886963837
789,0.04260531797123123
790,0.06977318129806545
791,0.16585654379466508
792,0.05449388226773809
793,4.4060179942975886e-05
794,4.624584598806975e-05
795,0.1496930570972257
796,0.056520923520844604
797,0.10951185779193472
798,0.24227725936155822
799,3.9588563046298104e-05
800,3.5108260665012825e-05
801,4.317107392550592e-05
802,0.3267773462355799
803,0.29717854299336716
804,0.06710551184135105
805,0.07691372990023881
806,0.35680367986318223
807,0.04330133595917193
808,4.690291387506042e-05
809,4.329763222569286e-05
810,4.673467279776852e-05
811,3.6301424996413716e-05
812,0.11969648970039273
813,4.179154804930902e-05
814,0.22242087134771643
815,0.29263258622020183
816,0.3091360886395352
817,0.26651843256096724
818,3.672822044054819e-05
819,4.447942860464455e-05
820,4.3556930408369985e-05
821,0.07861132296007338
822,3.4759625001583925e-05
823,0.2654039328595653
824,4.36180996107033e-05
825,0.4113666160616902
826,4.704075676774399e-05
827,0.15406268825384653
828,3.8548105686781135e-05
829,0.05070442736035553
830,4.3757343435886095e-05
831,7.220862456471463e-05
832,0.20100721331330915
833,0.13148486533166306
834,0.08035263531450082
835,0.036257374375304734
836,0.17687593232426976
837,0.29675527912165334
838,0.24732609221557258
839,4.493771106200574e-05
840,4.27623877511565e-05
841,3.5779886973460856e-05
842,3.738958324457783e-05
843,0.14788205254864834
844,0.2716601462328805
845,0.029501003056689738
846,4.226216570094712e-05
847,3.998646944538564e-05
848,4.7997467683713576e-05
849,0.21998382933277058
850,4.372804525572708e-05
851,0.054495157391433756
852,0.33246091697855457
853,0.05235222105680556
854,0.059067974942773584
855,0.36430041818600883
856,4.334591717374273e-05
857,4.147876368188157e-05
858,0.09387601480744645
859,4.6345873694716703e-05
860,4.274860297070976e-05
861,0.32462581865691403
862,0.06373540292562137
863,0.08155267242812536
864,4.058367357234729e-05
865,0.1973290949246876
866,4.3868360906689666e-05
867,4.6690093257040824e-05
868,4.881783658450754e-05
869,3.8161544101972376e-05
870,4.350719500280793e-05
871,0.07205462522292985
872,5.001343737538934e-05
873,4.466807627146283e-05
874,4.708828066320973e-05
875,4.5415410735336684e-05
876,0.10748864994668834
877,4.224460982234101e-05
878,4.3464321064230936e-05
879,4.560842131359271e-05
880,4.382020230623801e-05
881,0.2784190365149331
882,4.137991154959131e-05
883,0.36020408845656154
884,5.00285210285495e-05
885,3.3030351905374585e-05
886,0.3403050903073334
887,3.645204113148448e-05
888,0.1157851986915793
889,5.056990064521055e-05
890,0.027981988348243274
891,4.2518242824691705e-05
892,0.18582645639833414
893,0.029623707164630152
894,0.04153627965849592
895,0.3371548922252698
896,3.796668323999878e-05
897,0.04293070010603518
898,4.188386946622336e-05
899,0.03527589843343775
900,0.3043083611010612
901,4.454755374353117e-05
902,0.11988294145347268
903,4.717965656762508e-05
904,0.28781672865004265
905,3.842714259726695e-05
906,4.678694921240428e-05
907,4.528853955563356e-05
908,0.0873140535424314
909,0.14970755996013813
910,4.539807138439682e-05
911,0.06747132901270246
912,0.1501585654522671
913,0.046395454311553945
914,5.146352168154053e-05
915,0.26437867670960385
916,0.5691777045336226
917,0.11363845976398093
918,0.35198640391382674
919,5.660524422515592e-05
920,0.16921016400065472
921,0.07669628740238162
922,0.34802241007412693
923,3.604549235539057e-05
924,5.399282119339194e-05
925,4.630132512311073e-05
926,0.061396348006386985
927,0.04436842883523953
928,0.37016115652789994
929,4.4425952288242825e-05
930,4.283646551336566e-05
931,0.037597735937158656
932,0.1828394911760466
933,0.2833185207603955
934,4.0305556866070964e-05
935,4.5536538025960636e-05
936,4.2513592722718384e-05
937,4.697893708001575e-05
938,0.16170450889241228
939,4.6949253454557954e-05
940,7.592676115967021e-05
941,3.97332599100914e-05
942,0.19026731663177968
943,4.395290007155707e-05
944,0.3118248831661856
945,0.07534999082681954
946,0.2870575797815741
947,0.13304230349018203
948,3.3255372502391406e-05
949,4.375665553302697e-05
950,4.425967063346019e-05
951,0.18694489569701112
952,0.045792113211074216
953,0.06301331908353848
954,4.531285275744455e-05
955,4.0232477568718414e-05
956,4.1512654923554494e-05
957,4.1567765179041084e-05
958,0.11683818489416832
959,4.548423839068307e-05
960,3.7764596123086345e-05
961,4.293268657752745e-05
962,0.03393032269910358
963,0.3848390231599428
964,0.09278671211498095
965,5.273524495322736e-05
966,0.05660446715204854
967,0.2602065451008898
968,0.04474934597840252
969,0.13937784491056854
970,0.07350074382205028
971,4.2088497125321615e-05
972,4.54775253318721e-05
973,0.04037796158127843
974,0.19762721758461704
975,0.2003651674095515
976,0.2754538231065983
977,4.0496164892908647e-05
978,0.0635195118664037
979,0.2223258044862925
980,4.121510822509728e-05
981,0.07636925181886534
982,0.11652069309755085
983,4.009149854531639e-05
984,0.11434837158056281
985,0.09401319403555794
986,0.11377906500342458
987,0.049393496403288585
988,3.9627834659032304e-05
989,0.10439947751562674
990,4.3208312850617825e-05
991,4.448404232621286e-05
992,0.1583399427361199
993,4.43303941569394e-05
994,0.1616025693177983
995,0.023799234209726357
996,0.17065602716512476
997,0.03262301416460144
998,0.1451813646560671
999,4.670336240789017e-05
1000,0.0814945434326278
1001,0.07888577691612111
1002,0.13660219007185084
1003,4.567403923755044e-05
1004,0.18026833072488876
1005,0.18565871561441374
1006,3.772335839212416e-05
1007,4.3333692182727334e-05
1008,0.2958821627787228
1009,4.5368709787387275e-05
1010,0.39262768137940196
1011,3.8705824373467686e-05
1012,0.26787947206653695
1013,0.26132415306589357
1014,3.69524404188134e-05
1015,4.670802788982446e-05
1016,0.04393997772446693
1017,0.036686890294229675
1018,0.07560666692945071
1019,4.943741553181592e-05
1020,3.601368248400597e-05
1021,4.324569883402688e-05
1022,4.5288184282370346e-05
1023,5.293243169464366e-05
1024,0.08913380814979104
1025,0.2689174781736384
1026,0.1312532461775372
1027,4.2532365506798756e-05
1028,4.1914115354268454e-05
1029,0.1606561649722778
1030,4.548959147116577e-05
1031,3.697886608339023e-05
1032,4.080819466236503e-05
1033,4.2440520591657795e-05
1034,4.497624726712948e-05
1035,3.065415706587577e-05
1036,4.349188350189268e-05
1037,0.02085464984467511
1038,4.705845267388854e-05
1039,4.041613435081913e-05
1040,4.987542393261131e-05
1041,0.13893470748963144
1042,4.05302906514473e-05
1043,0.3653029061369392
1044,4.125904781933841e-05
1045,0.47884867284169397
1046,4.7021195592824403e-05
1047,4.4662547928925946e-05
1048,0.03204552581799422
1049,0.02938834135134375
1050,5.084609321558678e-05
1051,4.45567503764458e-05
1052,0.14460283083788872
1053,3.871185717415576e-05
1054,4.49055620847861e-05
1055,0.040276814533931206
1056,0.30346503427303995
1057,0.07134847154365703
1058,0.056084075204396115
1059,0.35488818785615195
1060,0.13709596478002659
1061,0.026814316722670147
1062,4.183827454993124e-05
1063,0.06416825600120533
1064,0.24756295202681847
1065,0.3814192698427382
1066,4.459843684329737e-05
1067,3.9243855089919814e-05
1068,5.0165032158316244e-05
1069,0.0725022681861821
1070,0.05126622489446736
1071,4.5535001483750125e-05
1072,0.23771883424081597
1073,3.701948022129011e-05
1074,4.557728245292697e-05
1075,3.937298738034322e-05
1076,4.511447417772246e-05
1077,0.2577293058218981
1078,4.9572266843294374e-05
1079,0.04787036530969815
1080,0.19779264272947142
1081,0.17008815245756814
1082,4.1909134577262e-05
1083,0.09144377852002099
1084,4.264404212445408e-05
1085,0.06259888109335472
1086,4.249879130790921e-05
1087,3.9162824019366313e-05
1088,4.6942967951442366e-05
1089,0.2640412733605508
1090,4.3677945800411644e-05
1091,4.4476830868348073e-05
1092,0.4219710812180391
1093,0.17795596734996694
1094,4.160189568541431e-05
1095,0.17056745464818937
1096,5.178173732645626e-05
1097,0.09134875967035022
1098,4.3023156705730604e-05
1099,4.391332152195983e-05
1100,0.027473605190864406
1101,3.772664965496643e-05
1102,4.465290765830531e-05
1103,0.17974154178330404
1104,4.403962691729564e-05
1105,4.1839422945192205e-05
1106,4.536669307816321e-05
1107,4.5037116445356784e-05
1108,0.19018977790905392
1109,0.1761583145606413
1110,0.45828349891405856
1111,5.292670947608231e-05
1112,0.05561751613796091
1113,4.435661642626091e-05
1114,3.479141935638117e-05
1115,0.23878867137679788
1116,0.09312324076989917
1117,0.06567594040599481
1118,0.0959993606749739
1119,3.491218750384865e-05
1120,4.4464957561679986e-05
1121,3.836545796702646e-05
1122,4.4132171946435264e-05
1123,0.2703744487395559
1124,4.761876065412852e-05
1125,0.05094415868744463
1126,0.16886268784078245
1127,0.028903477781651657
1128,0.026732902771497345
1129,0.2816208571561365
1130,4.457323299528761e-05
1131,4.442376805402392e-05
1132,0.04979269959057085
1133,4.142546137768304e-05
1134,4.557895324921666e-05
1135,4.542369195989157e-05
1136,0.49511252813723833
1137,0.05104280623307144
1138,0.03925856670100095
1139,3.9850941981050995e-05
1140,3.7564030449820496e-05
1141,3.676553063697776e-05
1142,4.548048141315393e-05
1143,4.644288393658134e-05
1144,4.0150209804306334e-05
1145,0.2525102268877101
