ROW_ID,conversion
109,0.13505220701897022
110,0.02737515453807851
111,2.567721054874971e-05
112,0.22937208190568742
113,2.548190289804342e-05
114,0.04285332050095915
115,0.15378945887033904
116,2.5113758687605173e-05
117,0.080857068419696
118,0.14399445988933351
119,0.2321744843741569
120,0.4440531639342104
121,0.07854594819012026
122,2.4524104461427617e-05
123,2.4869189525262873e-05
124,2.5842887967669464e-05
125,0.13465128058392511
126,2.4845510440641984e-05
127,0.07869290675177072
128,2.4306425198162643e-05
129,0.03218212357790846
130,2.654658295232883e-05
131,2.4113460159916845e-05
132,0.3564073470896514
133,0.20942173657821822
134,0.06219840824296247
135,0.08101741100500792
136,2.315824524185417e-05
137,0.3195822544956066
138,2.6318654642178825e-05
139,2.4852166059725648e-05
140,0.40594101722043474
141,2.5331890733143516e-05
142,2.4229344773441206e-05
143,0.32674102502906854
144,0.3158411411224226
145,0.055398315045098685
146,0.09249282410313504
147,2.430759153707933e-05
148,2.454396223694924e-05
149,0.04037564656784602
150,2.431310496668679e-05
151,2.5175552602319442e-05
152,0.07494954441381002
153,0.08805138332920995
154,2.5449089132796087e-05
155,0.05974048043679066
156,0.023620186949912393
157,0.1091602241894697
158,0.03943631098226034
159,0.03601178051734308
160,0.12019220610662984
161,0.0567133881955781
162,0.0772533000021601
163,0.041918968890254094
164,0.2545725658526729
165,2.3673108533742515e-05
166,0.28115171189767574
167,0.33208138770080897
168,2.8768484828946073e-05
169,0.17113896007488982
170,0.22840924167834684
171,0.1274411984187867
172,2.3214011185336615e-05
173,2.5389772971872057e-05
174,2.4754728767208422e-05
175,2.5484747665689507e-05
176,2.3263017336987783e-05
177,2.4859920802378892e-05
178,2.4048606966495352e-05
179,0.1367009219783264
180,2.729762871613849e-05
181,0.2903302394697835
182,2.176971121895169e-05
183,2.2995801252859518e-05
184,0.23413990120848577
185,0.07711068100209895
186,0.33663870896141046
187,2.5755187823655656e-05
188,2.481204125259593e-05
189,2.4023030467419678e-05
190,2.425691755017692e-05
191,2.357807324963549e-05
192,2.4640308915695105e-05
193,0.027054811055304932
194,2.5298372419020726e-05
195,0.06477637402553253
196,0.01972460523722283
197,0.11672135351192364
198,0.10415639139160299
199,0.11562837988066536
200,0.03244629616401573
201,0.039697837470772615
202,2.4827706433824894e-05
203,2.3843769843499318e-05
204,0.07676620998952981
205,3.036883362665864e-05
206,0.3916869451597101
207,0.05049429070637494
208,0.17239200551061884
209,2.4021881519072425e-05
210,2.462859764129724e-05
211,2.5090209464520014e-05
212,0.1047981077790905
213,0.36613611928725304
214,2.4212385537782985e-05
215,0.017026148140668485
216,0.04424547643438273
217,2.4492569736948878e-05
218,0.1689776333414769
219,0.37240662058437024
220,0.1860323340125046
221,0.09958618712434489
222,2.459849669287102e-05
223,0.3814076352259583
224,2.3211756344715555e-05
225,2.5711816579386057e-05
226,0.03337440393778788
227,2.5008514128798184e-05
228,2.3978719929472845e-05
229,2.3874434981643575e-05
230,0.28980891419333354
231,2.384165818925966e-05
232,0.18716602193973514
233,2.5578008950053038e-05
234,2.4079073756489015e-05
235,0.11882343668100682
236,2.5113758687605173e-05
237,0.03261533831803869
238,2.518572987777498e-05
239,2.3269497411193774e-05
240,2.29862569501989e-05
241,0.06995318210541678
242,2.45303085584918e-05
243,2.7332357407056128e-05
244,2.486560012170966e-05
245,0.12598038893473537
246,0.16088063958490703
247,2.5096614061384428e-05
248,0.07521249704992239
249,0.2590956477057636
250,0.387089746910489
251,0.05919030245697672
252,0.22488996507403783
253,2.5331890733143516e-05
254,2.613962500695298e-05
255,0.399227208956502
256,0.0460489764916071
257,0.050848067119854255
258,2.2448409751477895e-05
259,0.12011578445160102
260,0.20158705512135217
261,2.4914223372021155e-05
262,0.12059366143222496
263,0.03414134699871295
264,2.45897031142014e-05
265,0.09675148616780267
266,2.495394807803892e-05
267,0.05806013659004507
268,2.4562289156941456e-05
269,2.5283143330281544e-05
270,0.16496157875145218
271,2.465690920930225e-05
272,0.32575448861934425
273,0.12835147918657686
274,0.20176079598027272
275,2.4637599447377744e-05
276,2.4614726482850855e-05
277,2.3640868436221312e-05
278,0.04875645082053636
279,2.6014279714324614e-05
280,2.5179819241909185e-05
281,0.1731396822792155
282,2.348689510095239e-05
283,2.5390704487281146e-05
284,2.5394048045858227e-05
285,2.6034306727720732e-05
286,0.05439651738319706
287,2.5267517887574517e-05
288,2.583656875471428e-05
289,0.539443382688677
290,2.45737972680782e-05
291,0.09559439602134397
292,0.6260953735795954
293,0.2603205252865713
294,2.5674058297375447e-05
295,2.2998076420227296e-05
296,0.0928731919254618
297,0.3201560408370135
298,2.6341115374181092e-05
299,0.20196612205850925
300,2.5412412199625822e-05
301,0.3126075013227536
302,0.026917067825002597
303,2.5742344383659423e-05
304,2.3233349449267015e-05
305,2.374566718354865e-05
306,0.11659699702327546
307,2.3579130702447897e-05
308,0.14937705810644514
309,2.532795805208364e-05
310,2.6184050738299557e-05
311,2.5283915284544118e-05
312,2.3644902707475585e-05
313,0.27537539400991085
314,0.07494954441381002
315,2.512866701345725e-05
316,2.5549757910007712e-05
317,0.10994913030991431
318,2.5575360193345895e-05
319,2.344987435460345e-05
320,0.1321773279085527
321,0.3886492839595167
322,0.12059980369615005
323,0.05444111794962597
324,0.13655935698797067
325,0.08048877167872656
326,2.670758282250922e-05
327,0.20936259456218945
328,0.07107170502176752
329,2.4772303487559705e-05
330,2.4234524091331563e-05
331,2.2128800136923866e-05
332,0.11258642439119854
333,2.4389334252599276e-05
334,2.5960017549698472e-05
335,0.02117387359761444
336,0.31907680789320825
337,0.041542488002008895
338,2.4888567904506654e-05
339,2.4116433439745336e-05
340,2.5837545358757604e-05
341,2.3672715324013483e-05
342,2.5871824186087752e-05
343,0.09902334188838459
344,2.502980008019227e-05
345,0.30832748362126766
346,0.17085282126268755
347,0.0463709119849655
348,2.4808555991087656e-05
349,0.12019809058629186
350,0.13436496117033683
351,0.14858359644059838
352,2.402100795538609e-05
353,0.054645985902415366
354,2.6014279714324614e-05
355,2.3624753419120992e-05
356,0.5427567577625473
357,2.459499673681883e-05
358,0.3962397250898603
359,2.8210368338549554e-05
360,0.07476173282299248
361,0.09410673101323419
362,0.03882815449456625
363,2.52434613771489e-05
364,0.4189170342011631
365,2.4971216312244835e-05
366,0.16600562034099772
367,0.15926812089290227
368,2.5255032954920752e-05
369,0.16148000544958682
370,2.5269109035777807e-05
371,2.3486032886998197e-05
372,0.11809206028434846
373,0.09013472480535088
374,0.1853414723090883
375,2.4381831438486072e-05
376,0.05297361441939286
377,0.12917764957206423
378,2.463876101919913e-05
379,2.5155492057249617e-05
380,2.4890457889821288e-05
381,0.05379768907499072
382,2.4523970745086602e-05
383,2.31548502115647e-05
384,0.061651794393012126
385,2.496344048905418e-05
386,0.09622005820352278
387,2.615733921034e-05
388,2.444986296749705e-05
389,2.507063847132232e-05
390,2.5251099258669195e-05
391,2.446191185270301e-05
392,2.398743932156293e-05
393,2.465400133504336e-05
394,0.1113812342822633
395,0.047504709130522044
396,2.4356617551238047e-05
397,2.4835583132359e-05
398,2.8836188557892268e-05
399,2.4430571957128264e-05
400,0.18746345926334215
401,0.06740416272654673
402,2.439591769980023e-05
403,0.1646631656432836
404,0.03334742499966013
405,0.09056687846295265
406,2.433244711591551e-05
407,2.4337799138954844e-05
408,2.6313960280113246e-05
409,0.037214263117037016
410,0.08376983526047119
411,0.09575479077712554
412,0.13368391312661762
413,2.5250084273173005e-05
414,0.5146296288175228
415,2.2835403768949584e-05
416,0.20325011713137336
417,0.1712359237015537
418,0.05770630978245663
419,2.424351028022656e-05
420,0.05930223717047001
421,2.4339515087714335e-05
422,0.07187761189140719
423,0.06586903169449815
424,2.544768176493193e-05
425,0.08945942877720443
426,2.470147020470864e-05
427,0.1574376123886709
428,2.570028407827832e-05
429,2.585451950454745e-05
430,0.029825868196553803
431,0.08733491878064048
432,0.03654478054659155
433,0.06885874057107128
434,0.03879436504173659
435,2.2747122636439267e-05
436,2.4814309660007363e-05
437,0.04767543963598162
438,0.06868789495503475
439,2.5171844815775513e-05
440,0.03755551625973698
441,2.2781161707403355e-05
442,2.3760557924082594e-05
443,2.4334434043984766e-05
444,0.22827909868614896
445,0.15293977181875795
446,0.06701241823760763
447,2.4041603168549506e-05
448,2.5210959022453103e-05
449,0.07539625609401927
450,0.4124101542918778
451,2.5727389705920454e-05
452,2.3624293723495036e-05
453,2.5461396828978537e-05
454,0.13595192623616278
455,0.05449954643951796
456,0.02189906848695184
457,0.25841437523574
458,2.567707431668595e-05
459,2.5777932889700216e-05
460,2.4087412428835056e-05
461,0.14533027820428965
462,0.554223918936456
463,0.45371801611007706
464,0.012793063955490028
465,0.021629283837073406
466,0.17152725963566298
467,2.3911827130817975e-05
468,0.09901180291337348
469,0.09417814676760401
470,0.11990806740742659
471,2.4052885106178047e-05
472,0.025162992469769413
473,0.06149252973909593
474,2.5262827261103085e-05
475,2.4406462093752246e-05
476,0.0765161597363864
477,2.372075952366313e-05
478,0.0830662226631297
479,2.4543366586583404e-05
480,0.575729232968972
481,2.494461529306358e-05
482,2.8064016012574937e-05
483,2.4275473844527543e-05
484,0.2621095052354235
485,2.592931285681014e-05
486,2.3897026917551106e-05
487,0.12951764765496593
488,2.266045466817167e-05
489,2.2520013315147634e-05
490,0.29390845910562896
491,0.14434923674014474
492,2.5351555135540477e-05
493,0.41056821795202963
494,0.0779382005974464
495,2.674210719453692e-05
496,0.1349099389020781
497,0.3263387144526116
498,0.3273474922436816
499,0.10442263573045453
500,2.5679150241320306e-05
501,0.3656064726033644
502,2.8181526841492937e-05
503,2.5049863794965423e-05
504,0.13256121649800384
505,0.16126997888135103
506,0.15180432161798688
507,2.4783806056959928e-05
508,2.445083198555543e-05
509,2.4945570946522434e-05
510,0.06971013914949452
511,0.09145369390874562
512,0.23150583386383164
513,0.1056001276044502
514,0.47827612944729414
515,2.4383164126839117e-05
516,2.3625246685473804e-05
517,2.33654294989907e-05
518,0.18799973284013688
519,0.262830311349559
520,2.347312333010938e-05
521,2.375368776797102e-05
522,0.22386640861236964
523,2.531199303034211e-05
524,0.08588098019611808
525,0.047842922650616564
526,0.06120495556047331
527,2.505779528506312e-05
528,0.23589508280509403
529,2.4897927615366778e-05
530,2.4989253064876516e-05
531,0.044479590020430816
532,0.18931502092952485
533,2.4940599761406736e-05
534,2.3800939859218815e-05
535,0.14176508399428867
536,0.08941328954689126
537,0.02708024120564161
538,0.10195174277428876
539,0.03699287028636167
540,0.4459101870596122
541,2.4045700187166705e-05
542,2.4984019377728734e-05
543,2.5816267131091876e-05
544,0.26541643731417486
545,0.08587822477448029
546,0.1194027803855129
547,2.5770628534051817e-05
548,2.381787725773055e-05
549,0.03443442973644074
550,0.23031684233617092
551,0.16711043993889066
552,0.18522736215940713
553,2.5261127261743476e-05
554,2.5233429604455895e-05
555,0.08239385825113005
556,2.5411109629007455e-05
557,0.3550159467672691
558,2.511972094879787e-05
559,0.021010481358362407
560,0.3197674746770124
561,2.5960017549698472e-05
562,2.5228690881743328e-05
563,0.06434909911995082
564,0.04962287200120993
565,2.4565932750992173e-05
566,0.3852856044497732
567,2.46354860056681e-05
568,0.04081841573102047
569,0.17015840504339938
570,0.1310356767144821
571,0.09083621249833689
572,0.03891157263112232
573,2.3248899484848538e-05
574,2.3882332523707323e-05
575,0.034592034492133716
576,2.338258380902876e-05
577,2.3848751507447576e-05
578,0.09904074263537292
579,0.12599611273326353
580,0.03179015013687941
581,0.08225079976284722
582,0.12612405924040673
583,0.07133178637373408
584,0.04472298701290936
585,0.10048271084540372
586,0.07780256440180068
587,2.5692880470305074e-05
588,0.16022427104415576
589,0.11268951175882617
590,2.4678785010696793e-05
591,2.550496424226594e-05
592,0.1721671439998425
593,0.17814484729786945
594,2.817392135840142e-05
595,2.5585761876690462e-05
596,2.462859764129724e-05
597,0.04331606235261347
598,0.14551492867899743
599,0.14076949761583266
600,0.12685228843454763
601,2.9654344401888218e-05
602,0.36588696897280765
603,0.05010913256905898
604,0.04446518170644053
605,2.529365940484112e-05
606,0.1755153840884108
607,2.4483795325903327e-05
608,2.450971197177135e-05
609,0.2716441882231079
610,2.5679150241320306e-05
611,2.4766138937596115e-05
612,0.18053358942724626
613,2.4325784268721233e-05
614,0.13019670989013785
615,0.06796407297753572
616,2.5210258871101602e-05
617,2.2520500334540923e-05
618,0.17512552109899668
619,0.050114415165768936
620,2.3946563309221044e-05
621,2.5712258363587733e-05
622,0.07281806030011564
623,0.36338057189454936
624,2.3703874022949996e-05
625,2.5069218704467774e-05
626,2.3412256362805362e-05
627,0.06352786855761054
628,0.13583565669356973
629,2.527628074816121e-05
630,0.03943818318858046
631,2.5573653527260605e-05
632,0.26968247953043095
633,2.7699174119998822e-05
634,0.18708054515578074
635,2.385361980477483e-05
636,0.0497271149632098
637,2.622577094569085e-05
638,2.5284351235570695e-05
639,0.19882433167837293
640,0.20388302901872174
641,2.6674525369143344e-05
642,2.3269497411193774e-05
643,0.17222443277650054
644,2.4750223290998608e-05
645,2.570332353026768e-05
646,0.030920657146828446
647,2.4508000041069033e-05
648,0.12259154408078
649,0.07844518340481778
650,2.4822606722204955e-05
651,2.4992304959765388e-05
652,0.046186394019469744
653,0.14455649794916214
654,0.20592592795430734
655,0.07452286033096026
656,2.5426647887243326e-05
657,0.04623042727678188
658,2.481179729163354e-05
659,0.15961379930866562
660,0.01066833782386254
661,0.1773287551469815
662,0.14330066067648092
663,0.1911593757349752
664,0.1386210817782771
665,2.4362178699441192e-05
666,2.5147968369062775e-05
667,0.02770643974191551
668,2.4820998158952864e-05
669,0.038558165170569515
670,2.3382445758374356e-05
671,2.4133935469722018e-05
672,2.643599561063927e-05
673,2.4632762870330485e-05
674,0.2820538339623189
675,2.5413010613961884e-05
676,2.3707861655221967e-05
677,2.5253814869758533e-05
678,0.030971250271642076
679,2.4904912569130733e-05
680,2.483483383821196e-05
681,0.25693916523025034
682,0.032070245720756
683,0.08155041754353552
684,2.4331120730693107e-05
685,2.3430466314728965e-05
686,2.7159258975949086e-05
687,2.443197030971394e-05
688,0.13019670989013785
689,0.300789411071391
690,2.4067433566059857e-05
691,2.520281814027853e-05
692,2.4824439877741858e-05
693,2.6251127287628598e-05
694,0.0914123605374995
695,0.05389757186165426
696,2.217051061368137e-05
697,2.52391032951018e-05
698,2.4453404855376716e-05
699,2.403793639155661e-05
700,2.4078527466610617e-05
701,0.03555156349755673
702,0.22972265032339162
703,0.08409715880352252
704,2.4708979918089836e-05
705,0.44879897578884415
706,2.2625569865961614e-05
707,0.09753388012320123
708,0.0828363029024252
709,0.23600567844346412
710,0.09902332488327621
711,0.03830253818734587
712,0.0342048236710563
713,2.380480004582387e-05
714,0.2144713058322608
715,0.2597573117180224
716,2.498631688915579e-05
717,0.13372642684474575
718,0.2948643883067062
719,2.5032762489038665e-05
720,0.18214986625403143
721,0.4095619064193694
722,2.4051745888678137e-05
723,0.07702436765767874
724,2.551951790377859e-05
725,0.08726532897599436
726,0.021473145527954898
727,2.44659923573976e-05
728,0.19241107692500853
729,0.06512004056602347
730,0.26012222287255166
731,2.6624977056664377e-05
732,0.3061156446154504
733,2.5384646767103252e-05
734,2.4229808379689012e-05
735,2.3895046801581793e-05
736,0.19335968174643528
737,0.14007929274462014
738,0.0996031341264448
739,0.18859676993753113
740,2.5485219680188216e-05
741,2.5389772971872057e-05
742,0.13386382773769986
743,2.498260297455907e-05
744,0.4308411484576623
745,2.5525337501926214e-05
746,2.5179819241909185e-05
747,0.1188939458553865
748,2.43668848085563e-05
749,0.26091396356895685
750,2.525792760766294e-05
751,0.03506790315453973
752,2.4296911313001623e-05
753,0.252300578979269
754,2.778360015798011e-05
755,2.4297941854142293e-05
756,2.3869796641621635e-05
757,2.5810761887252975e-05
758,2.602683746006237e-05
759,0.0349604156106847
760,0.1766881098045758
761,2.4315385401400006e-05
762,0.0696952717667087
763,0.17611615668169311
764,2.302345403201098e-05
765,0.18146510987467657
766,2.2644584688535844e-05
767,0.11863383269509709
768,0.11397213515107933
769,2.4975716368634626e-05
770,0.1559758850977529
771,0.13641205595158704
772,2.490416534639172e-05
773,2.5712258363587733e-05
774,2.4992906796746745e-05
775,0.2416498375493336
776,0.2770633192758025
777,0.06097910447562498
778,2.4274924385037182e-05
779,0.15573317197017078
780,0.03364083908296221
781,2.5674058297375447e-05
782,0.3609235504653002
783,0.08401613664756169
784,2.45535080620261e-05
785,0.03290298431302441
786,0.2625895312274448
787,0.0939367506550659
788,0.1915199596436586
789,0.04584716083637196
790,0.06122255093118454
791,0.1853414723090883
792,0.04312052552584514
793,2.4927461527567276e-05
794,2.3779524488694894e-05
795,0.10369698022341552
796,0.06425033185270974
797,0.055337394371198764
798,0.19953942964426102
799,2.3943368427720394e-05
800,2.3758259594279234e-05
801,2.4331643473781886e-05
802,0.2562442301367484
803,0.22465921948311457
804,0.06834969801126822
805,0.08060995211711597
806,0.42785999541489145
807,0.08426941445211646
808,2.7157466008204977e-05
809,2.5054139335092405e-05
810,2.4972362343543598e-05
811,2.5069218704467774e-05
812,0.059910325836932364
813,2.6221646590634857e-05
814,0.36543126147520205
815,0.3098472732465049
816,0.34750210783106367
817,0.25247861258039905
818,2.608387807365501e-05
819,2.3851010928538676e-05
820,2.487482032046635e-05
821,0.07879557836754374
822,2.84697332646489e-05
823,0.2844348327998308
824,2.575787894746698e-05
825,0.40550596734034045
826,2.5792370571529564e-05
827,0.1774388182391473
828,2.4097578561845815e-05
829,0.04335490530109135
830,2.53430626509557e-05
831,2.2288203240038017e-05
832,0.0920481781575299
833,0.17034762799573508
834,0.0759737356911258
835,0.04975506251151223
836,0.2627095805114696
837,0.32285570051513107
838,0.21773306439186602
839,2.483093802977267e-05
840,2.460143167419182e-05
841,2.372155475803788e-05
842,2.4724771807633316e-05
843,0.13518765628107804
844,0.2769507654924051
845,0.025158958539743547
846,2.5939479455700023e-05
847,2.4951703017296347e-05
848,2.433881650520362e-05
849,0.17245989265485917
850,2.8394010531288877e-05
851,0.04290866703141567
852,0.3169785372818624
853,0.04789211306451599
854,0.05168418509335521
855,0.41056821795202963
856,2.4296911313001623e-05
857,2.4360233348416603e-05
858,0.09239190294337203
859,2.527628074816121e-05
860,2.473541426326895e-05
861,0.3325112628600677
862,0.05959539068108975
863,0.05858084386245569
864,2.5602774126025692e-05
865,0.18128332636204664
866,2.5786037521383573e-05
867,2.5173294492630187e-05
868,2.696860267159111e-05
869,2.4544559184513896e-05
870,2.538039660646268e-05
871,0.08972950010549019
872,2.560235927531076e-05
873,2.566318525587261e-05
874,2.3163623346692902e-05
875,2.3800939859218815e-05
876,0.11270532663797667
877,2.4388857938455794e-05
878,2.5596982663783667e-05
879,2.5147968369062775e-05
880,2.5261956256325986e-05
881,0.3201317717604297
882,2.498164087757866e-05
883,0.3546355906237519
884,2.3719683857699273e-05
885,2.2961219601685038e-05
886,0.3075631444057505
887,2.4522059009311187e-05
888,0.14995605777135176
889,2.4066886715360202e-05
890,0.02927479570331343
891,2.481204125259593e-05
892,0.24974362413457538
893,0.02826529798284352
894,0.04658217249249616
895,0.40078680240653375
896,2.5198172830569492e-05
897,0.04750193010724234
898,2.512906423071269e-05
899,0.04084706455163573
900,0.2630878322335208
901,2.5483456874841707e-05
902,0.08795574853640188
903,2.6103952516402613e-05
904,0.25449072532080647
905,2.3436801877403722e-05
906,2.6014279714324614e-05
907,2.614025839393621e-05
908,0.03862950384832807
909,0.14551492867899743
910,2.427489148508643e-05
911,0.05237909495877812
912,0.10715794281490915
913,0.0505506597371988
914,2.3820572171889802e-05
915,0.19665478777788664
916,0.5827117322772362
917,0.14309707133108346
918,0.4055574645330843
919,2.524144119041353e-05
920,0.16950316310996708
921,0.06885874057107128
922,0.34582544690020733
923,2.471956709356549e-05
924,2.2877894896091273e-05
925,2.6412942369969155e-05
926,0.05264266486996715
927,0.07511874589639876
928,0.4243402061673903
929,2.502465253144121e-05
930,2.5177755409834525e-05
931,0.043512155697256125
932,0.2736805237839236
933,0.19090563613865036
934,2.491148653901464e-05
935,2.5482984199943035e-05
936,2.4913261742230886e-05
937,2.417577643760128e-05
938,0.1086058020991798
939,2.515313191839657e-05
940,2.5152848723809466e-05
941,2.4040801373780828e-05
942,0.21346007329354183
943,2.4227454382526017e-05
944,0.2748757025753966
945,0.06890085419575788
946,0.2206145467225308
947,0.12451194406586448
948,2.3742123403731224e-05
949,2.5554231646612407e-05
950,2.361002729570492e-05
951,0.15215217604383985
952,0.04508820595285957
953,0.04606974342424887
954,2.477480124626738e-05
955,2.72781382239365e-05
956,2.5113758687605173e-05
957,2.3674652212182984e-05
958,0.08528066238236338
959,2.5325507386769155e-05
960,2.435741578650247e-05
961,2.6245604884946433e-05
962,0.04106166913115576
963,0.3386134976834414
964,0.129639406583079
965,2.383928252723402e-05
966,0.042602684981104415
967,0.2731951448973468
968,0.044455375196744
969,0.16249939313671025
970,0.07909980562937158
971,2.5027692111209536e-05
972,2.4047512526184906e-05
973,0.03306424425521488
974,0.2024760010423332
975,0.13391625819852881
976,0.2561432309107261
977,2.698604339575102e-05
978,0.0866717704957396
979,0.29363067934331816
980,2.538989779789887e-05
981,0.08901216316714514
982,0.06765504612038821
983,2.5356555401945374e-05
984,0.08702713802133238
985,0.07884273955399283
986,0.08933397359848642
987,0.05871352348274282
988,2.4266654729542207e-05
989,0.11478647907274446
990,2.4776705429356667e-05
991,2.5278890256799592e-05
992,0.14551492867899743
993,2.4428832431507647e-05
994,0.17411787575693471
995,0.023029626988530463
996,0.2024056319041874
997,0.02240314344434927
998,0.14205007457008104
999,2.5384646767103252e-05
1000,0.10233689927005132
1001,0.07744702112118854
1002,0.14336102146128346
1003,2.4920702559023574e-05
1004,0.18511561851385805
1005,0.13127673072381285
1006,2.4011248145436187e-05
1007,2.4438674379005566e-05
1008,0.24435099743907096
1009,2.4389429371016623e-05
1010,0.28177240678213883
1011,2.3989753944978637e-05
1012,0.20310053598662342
1013,0.220532608387052
1014,2.5171024915194064e-05
1015,2.5712258363587733e-05
1016,0.03795863453817975
1017,0.029738244984171526
1018,0.06748918350607139
1019,2.4109092492881805e-05
1020,2.4931816805520494e-05
1021,2.567298706805809e-05
1022,2.4375021929973214e-05
1023,2.5113569422404653e-05
1024,0.05887161847191925
1025,0.2975859879020357
1026,0.09696720143084846
1027,2.7762910880703363e-05
1028,2.424525068378309e-05
1029,0.13805208080326228
1030,2.5150855239029168e-05
1031,2.3935285288845594e-05
1032,2.5239360171151594e-05
1033,2.391088988967075e-05
1034,2.4589433231417938e-05
1035,2.4065471456546245e-05
1036,2.4664293478045386e-05
1037,0.027030413418878525
1038,2.6501560359368156e-05
1039,2.5432425328435235e-05
1040,2.3707235818984882e-05
1041,0.14415114882486596
1042,2.5441901147288273e-05
1043,0.2837838711747976
1044,2.485464104270436e-05
1045,0.5459641767131164
1046,2.7731393031935122e-05
1047,2.481167546449095e-05
1048,0.0384912237018187
1049,0.02579523084757853
1050,2.5276998244777824e-05
1051,2.3938209625869953e-05
1052,0.12248865923353161
1053,2.4641721118670582e-05
1054,2.4545605235965715e-05
1055,0.0421379349790098
1056,0.34430128776220464
1057,0.09532217190046734
1058,0.07791688549871958
1059,0.33451437094972886
1060,0.11703477309245586
1061,0.02201225474020469
1062,2.3000847075213785e-05
1063,0.0602275145791713
1064,0.12101545533124487
1065,0.2978916839075076
1066,2.4552361551638632e-05
1067,2.550337020154565e-05
1068,2.5609672189299704e-05
1069,0.061090648490068226
1070,0.05454939817774122
1071,2.6904912811895693e-05
1072,0.17542033342194774
1073,2.6316641803129038e-05
1074,2.478952535013357e-05
1075,2.2638958179304416e-05
1076,2.5852877104720067e-05
1077,0.2863814557959405
1078,2.5237657568118065e-05
1079,0.04424820932672164
1080,0.15492284113460483
1081,0.21402867963451241
1082,2.4728956616827345e-05
1083,0.11671498944790903
1084,2.4552530321667153e-05
1085,0.05796037369574868
1086,2.4408555964713514e-05
1087,2.515091924888206e-05
1088,2.4905530373298614e-05
1089,0.256792836747006
1090,2.276173389472735e-05
1091,2.708920092041578e-05
1092,0.2547965025617197
1093,0.22352180605749225
1094,2.7492224233563572e-05
1095,0.13548412267619975
1096,2.7573827196125892e-05
1097,0.09030263130313307
1098,2.5286435051739708e-05
1099,2.4550478190080117e-05
1100,0.03331049321688171
1101,2.3067792810358492e-05
1102,2.5298372419020726e-05
1103,0.1829252499435077
1104,2.487356372075384e-05
1105,2.3961238744857353e-05
1106,2.5866249893486115e-05
1107,2.829684892170573e-05
1108,0.19992280508028357
1109,0.2601973052827545
1110,0.42180455314205517
1111,2.6892525164516437e-05
1112,0.059297111417962255
1113,2.5651664430383565e-05
1114,2.5459524279778403e-05
1115,0.16038932755092647
1116,0.0793055370144591
1117,0.07629665832568264
1118,0.09015687439128217
1119,2.2972638432377307e-05
1120,2.3790727893924325e-05
1121,2.7302409525360116e-05
1122,2.4734752947019137e-05
1123,0.2766446154532789
1124,2.9771225233186936e-05
1125,0.0323225094801503
1126,0.20141547341114951
1127,0.0284552187926894
1128,0.027828182720258124
1129,0.2017982948387174
1130,2.288873223712405e-05
1131,2.577962025596414e-05
