ROW_ID,conversion
229,0.00032887133
230,0.28415617
231,0.00020889823
232,0.12099587
233,0.0005128593
234,0.0002195961
235,0.13186309
236,0.00027994046
237,0.031943414
238,0.00026179964
239,0.00024231947
240,0.00024992594
241,0.053856775
242,0.0002790502
243,0.00030444868
244,0.00037879712
245,0.11974444
246,0.11969727
247,0.00020500357
248,0.06243034
249,0.2659711
250,0.41974574
251,0.04929658
252,0.23330727
253,0.00021721818
254,0.00029021286
255,0.39129335
256,0.032168
257,0.03412161
258,0.00052337494
259,0.149264
260,0.18639691
261,0.00025998286
262,0.1317444
263,0.031606898
264,0.00021387797
265,0.14371546
266,0.00028984208
267,0.05488728
268,0.0004060599
269,0.0002619562
270,0.11806924
271,0.0003042595
272,0.47674552
273,0.20742607
274,0.13018718
275,0.00025425118
276,0.00018923992
277,0.00017100741
278,0.03893969
279,0.0002904847
280,0.00038622096
281,0.3511879
282,0.00021460395
283,0.00024576843
284,0.00020874312
285,0.00025858465
286,0.06670569
287,0.00032120463
288,0.00019999135
289,0.42260876
290,0.0002895363
291,0.10027714
292,0.16347161
293,0.261141
294,0.00072642695
295,0.000256432
296,0.09477533
297,0.37640113
298,0.0007068083
299,0.22287337
300,0.00025359678
301,0.23899285
302,0.030307733
303,0.00028305905
304,0.00015764883
305,0.00030913606
306,0.09159684
307,0.00020299412
308,0.118595056
309,0.0002390964
310,0.00036167365
311,0.00031783557
312,0.00033423302
313,0.24234323
314,0.118287966
315,0.00022078268
316,0.00030805304
317,0.10161848
318,0.0004892099
319,0.00027703342
320,0.10553173
321,0.39795345
322,0.107180305
323,0.0469278
324,0.14828742
325,0.062353034
326,0.00028420752
327,0.17454451
328,0.0597409
329,0.00018915026
330,0.00019734245
331,0.00022008932
332,0.08228469
333,0.00025293586
334,0.000979808
335,0.018342484
336,0.102127686
337,0.052816767
338,0.00024036427
339,0.00026341784
340,0.00041925142
341,0.0002209741
342,0.0006525733
343,0.08612175
344,0.00030262468
345,0.28890342
346,0.28841585
347,0.02056528
348,0.00044319566
349,0.06444033
350,0.16167276
351,0.14358547
352,0.00030355455
353,0.031929895
354,0.00024706768
355,0.0002321966
356,0.5517244
357,0.00017326273
358,0.35680062
359,0.00049267546
360,0.051355112
361,0.07774668
362,0.06145147
363,0.00024903775
364,0.36042663
365,0.00028190235
366,0.13551499
367,0.097339876
368,0.00031297098
369,0.20571241
370,0.00030969534
371,0.00024787724
372,0.11459539
373,0.095646165
374,0.17021962
375,0.00029095146
376,0.039382584
377,0.21762441
378,0.0003097851
379,0.0002297425
380,0.00027000403
381,0.070749134
382,0.00034189428
383,0.00016486803
384,0.048710313
385,0.00036755047
386,0.09451987
387,0.001029439
388,0.00017649758
389,0.0003368327
390,0.00032799182
391,0.00029451342
392,0.0002500551
393,0.00025962616
394,0.123501465
395,0.036168765
396,0.00020276838
397,0.015381778
398,0.00034349904
399,0.0003171246
400,0.2363833
401,0.09230545
402,0.00025633982
403,0.14317954
404,0.041664332
405,0.07471621
406,0.00019787304
407,0.00026829424
408,0.15638268
409,0.021724747
410,0.04492089
411,0.09074365
412,0.15698138
413,0.00021573539
414,0.47022367
415,0.00023565855
416,0.22837722
417,0.18348804
418,0.043425906
419,0.00032104974
420,0.03402166
421,0.00028170407
422,0.06528624
423,0.116368696
424,0.00028548855
425,0.10651378
426,0.0004442497
427,0.2843395
428,0.00033751898
429,0.00026653887
430,0.027423259
431,0.12802176
432,0.03851738
433,0.046595283
434,0.041357636
435,0.00039377582
436,0.00029169666
437,0.027833685
438,0.062105525
439,0.00030562677
440,0.01861792
441,0.00040822718
442,0.0001764042
443,0.005611212
444,0.28936836
445,0.12311614
446,0.121989556
447,0.00026804113
448,0.00036612104
449,0.06783956
450,0.37744343
451,0.00034194966
452,0.00023981967
453,0.00030872162
454,0.14569843
455,0.040573116
456,0.016961982
457,0.17418131
458,0.00028228507
459,0.0005603232
460,0.0002487729
461,0.11094699
462,0.5625458
463,0.49375162
464,0.018951412
465,0.037552126
466,0.17708276
467,0.00026840734
468,0.105353914
469,0.059849914
470,0.11870879
471,0.00030980786
472,0.04357213
473,0.059839778
474,0.0002139673
475,0.00025104004
476,0.04043651
477,0.0002041755
478,0.0581062
479,0.0002720978
480,0.42254275
481,0.00040086455
482,0.00021719499
483,0.00050933246
484,0.280404
485,0.0002988133
486,0.00017868126
487,0.12356153
488,0.00038720565
489,0.00020094957
490,0.16795337
491,0.13535564
492,0.00030324073
493,0.3544526
494,0.079595394
495,0.0002520776
496,0.117406055
497,0.36352587
498,0.15236491
499,0.08041716
500,0.00025732862
501,0.33333573
502,0.00022665232
503,0.00019576596
504,0.16137488
505,0.11228716
506,0.14957576
507,0.0002990074
508,0.00025807726
509,0.009311358
510,0.049321525
511,0.098382615
512,0.22329688
513,0.13487683
514,0.4144471
515,0.0002106664
516,0.00022393226
517,0.0002102857
518,0.20492625
519,0.29313534
520,0.00026589062
521,0.00016193229
522,0.38294038
523,0.0003199485
524,0.0643594
525,0.065921895
526,0.058240075
527,0.00021547369
528,0.37516323
529,0.00033371532
530,0.0003061301
531,0.040313013
532,0.22246309
533,0.00046783817
534,0.00022698927
535,0.14291354
536,0.04009146
537,0.03597858
538,0.09808242
539,0.03457642
540,0.43097258
541,0.00032906642
542,0.0001960828
543,0.00030723974
544,0.26148617
545,0.062107906
546,0.11435908
547,0.00026486136
548,0.00022603704
549,0.032659944
550,0.17998874
551,0.17467014
552,0.24433017
553,0.00030493058
554,0.00024212663
555,0.06741613
556,0.0003036081
557,0.32786828
558,0.0002222262
559,0.05283658
560,0.28959173
561,0.00067609764
562,0.00036409334
563,0.044644613
564,0.1175363
565,0.00024288338
566,0.3860383
567,0.00028640265
568,0.023058604
569,0.28500396
570,0.07947126
571,0.064183876
572,0.031955797
573,0.000310897
574,0.00027557716
575,0.044536512
576,0.000348896
577,0.00031520275
578,0.04609756
579,0.101983175
580,0.026860643
581,0.08547579
582,0.17058235
583,0.044731334
584,0.041470297
585,0.055174325
586,0.060222287
587,0.00030230114
588,0.19260831
589,0.115715116
590,0.0003418367
591,0.00023601898
592,0.15858622
593,0.13260444
594,0.00023626575
595,0.00039820225
596,0.00020620215
597,0.030197168
598,0.1611506
599,0.11199684
600,0.21522868
601,0.00030710414
602,0.34239045
603,0.10508449
604,0.032440525
605,0.00029273052
606,0.14846997
607,0.00026257205
608,0.00025854915
609,0.24477701
610,0.00033925765
611,0.00025273074
612,0.11916974
613,0.00034412855
614,0.14319454
615,0.08011579
616,0.00019896105
617,0.020321656
618,0.18196207
619,0.03628648
620,0.000229936
621,0.00023475992
622,0.085818775
623,0.40421242
624,0.00017649807
625,0.00025970762
626,0.00031358626
627,0.072861575
628,0.18293543
629,0.0003952339
630,0.034912758
631,0.00023153162
632,0.32216865
633,0.000456265
634,0.20307942
635,0.00024322706
636,0.036757603
637,0.0002446964
638,0.00042261582
639,0.24164267
640,0.17663822
641,0.000367174
642,0.00024971965
643,0.21059388
644,0.00031865144
645,0.00030880084
646,0.021243049
647,0.00024059402
648,0.16220893
649,0.13009612
650,0.0004354128
651,0.00024110933
652,0.035501268
653,0.09264374
654,0.1937232
655,0.06817081
656,0.00037735616
657,0.032334395
658,0.00021130955
659,0.05517813
660,0.0066994224
661,0.120273925
662,0.14166988
663,0.18030176
664,0.14923137
665,0.00034242088
666,0.00023551052
667,0.024936168
668,0.00021878687
669,0.040134925
670,0.00032242053
671,0.00026495
672,0.00035394388
673,0.0003121661
674,0.27746674
675,0.00024387053
676,0.00025069917
677,0.00046521306
678,0.030985827
679,0.00022036901
680,0.00037223526
681,0.1631683
682,0.036241785
683,0.039817695
684,0.00023563024
685,0.00026591928
686,0.0002655719
687,0.00031805533
688,0.14455256
689,0.33074662
690,0.005622315
691,0.00037009927
692,0.00020453832
693,0.00031321574
694,0.060731295
695,0.06347826
696,0.010644393
697,0.00085951993
698,0.00034153624
699,0.0003455296
700,0.00033040022
701,0.050353352
702,0.24773476
703,0.06287256
704,0.00024787252
705,0.52716315
706,0.00022723828
707,0.1074898
708,0.13817635
709,0.15923285
710,0.06648817
711,0.052288532
712,0.026365928
713,0.00024225294
714,0.15402916
715,0.2415358
716,0.00029380698
717,0.2557232
718,0.2523502
719,0.00037402197
720,0.1209867
721,0.38463035
722,0.00021961557
723,0.07935822
724,0.00025589124
725,0.09299997
726,0.019723622
727,0.00020947344
728,0.1544889
729,0.06833453
730,0.3195051
731,0.00032973185
732,0.25699687
733,0.00027852578
734,0.00018823144
735,0.00026768562
736,0.25831208
737,0.15440217
738,0.09105479
739,0.25804892
740,0.00023146738
741,0.00021378457
742,0.14516988
743,0.00030619669
744,0.42837608
745,0.00027975132
746,0.00026510668
747,0.080036
748,0.00026410967
749,0.19374886
750,0.00033616205
751,0.03300109
752,0.00024891432
753,0.35523888
754,0.0003976236
755,0.00022887801
756,0.00019722489
757,0.00022141618
758,0.00032984317
759,0.056561176
760,0.24295612
761,0.00044971073
762,0.044381585
763,0.17514807
764,0.00018665846
765,0.240479
766,0.0002144761
767,0.114370115
768,0.082026504
769,0.00041119746
770,0.2555413
771,0.13125221
772,0.00028461346
773,0.0002466459
774,0.00020413015
775,0.27863055
776,0.24689877
777,0.05262442
778,0.00032722877
779,0.1738435
780,0.03333703
781,0.00047837207
782,0.2790922
783,0.054756287
784,0.0002601321
785,0.02389628
786,0.34754732
787,0.07073376
788,0.11353347
789,0.019146873
790,0.050095875
791,0.16167922
792,0.050758217
793,0.00023190102
794,0.00019186658
795,0.16075203
796,0.052699238
797,0.08727463
798,0.33876446
799,0.00023685826
800,0.00030272597
801,0.00029102608
802,0.25797325
803,0.10842796
804,0.08187954
805,0.09098797
806,0.40261248
807,0.04421663
808,0.00021930694
809,0.011585321
810,0.00034955403
811,0.000300052
812,0.08397052
813,0.0004051835
814,0.35955462
815,0.274493
816,0.3138335
817,0.40875366
818,0.00027349187
819,0.00022444119
820,0.00022188174
821,0.063353635
822,0.0005242312
823,0.29409033
824,0.00031855667
825,0.317825
826,0.00064306165
827,0.18099472
828,0.00029131395
829,0.03847624
830,0.00018938901
831,0.00020947703
832,0.17804417
833,0.10525697
834,0.041849054
835,0.054541547
836,0.20175298
837,0.33357963
838,0.29949135
839,0.0002654805
840,0.00029119704
841,0.00038333074
842,0.0002824024
843,0.10997815
844,0.44202793
845,0.022827331
846,0.00030990594
847,0.00032056894
848,0.00026145641
849,0.170594
850,0.0003720584
851,0.058460705
852,0.31288138
853,0.038283225
854,0.046063226
855,0.30981174
856,0.0002690276
857,0.00020553987
858,0.08748583
859,0.0003952339
860,0.00032733518
861,0.19175671
862,0.0600045
863,0.05672468
864,0.00023793612
865,0.1801421
866,0.00028429125
867,0.00022958156
868,0.00040542168
869,0.00019300585
870,0.00028692055
871,0.072626814
872,0.0003121533
873,0.0003785448
874,0.00026987796
875,0.0002182402
876,0.10879752
877,0.00024287944
878,0.00037909698
879,0.00025441678
880,0.00034807523
881,0.3303909
882,0.00030743924
883,0.4509053
884,0.00024596325
885,0.014923837
886,0.2684363
887,0.00028660614
888,0.19572262
889,0.0002873224
890,0.022754787
891,0.0003187599
892,0.20332009
893,0.029544717
894,0.041923717
895,0.34333658
896,0.0004260624
897,0.052236404
898,0.00032802776
899,0.07822681
900,0.30632395
901,0.0005597934
902,0.07847489
903,0.0003443566
904,0.25916225
905,0.00022034316
906,0.00026455952
907,0.00029978206
908,0.07804916
909,0.17730412
910,0.00022021632
911,0.052909613
912,0.15794009
913,0.04486954
914,0.0002701696
915,0.28825924
916,0.63703084
917,0.1462072
918,0.39725882
919,0.00023641538
920,0.18597905
921,0.041036304
922,0.4140895
923,0.00027745476
924,0.00039819564
925,0.00029002505
926,0.038133632
927,0.04900257
928,0.349815
929,0.00043436626
930,0.00034713128
931,0.021648282
932,0.21320489
933,0.21275051
934,0.00019111433
935,0.00032990825
936,0.00024744135
937,0.0003231403
938,0.13276911
939,0.00029968034
940,0.0007111666
941,0.00024362533
942,0.16922742
943,0.00028149062
944,0.31281826
945,0.07599023
946,0.13772038
947,0.13485931
948,0.00026308303
949,0.00033229493
950,0.0002538849
951,0.17113587
952,0.031277947
953,0.028986024
954,0.0006424442
955,0.00043847194
956,0.0001920562
957,0.0003003193
958,0.09402687
959,0.0003805234
960,0.00032222908
961,0.0002475709
962,0.039025184
963,0.33656296
964,0.09087611
965,0.00026919926
966,0.022867166
967,0.26247925
968,0.069295704
969,0.10731671
970,0.08126678
971,0.00025957468
972,0.00038601868
973,0.027044091
974,0.19410884
975,0.13565157
976,0.3081645
977,0.00018500246
978,0.041446175
979,0.2568291
980,0.00025729966
981,0.057790224
982,0.07563201
983,0.00022397474
984,0.070687294
985,0.07419223
986,0.098092124
987,0.07739539
988,0.00022519077
989,0.13601694
990,0.00043754582
991,0.00038886454
992,0.19771065
993,0.00034979705
994,0.14559671
995,0.013014915
996,0.1861908
997,0.014819859
998,0.2156821
999,0.00023405235
1000,0.0954942
1001,0.10530839
1002,0.18072304
1003,0.00028047158
1004,0.24050128
1005,0.09269724
1006,0.00037558805
1007,0.00030715595
1008,0.3441478
1009,0.00024561034
1010,0.28459695
1011,0.00017700587
1012,0.13756633
1013,0.24091485
1014,0.0003934878
1015,0.00031168523
1016,0.06066454
1017,0.02145647
1018,0.07285979
1019,0.00032533688
1020,0.00037831406
1021,0.00026238538
1022,0.00029380026
1023,0.0002539292
1024,0.070883065
1025,0.20767364
1026,0.13681877
1027,0.00030610824
1028,0.00026868924
1029,0.06860996
1030,0.0002444343
1031,0.00022423734
1032,0.0003258596
1033,0.0003506936
1034,0.00021128316
1035,0.0002668356
1036,0.00029462887
1037,0.01754184
1038,0.0008196052
1039,0.00032512294
1040,0.0003428217
1041,0.14594987
1042,0.00028580907
1043,0.30049855
1044,0.00027728154
1045,0.47385594
1046,0.00032356262
1047,0.00039684543
1048,0.058385998
1049,0.021703407
1050,0.0003821764
1051,0.0002268337
1052,0.13225727
1053,0.00023813087
1054,0.00031759357
1055,0.031411033
1056,0.25009346
1057,0.057950433
1058,0.071430616
1059,0.3331021
1060,0.14461654
1061,0.04227574
1062,0.00030968915
1063,0.06252982
1064,0.1778985
1065,0.26767594
1066,0.00034642793
1067,0.00026537268
1068,0.00026641996
1069,0.03689751
1070,0.051248625
1071,0.00025918172
1072,0.21080676
1073,0.0002628348
1074,0.00029123508
1075,0.00021368208
1076,0.0006522869
1077,0.2200456
1078,0.00030059286
1079,0.05589671
1080,0.31880277
1081,0.22832248
1082,0.00024435975
1083,0.15599367
1084,0.00041949612
1085,0.048498888
1086,0.00032594692
1087,0.0004503615
1088,0.00026582522
1089,0.24330273
1090,0.00023193574
1091,0.00027960574
1092,0.37475747
1093,0.25849056
1094,0.00020817904
1095,0.2080105
1096,0.0003416994
1097,0.08714891
1098,0.00031817908
1099,0.0005026509
1100,0.016038792
1101,0.00021533054
1102,0.100431904
1103,0.2392549
1104,0.00032798492
1105,0.00024778128
1106,0.00027479845
1107,0.00038014445
1108,0.16763042
1109,0.20094602
1110,0.38907927
1111,0.00039148756
1112,0.06511
1113,0.00024397865
1114,0.00020246043
1115,0.122366436
1116,0.06453722
1117,0.08134908
1118,0.13816552
1119,0.00034240965
1120,0.00023340808
1121,0.00034161945
1122,0.00034554495
1123,0.411799
1124,0.0002797772
1125,0.06053069
1126,0.14384966
1127,0.028135773
1128,0.019503608
1129,0.13201153
1130,0.00028223312
1131,0.00027963825
1132,0.025346085
1133,0.00024345955
1134,0.00035064176
1135,0.00032347688
1136,0.44806126
1137,0.055550575
1138,0.04813335
1139,0.0003230938
1140,0.00033289898
1141,0.00045954285
1142,0.00045288604
1143,0.0007724006
1144,0.00024268847
1145,0.18545845
1146,0.00030711584
1147,0.00020630106
1148,0.21450141
1149,0.00023719932
1150,0.109999895
1151,0.1372106
1152,0.12497435
1153,0.00016571756
1154,0.089223154
1155,0.0003057081
1156,0.25717235
1157,0.0002587632
1158,0.22250175
1159,0.03260679
1160,0.1744846
1161,0.090917185
1162,0.00026106212
1163,0.054059293
1164,0.046223447
1165,0.06747636
1166,0.047324814
1167,0.00022455571
1168,0.05451027
1169,0.11617482
1170,0.057837185
1171,0.046428055
1172,0.0003758649
1173,0.0002548895
1174,0.00027988496
1175,0.00017455798
1176,0.19779754
1177,0.00029592466
1178,0.00021287355
1179,0.43513998
1180,0.0002677663
1181,0.03652842
1182,0.14855058
1183,0.3319524
1184,0.00045013236
1185,0.024577249
1186,0.35566905
1187,0.14764325
1188,0.00092344807
1189,0.34587577
1190,0.00020260083
1191,0.0003675184
1192,0.06145147
1193,0.00034200624
1194,0.00022275484
1195,0.077902064
1196,0.0003147565
1197,0.03745468
1198,0.12335705
1199,0.06088682
1200,0.0003477691
1201,0.095623024
1202,0.0002321603
1203,0.22345814
1204,0.13387716
1205,0.000362966
1206,0.028514866
1207,0.25752476
1208,0.07387454
1209,0.000501999
1210,0.00046452734
1211,0.00025897397
1212,0.00026499244
1213,0.0002804109
1214,0.12276082
1215,0.0002999962
1216,0.431193
1217,0.018460661
1218,0.12123628
1219,0.5262043
1220,0.00026067015
1221,0.08734571
1222,0.00038049146
1223,0.24314685
1224,0.3505154
1225,0.00022790614
1226,0.00026982493
1227,0.00041662433
1228,0.04404395
1229,0.06345046
1230,0.26875567
1231,0.0005212506
1232,0.27213895
1233,0.2156821
1234,0.05752494
1235,0.10032256
1236,0.00034276594
1237,0.07998121
1238,0.072637096
1239,0.0005505001
1240,0.3686755
1241,0.06057196
1242,0.027706627
1243,0.09064658
1244,0.0709189
1245,0.018777225
1246,0.09537923
1247,0.00043924712
1248,0.12233327
1249,0.13492447
1250,0.00031536203
1251,0.27841258
1252,0.060401544
1253,0.24905315
1254,0.022822041
1255,0.20112284
1256,0.00023314341
1257,0.31993374
1258,0.60487956
1259,0.04471153
1260,0.28673673
1261,0.18104394
1262,0.026185539
1263,0.25883958
1264,0.16935584
1265,0.19243386
1266,0.0006692054
1267,0.046185907
1268,0.05214611
1269,0.00023082254
1270,0.038641218
1271,0.27788207
1272,0.032121137
1273,0.22130744
1274,0.00022463879
1275,0.00017597983
1276,0.022727303
1277,0.19837289
1278,0.00026619295
1279,0.07199829
1280,0.32016277
1281,0.0002431144
1282,0.03528094
1283,0.09979585
1284,0.00035322385
1285,0.00027214552
1286,0.0003475535
1287,0.030874236
1288,0.061940912
1289,0.012422393
1290,0.2767838
1291,0.10399296
1292,0.00022613899
1293,0.00025182657
1294,0.06690065
1295,0.00021185486
1296,0.2085909
1297,0.0003179074
1298,0.00037275723
1299,0.28300986
1300,0.037953116
1301,0.29023892
1302,0.00030158318
1303,0.41326547
1304,0.00023147822
1305,0.00047946355
1306,0.00019733737
1307,0.00027424307
1308,0.14781743
1309,0.05635483
1310,0.053277954
1311,0.19518144
1312,0.00038971458
1313,0.0003304109
1314,0.00025578708
1315,0.0003225278
1316,0.00032137588
1317,0.0004606509
1318,0.00042551468
1319,0.00037097814
1320,0.07632143
1321,0.000608824
1322,0.000380244
1323,0.10111643
1324,0.00031911564
1325,0.16858815
1326,0.025631795
1327,0.09191266
1328,0.20349343
1329,0.03821211
1330,0.07655187
1331,0.16848518
1332,0.00025442478
1333,0.38710904
1334,0.119776316
1335,0.00032436164
1336,0.0006465763
1337,0.0003132038
1338,0.01879528
1339,0.117081426
1340,0.00019384407
1341,0.23448718
1342,0.008156036
1343,0.00034725672
1344,0.00038934062
1345,0.37042987
1346,0.15370741
1347,0.0002656076
1348,0.00025441678
1349,0.04280369
1350,0.29793215
1351,0.008800451
1352,0.06617624
1353,0.0002057018
1354,0.2857553
1355,0.23898526
1356,0.00040940958
1357,0.00025256138
1358,0.15082519
1359,0.00031613538
1360,0.00029486575
1361,0.08874409
1362,0.26411846
1363,0.00017560403
1364,0.00026312866
1365,0.029513622
1366,0.2526659
1367,0.4421603
1368,0.00027571645
1369,0.00045588458
1370,0.00020723674
1371,0.2423812
1372,0.30168933
1373,0.000245786
1374,0.3282512
1375,0.0002346534
1376,0.012691403
1377,0.1755458
1378,0.00075663504
1379,0.11586863
1380,0.023617024
1381,0.1686155
1382,0.00029994902
1383,0.17097366
1384,0.00023988941
1385,0.0004973827
1386,0.07540334
1387,0.0002853794
1388,0.118287966
1389,0.00024543313
1390,0.047560863
1391,0.052629948
1392,0.2932131
1393,0.00025684183
1394,0.0002561187
1395,0.3707077
1396,0.00024761126
1397,0.12733026
1398,0.00019841053
1399,0.00027126167
1400,0.00024739228
1401,0.22900078
1402,0.040633414
1403,0.31423092
1404,0.07683402
1405,0.079397425
1406,0.00024931665
1407,0.00023428434
1408,0.00017832163
1409,0.00030969505
1410,0.09973411
1411,0.01085156
1412,0.04204824
1413,0.00020960231
1414,0.13749108
1415,0.18515778
1416,0.15903366
1417,0.076395504
1418,0.34172183
1419,0.04747636
1420,0.39401442
1421,0.15529846
1422,0.00039536032
1423,0.18104394
1424,0.00021417058
1425,0.0005759644
1426,0.00026690227
1427,0.256014
1428,0.055540107
1429,0.13213989
1430,0.48487252
1431,0.027581394
1432,0.5163496
1433,0.00044088735
1434,0.37810534
1435,0.38087434
1436,0.0634096
1437,0.00027192352
1438,0.04027386
1439,0.039671525
1440,0.22778578
1441,0.038497448
1442,0.3602605
1443,0.19954425
1444,0.0003273985
1445,0.06205406
1446,0.5753968
1447,0.074501686
1448,0.00021875121
1449,0.00023609775
1450,0.00032923554
1451,0.054160405
1452,0.17791761
1453,0.00024619084
1454,0.08016499
1455,0.09843535
1456,0.00037828827
1457,0.00021334129
1458,0.0002997715
1459,0.00031760568
1460,0.00074347114
1461,0.30105716
1462,0.0003921059
1463,0.2842902
1464,0.11205893
1465,0.00027231657
1466,0.32670403
1467,0.00024605755
1468,0.059608392
1469,0.09798747
1470,0.00023408515
1471,0.21885887
1472,0.55971795
1473,0.08115412
1474,0.00027972116
1475,0.2573623
1476,0.1735787
1477,0.00017241795
1478,0.08480203
1479,0.00032981925
1480,0.068828784
1481,0.058897674
1482,0.00047906017
1483,0.0002473463
1484,0.00018075695
1485,0.046151865
1486,0.00034335186
1487,0.00018476008
1488,0.00026105813
1489,0.15721825
1490,0.00027758811
1491,0.20860045
1492,0.0004268877
1493,0.046021424
1494,0.00024203776
1495,0.00035422
1496,0.015574543
1497,0.12706217
1498,0.000319897
1499,0.00023416082
1500,0.055192202
1501,0.0002478099
1502,0.1814745
1503,0.087044865
1504,0.00045381256
1505,0.00027539622
1506,0.085532926
1507,0.00037636078
1508,0.00019752393
1509,0.00023586264
1510,0.13390334
1511,0.15235269
1512,0.00030804132
1513,0.25163278
1514,0.026244465
1515,0.00036959242
1516,0.3218634
1517,0.05531267
1518,0.08919931
1519,0.040578797
1520,0.00027614683
1521,0.013168653
1522,0.0003169423
1523,0.03653146
1524,0.11165393
1525,0.06348025
1526,0.00020696306
1527,0.00024579774
1528,0.03398682
1529,0.00022694533
1530,0.00056060334
1531,0.030198427
1532,0.16148192
1533,0.00036872545
1534,0.000262524
1535,0.00030518277
1536,0.0003098312
1537,0.0002914709
1538,0.31256497
1539,0.21389396
1540,0.000269968
1541,0.16645214
1542,0.00024753597
1543,0.09685722
1544,0.27048603
1545,0.00022856638
1546,0.00030305661
1547,0.0003726988
1548,0.28019255
1549,0.00026660724
1550,0.07365592
1551,0.00024602166
1552,0.11532993
1553,0.11779181
1554,0.0005391658
1555,0.26273918
1556,0.00024348461
1557,0.00052316295
1558,0.24796581
1559,0.00043628673
1560,0.02675546
1561,0.01652861
1562,0.0002808012
1563,0.00041235896
1564,0.4023555
1565,0.21486121
1566,0.00022266313
1567,0.13463816
1568,0.059682995
1569,0.22305515
1570,0.08579286
1571,0.039580103
1572,0.30310756
1573,0.11472395
1574,0.000318642
1575,0.00033273018
1576,0.13387716
1577,0.17089789
1578,0.00022046757
1579,0.00014141729
1580,0.43099743
1581,0.0902063
1582,0.034907866
1583,0.00034183887
1584,0.015387513
1585,0.00030031244
1586,0.03772206
1587,0.00023420101
1588,0.00026728422
1589,0.3780381
