ROW_ID,conversion
88,0.18426313319716722
89,0.07223748869740033
90,0.06497788539498947
91,0.17533340735727648
92,0.2534337057270288
93,0.16845191462798795
94,0.05307799066713742
95,0.024772143929228278
96,0.00021544933298162512
97,0.0011328725678504676
98,0.008820789291797916
99,0.08217461419994895
100,0.22908323053212817
101,0.22033966575221628
102,0.11022376743512736
103,0.008736624672066146
104,0.0024890638345033416
105,0.07175308794043311
106,0.03410303251164888
107,0.19802622494121272
108,0.10167863234368456
109,0.14098229078879718
110,0.05084931119613432
111,0.0008836101066821815
112,0.30571985618750436
113,0.0006828278365825527
114,0.0787191768342151
115,0.14090082819082556
116,0.0003286262618736598
117,0.1222639653216547
118,0.21001350179887904
119,0.21299409096053717
120,0.40193897596578193
121,0.15887068540075738
122,0.00028072288824585004
123,0.00028707400349240044
124,0.006029092970146726
125,0.14895920663664672
126,0.006642370382922043
127,0.1147907190206965
128,0.00023884299294504602
129,0.05537694354172714
130,0.00895281242345376
131,0.0010082777067110971
132,0.2905837936425671
133,0.24307516270707494
134,0.0478578006993024
135,0.09695723580306138
136,0.0002286753712146501
137,0.2747337479655191
138,0.0005438022772724651
139,0.00027976436104033413
140,0.3726372867997015
141,0.00036534154256353814
142,0.02372166801130099
143,0.29341627510396656
144,0.3168046485630565
145,0.06610557672965513
146,0.1268087762631551
147,0.0009357064816151787
148,0.0010033612463264928
149,0.1021182003100307
150,0.00023207360810322285
151,0.00029677957125787965
152,0.1340469934280607
153,0.10640194954970474
154,0.0002704632138381977
155,0.14932513114248344
156,0.038177149685506874
157,0.11368871581268132
158,0.07286509767354722
159,0.05431956289163398
160,0.15416417042140498
161,0.08438915804546969
162,0.07355902354662003
163,0.07892995687967864
164,0.22930508836155986
165,0.0003626427128295627
166,0.24787905039710273
167,0.2886466579964025
168,0.0004717797427034585
169,0.17615770948828155
170,0.2698453030364605
171,0.12777257463212313
172,0.00020764943042119702
173,0.000953580984278575
174,0.0003639875194699948
175,0.00037960496866521143
176,0.00031506297712757196
177,0.00034864696324869585
178,0.0002975385360279829
179,0.1404518088770962
180,0.023911213755944093
181,0.2235860179242275
182,0.00026834083636515313
183,0.00048148849401221424
184,0.24756434258648619
185,0.10605624892783326
186,0.33084933326463845
187,0.00016664760473089407
188,0.015310939168359761
189,0.00038554114247267714
190,0.0002796917075010361
191,0.00033438402354678444
192,0.00022941784408896186
193,0.04526427067235827
194,0.017953701113234466
195,0.0742657065465083
196,0.0769233741140724
197,0.1547396820535834
198,0.07678707120692148
199,0.11527056651728443
200,0.043568394710635956
201,0.06935582857362163
202,0.0003225195629002375
203,0.00030221424935193334
204,0.09225884030415389
205,0.0003551258268374968
206,0.4374654599238769
207,0.06421683064727207
208,0.1991663136152844
209,0.001194389707760517
210,0.0010487466079023408
211,0.0002665162807462565
212,0.13203640858558635
213,0.33132267203339366
214,0.0002617561366157314
215,0.02633348076836808
216,0.05902829997044802
217,0.0010232913661818153
218,0.17064560010293633
219,0.3344552724415135
220,0.19997931192539817
221,0.10444338575263831
222,0.0013800475507547753
223,0.32673316539587116
224,0.0005620099872922996
225,0.000400445500926199
226,0.05672422437392493
227,0.018882111774600998
228,0.00020252949029018452
229,0.0010714258777417209
230,0.33197044469624987
231,0.00030483689693836495
232,0.19478006961593777
233,0.0004018542953915803
234,0.00031139080986081257
235,0.13561224568356942
236,0.00026141500025225257
237,0.03610581239826467
238,0.0011344518789914858
239,0.001754119665349773
240,0.0060680580146801125
241,0.08984517219450094
242,0.002286533591384985
243,0.0009363672336478851
244,0.0002551477034815707
245,0.21488353674570404
246,0.17269812203502283
247,0.00032883892133989514
248,0.09326064123747983
249,0.22006281201346584
250,0.35982037932783334
251,0.060276856540434555
252,0.2016539638129847
253,0.0004446132369024693
254,0.010991683672267922
255,0.288180106995169
256,0.0843387586703381
257,0.06881134299101557
258,0.00024129819694239905
259,0.12740038440827714
260,0.19910414171305077
261,0.00018966756542117502
262,0.1270329894993746
263,0.11122291163846088
264,0.0009631884902515151
265,0.15734036272478877
266,0.00018323038593518498
267,0.08485623608261188
268,0.001229694121381346
269,0.00024215663847548176
270,0.2571848964814362
271,0.00024698914968610274
272,0.2475467943812791
273,0.15956188462055945
274,0.21934932394355136
275,0.0003079555397496404
276,0.00025226431338260934
277,0.00028396099490007176
278,0.07889236198920065
279,0.032371618592101616
280,0.00013912912019736813
281,0.25727652973115345
282,0.000619518113261078
283,0.0005552523061473185
284,0.00032864356841983956
285,0.00023056500801684444
286,0.058799659198818424
287,0.00022406460437611488
288,0.0002782632397691449
289,0.4756356160398216
290,0.006610270536424768
291,0.09402635524109464
292,0.45172594591375054
293,0.3002425005057252
294,0.04601848800923415
295,0.00021880481749047333
296,0.13260073175594664
297,0.3331675679609987
298,0.014685860233082626
299,0.31480724320453385
300,0.0004998576764684455
301,0.2416761716973244
302,0.048650068781827746
303,0.0002708003133911553
304,0.00028869209603067685
305,0.0002614999432003372
306,0.14248357177285081
307,0.00029607720691333944
308,0.08243842797815183
309,0.008809952151902372
310,0.024541030064367825
311,0.0002883841238869013
312,0.00020157047222555262
313,0.2690108519167023
314,0.13200930457639876
315,0.00028770439834024036
316,0.011628569248894561
317,0.1082933276925786
318,0.00030182804345379186
319,0.00025359652888580123
320,0.1679556853564866
321,0.3307617739800896
322,0.17565353674089748
323,0.07473969807430501
324,0.1223171425076351
325,0.14850865365273497
326,0.00023011263112926762
327,0.2529470699331577
328,0.07061518178166541
329,0.00033582741753317727
330,0.00021340744373868635
331,0.0003433996160979675
332,0.14487450075927644
333,0.00034796100744072055
334,0.013009055847841778
335,0.022230506778793013
336,0.3883453360854592
337,0.037302245104822086
338,0.0003345988673139652
339,0.0002232089762298109
340,0.00038331629994769583
341,0.0006441682747113278
342,0.010516973920418537
343,0.12034874724098328
344,0.00456036447291161
345,0.28097878998740106
346,0.20923401583781157
347,0.04762893776344316
348,0.0009804943670333006
349,0.09984092033256839
350,0.16111699294086904
351,0.14324062694349743
352,0.0002014961176582735
353,0.08141289312505531
354,0.034534508116128466
355,0.0002711703192219203
356,0.5911734956998416
357,0.005911415657751432
358,0.4366332088254998
359,0.0009624974572216865
360,0.15433466165262305
361,0.08241291272028668
362,0.07497293566468721
363,0.0011215699832924926
364,0.3699392659982988
365,0.00030891693693456407
366,0.21498375982219128
367,0.17124835290004642
368,0.00021912681161106098
369,0.18328158586394291
370,0.00023425448398434195
371,0.0004069474226398305
372,0.130333152296316
373,0.11438371004943168
374,0.1888878622386459
375,0.00014150254463722226
376,0.08570557605019467
377,0.19977174429773062
378,0.003684346821350252
379,0.00024293941030965167
380,0.00026611016937291306
381,0.06381420814496906
382,0.00025124634476956603
383,0.00036409344776879975
384,0.08554133531799275
385,0.000378641710318658
386,0.11205882886693254
387,0.0012530830149110755
388,0.000282921765010447
389,0.0016408541979370651
390,0.0004750547375177502
391,0.00017293502429887152
392,0.0002346327021626119
393,0.001118883413878294
394,0.20365416077936915
395,0.11539419799784324
396,0.00040114663229617837
397,0.0038818623730356295
398,0.0016691174044703313
399,0.00025318018890474963
400,0.21772592156339915
401,0.10031609313778148
402,0.00016214011179543946
403,0.14386412861657102
404,0.05174022380868335
405,0.1299979747151653
406,0.00032968069230256483
407,0.00048662306074586786
408,0.017975813466500824
409,0.04916465413157062
410,0.11656592421824132
411,0.107018502351983
412,0.20579095158863292
413,0.00026643919406775984
414,0.42999131415841657
415,0.00018714042733858612
416,0.21572117983220154
417,0.19062133086953875
418,0.10477319750986477
419,0.0005173148588691168
420,0.08098090770289136
421,0.00035529434103999635
422,0.08457343213071199
423,0.14548057344201673
424,0.00019020936995024548
425,0.1270378466623199
426,0.01470876467219004
427,0.14767614637419602
428,0.00025541334188070253
429,0.0038752953272255977
430,0.040074070138591204
431,0.1327862752656273
432,0.08168907986668965
433,0.07649716393515123
434,0.05696884233618139
435,0.0002508702845915466
436,0.000248895049075819
437,0.049029273523660696
438,0.07529754185529326
439,0.0030172297338335353
440,0.057867705254365735
441,0.008794100213385423
442,0.0003232349375129977
443,0.00653515302858698
444,0.2250263665506333
445,0.19286150935882312
446,0.1462654878144914
447,0.0005433875329451172
448,0.0001977340642096038
449,0.10094549366336068
450,0.4242468144709079
451,0.00020006411060934326
452,0.00026104601690761346
453,0.000269693785760365
454,0.15735326276057224
455,0.07004096641032578
456,0.021059323340013758
457,0.2330616071816237
458,0.00026384156005104965
459,0.0032103999277128927
460,0.00016253324335477898
461,0.17025578985465464
462,0.49766898276504623
463,0.4100044410492102
464,0.059471764038188366
465,0.030743152700599262
466,0.15951528727539374
467,0.00023391991073646844
468,0.10386687778968014
469,0.08857666786264676
470,0.12274010334114648
471,0.00019334092102387288
472,0.052342927799887605
473,0.09205335060024089
474,0.0003255305734471088
475,0.0003309033087250396
476,0.06414640533577667
477,0.00019751166997500322
478,0.1397246928838586
479,0.00033762168025574873
480,0.3626837439268736
481,0.008830501071854875
482,0.00020327420143880146
483,0.003737713466331079
484,0.2078930271328017
485,0.00039006398973047467
486,0.00047907391836729513
487,0.19173125773912975
488,0.00019829996741270708
489,0.00016894346747566355
490,0.21811742564573391
491,0.13876714431941142
492,0.0005339764281285415
493,0.35606932201668456
494,0.11636169145238226
495,0.0002814570867881453
496,0.1061562107366855
497,0.4237100194080755
498,0.2240051873846351
499,0.11463138532635375
500,0.0003319372690817851
501,0.21418629315011103
502,0.001846326400402589
503,0.0004007880123341393
504,0.18230114039129258
505,0.1746505159273686
506,0.1689714442475607
507,0.000317768813529592
508,0.00033549314146201617
509,0.008153982384862243
510,0.062095010562536905
511,0.09764523987699766
512,0.23423224219023253
513,0.1457965731442628
514,0.5292809990280818
515,0.0003442671233570152
516,0.0010527864649688106
517,0.00031080622351379705
518,0.16288168996323993
519,0.22328264190061123
520,0.0005119589083234431
521,0.0002427341324792431
522,0.20340428578464825
523,0.0030456247897172463
524,0.12057215880771532
525,0.0918147596109603
526,0.06912171549583664
527,0.0004271055479626995
528,0.22999853449421773
529,0.00016575253603827198
530,0.003028417642304556
531,0.03919528460607374
532,0.21404806155261488
533,0.0003708538570568222
534,0.0003200231544519764
535,0.17805017240978124
536,0.1042508811188667
537,0.04912023639390889
538,0.1356949127057516
539,0.042282532610238364
540,0.5044588714388217
541,0.00015959752165128907
542,0.00024293358465211505
543,0.00015881414393468984
544,0.269465219071333
545,0.09066118439962587
546,0.15330319156396136
547,0.00025477848347528253
548,0.000253508943791978
549,0.06122828839749628
550,0.20928628598871976
551,0.17844618889289793
552,0.20063111077970802
553,0.003183662630439978
554,0.0038255539687128237
555,0.10658500935301637
556,0.0002712457598020653
557,0.22862998988696578
558,0.000362653514477574
559,0.02405889110967353
560,0.44118097740586676
561,0.018422314811782962
562,0.015985430984819835
563,0.07389526721758909
564,0.05253788464300101
565,0.00024664909516959404
566,0.3672288546127147
567,0.00040343444964622985
568,0.06948466816515333
569,0.1720278977809779
570,0.10563771891638828
571,0.0674359830801865
572,0.0633213523589798
573,0.00019223905252539658
574,0.00020700401746590597
575,0.06264109608494771
576,0.00017833849234505977
577,0.00025448038465302516
578,0.06708034690683355
579,0.14868791667830442
580,0.02818472111723051
581,0.16021199491802854
582,0.10644230387198068
583,0.07755782896162164
584,0.07434293870033337
585,0.0667101594201333
586,0.10005164311555727
587,0.03167122930127029
588,0.2166946154023559
589,0.10778815583883451
590,0.0009445071215303473
591,0.00176593379189697
592,0.19617829805859535
593,0.15924246398376699
594,0.006801813464341186
595,0.0002450773209378854
596,0.00104677247811464
597,0.034617085735027156
598,0.14796672583702722
599,0.1489168415158495
600,0.19412205681356695
601,0.0004133939717125945
602,0.3337445781563149
603,0.07863300859924412
604,0.061064015390827134
605,0.00022305290636193
606,0.2310297735759058
607,0.00040933932620990137
608,0.00024731132184558263
609,0.29396560389637383
610,0.00017995998426707257
611,0.00040131002852534907
612,0.13881465447701974
613,0.00026939251944020566
614,0.14251565661695173
615,0.06996174644863154
616,0.0009922469546991713
617,0.0025531186270591937
618,0.1999916617867037
619,0.07930486200571359
620,0.0002904632232103558
621,0.0003960185228284812
622,0.12523700892751918
623,0.24243230017691383
624,0.00025272843264768593
625,0.00023878047310328185
626,0.002962124518447948
627,0.05969062254192351
628,0.1432649824633708
629,0.00035431594237599463
630,0.06664032596792276
631,0.0003148238511379012
632,0.3161233398151077
633,0.0002526939911130694
634,0.19984270007423008
635,0.0005437988897717516
636,0.057271975460164035
637,0.00092597121225761
638,0.0009708956315222253
639,0.2134246212840345
640,0.21840049419087157
641,0.0002755705141994572
642,0.001758454708206916
643,0.18518832643776315
644,0.00038539035849903937
645,0.00028497346342040437
646,0.05315626898079574
647,0.00035337402822855566
648,0.18897482739722982
649,0.0761296353965275
650,0.0130930553025021
651,0.0002854629644603424
652,0.07557521884202012
653,0.1426520815472153
654,0.1911269083280292
655,0.09979853125512007
656,0.0003030311133959443
657,0.05328250891951288
658,0.000536263892064229
659,0.10644129653261705
660,0.013828500578021654
661,0.1713395816642255
662,0.12035495338447941
663,0.16123107932276134
664,0.1455899868155066
665,0.003022359157108341
666,0.00025672058765504035
667,0.031720189777283705
668,0.00044126032645744535
669,0.0896200323830415
670,0.0003759632541736401
671,0.00029886380757673114
672,0.0005197919230687818
673,0.0005218659750258924
674,0.20412249915306083
675,0.0009771262881624293
676,0.0010910540196018023
677,0.00022815949435546143
678,0.025374217865987904
679,0.0002911969090061005
680,0.0031111514866986258
681,0.22313545365377438
682,0.03754336400734729
683,0.09208216880153731
684,0.00019715933184465142
685,0.0003145391662648097
686,0.0009327257357741655
687,0.00017818220568137553
688,0.1441483151883803
689,0.30969260475782656
690,0.009151920809774733
691,0.00023441326246394025
692,0.00017648529982908787
693,0.0001785628444350452
694,0.10296476740146739
695,0.06867676672992862
696,0.0039871113365417005
697,0.0029449921935740257
698,0.0002646325025565693
699,0.0003795638198296593
700,0.00030535322951345014
701,0.05793986968857905
702,0.2656129595159068
703,0.07327073276576375
704,0.0003997346723200461
705,0.4347734984959823
706,0.0002649728492066491
707,0.10123291563754301
708,0.10698324674043165
709,0.20808779743438513
710,0.10894398122015501
711,0.05223322208500841
712,0.13351664706361296
713,0.0009347599024381774
714,0.18753653414465946
715,0.21836099974083162
716,0.00030507934825425555
717,0.15652647174994216
718,0.24814122980139294
719,0.00021738840520636935
720,0.15621384191606127
721,0.45730617025456366
722,0.0001467600972143368
723,0.07256611986888069
724,0.00027838014196599284
725,0.11694636497155637
726,0.040299718792366664
727,0.0002649221506170919
728,0.18273144352625637
729,0.09380336649579316
730,0.2387216537521803
731,0.0003194907605240388
732,0.2602133984919192
733,0.00102269664495339
734,0.00020943058796432968
735,0.0002784501075312656
736,0.2451588010979253
737,0.13054833634587096
738,0.1381053537295924
739,0.23204676828859241
740,0.0005557223107481456
741,0.0009509760457071464
742,0.186507927601854
743,0.0002893769718226872
744,0.3732899946351331
745,0.0003060590046847961
746,0.00019767862490305979
747,0.12460729615405987
748,0.0004132173187003286
749,0.21329832604897764
750,0.0007111656857188275
751,0.04721034204042477
752,0.00018879690456286125
753,0.25959009257183685
754,0.0023866449509599326
755,0.00027436254088227685
756,0.0002623320640841247
757,0.00030239843753591917
758,0.017269116229083017
759,0.02535103413412148
760,0.20241614128410051
761,0.011717339796498406
762,0.16311771649825646
763,0.17603082136292
764,0.00021367445098438234
765,0.19881878405259026
766,0.00031637226497680334
767,0.11172515884403118
768,0.09311471413726748
769,0.0005382256280534271
770,0.15908775311868045
771,0.13695648206657213
772,0.0011100138886727486
773,0.00035446509629729375
774,0.0001442483363221335
775,0.24035645510644565
776,0.31563358659677804
777,0.10223059323806258
778,0.0002642519139157107
779,0.14748265758062168
780,0.07447872769285734
781,0.023137296288801495
782,0.32145067905370633
783,0.10628607127390609
784,0.0003784997591736029
785,0.031271879891311104
786,0.24221226070728946
787,0.12596852479908158
788,0.19159127918325122
789,0.0784290975542843
790,0.0730017139860019
791,0.18384582046214756
792,0.057204254682884696
793,0.0010649419616479126
794,0.0003093448114063305
795,0.14534426483608884
796,0.04844489050730272
797,0.08331143317605941
798,0.20689414613761398
799,0.00033925959673172915
800,0.0002098281549060721
801,0.00032081250829700704
802,0.2739079354127843
803,0.32395965798937665
804,0.10483256480324422
805,0.08878254726448724
806,0.2777401277126426
807,0.04076081730455437
808,0.00030263210251123805
809,0.0015686339678584876
810,0.00020292650524182334
811,0.00027523727666581966
812,0.1366504465607918
813,0.0009750735261005457
814,0.21398083239319557
815,0.27726935090531274
816,0.36594167935999505
817,0.23276572836134815
818,0.009718675122038048
819,0.00039909960309988886
820,0.0003030566033705622
821,0.08900651759106926
822,0.000921283392605475
823,0.2899048203255426
824,0.0010509063390201437
825,0.26955420148250725
826,0.010413426328715883
827,0.1761266862633025
828,0.00035981356782134935
829,0.06791825411396897
830,0.0010337973635079012
831,0.00023459390413303635
832,0.1341243175222774
833,0.1626486551338373
834,0.08000410283913266
835,0.09442455729434296
836,0.21162272892487394
837,0.2734652836176714
838,0.23555013109209097
839,0.0003929260725898531
840,0.002466002854765882
841,0.001125499812976746
842,0.0002736230447579268
843,0.17552397132455294
844,0.2558488803273069
845,0.03801150380019098
846,0.000965266276192432
847,0.0002477223460785257
848,0.0010258587435132951
849,0.16349699734686257
850,0.0002894203305606218
851,0.06566380919569025
852,0.32706758017485626
853,0.09275113918425966
854,0.06721514254939912
855,0.3668861247225248
856,0.0001945612524946094
857,0.00020022047281547514
858,0.12298649448658608
859,0.00035431594237599463
860,0.00028051934927739435
861,0.23884903936176666
862,0.07748090973998346
863,0.08497137646429587
864,0.000611811031838337
865,0.18399663232603364
866,0.0002045365788491474
867,0.0010052012125230114
868,0.035309942913162085
869,0.003093988458814028
870,0.0002673140552148168
871,0.10790014116129756
872,0.0003216348365213043
873,0.015427414071867115
874,0.0030383883623751147
875,0.0003194072873091192
876,0.11299225047205988
877,0.0004938394876286649
878,0.0002932635586174909
879,0.00025682357492680825
880,0.004105824657949459
881,0.2664559246963656
882,0.0001956069727874177
883,0.3299486261107578
884,0.0009444950997501902
885,0.000734543345685174
886,0.27273937484237953
887,0.0010220727316084413
888,0.2228407785681167
889,0.00022991142177563708
890,0.05616528008296146
891,0.015313214105634743
892,0.21284978983202688
893,0.06936530979139814
894,0.07941893227824277
895,0.3114723155324631
896,0.00013748419785896036
897,0.04002794898302599
898,0.00024314371304183388
899,0.04870859651288054
900,0.24604817293930054
901,0.032672045496763384
902,0.12071572881716916
903,0.0002682445060343085
904,0.2480179790819364
905,0.000234319546943644
906,0.04092200764015299
907,0.006067430778009563
908,0.07393395770483681
909,0.14777672071157028
910,0.0003818892001495754
911,0.051802876528399655
912,0.13189930678205203
913,0.07734758135378726
914,0.00032080212185569044
915,0.18995193923624742
916,0.5407330585178406
917,0.15632181056844058
918,0.35784297525968606
919,0.003215018469983113
920,0.1532891462255798
921,0.07543362822086551
922,0.28298845232747005
923,0.00014207380362247195
924,0.002412664686614404
925,0.0003215427873042671
926,0.06995492239193381
927,0.051810415513382786
928,0.3750978061241322
929,0.0002897760433817027
930,0.00036181416322157505
931,0.06046047902679801
932,0.21485763038300462
933,0.18300268992436616
934,0.00018641079907838785
935,0.00022608889812638074
936,0.0009932866923265825
937,0.0010170807633655499
938,0.15701458613944325
939,0.0009327940418125271
940,0.0005461483538866766
941,0.0005907101410796549
942,0.18475361063646073
943,0.0003216404949454437
944,0.213724103292085
945,0.12528491548812595
946,0.25947805366693083
947,0.11502216102136884
948,0.00020809117818254837
949,0.001668976501548683
950,0.00028169453847102935
951,0.14426439759251417
952,0.05816302385484736
953,0.06465705237774332
954,0.0060231432439140095
955,0.0004154987324127329
956,0.0003038077229834575
957,0.003081611526653062
958,0.11649576850409894
959,0.00035054974779721366
960,0.00016257602190081615
961,0.0010849037519618755
962,0.07919194372285553
963,0.35313510517165586
964,0.0926524144496609
965,0.0016303362377207767
966,0.05723825543615301
967,0.2702457146409312
968,0.048972399804858
969,0.1298269918312498
970,0.0826529148435051
971,0.00026871825524598986
972,0.008860126984942535
973,0.07390151659916167
974,0.2169247130592771
975,0.19690450887437153
976,0.2676688838166274
977,0.00020797322071517836
978,0.05658209350601895
979,0.18222238710212668
980,0.0003478918513233575
981,0.12094402155271493
982,0.10747826926363892
983,0.001789764177202759
984,0.14859872086007705
985,0.10967806558545504
986,0.09433657736792758
987,0.09182054628216492
988,0.0001991496691143446
989,0.11341300098265847
990,0.0002427997259767311
991,0.00021000174992096406
992,0.15764522420583457
993,0.00027420870127643353
994,0.1724246730514886
995,0.054202303331997756
996,0.20161487501242975
997,0.03402904394794034
998,0.14716548866691964
999,0.001143114458155689
1000,0.09424724542320714
1001,0.11285203099995197
1002,0.14225359286347225
1003,0.0031537539893789937
1004,0.22522573889375108
1005,0.16542757713666126
1006,0.0002330542586806562
1007,0.0002768262052139223
1008,0.23477572397916152
1009,0.0003066156540823318
1010,0.32280548914433455
1011,0.00038511599918152067
1012,0.16535844704842864
1013,0.1863812818175885
1014,0.0002112317403523385
1015,0.0003273796999220176
1016,0.04698398823891199
1017,0.0434983516644305
1018,0.0883445321104782
1019,0.00022617187994750074
1020,0.0003859178388147234
1021,0.0004651146742080462
1022,0.006901322565413056
1023,0.008705874522960408
1024,0.06501253261126742
1025,0.2070200348062383
1026,0.1969117462438455
1027,0.0002791383480178176
1028,0.00034706731106082315
1029,0.1736024742976908
1030,0.00025102851415568725
1031,0.00020033499465648636
1032,0.016006722714087953
1033,0.00020758820240882799
1034,0.00036242836917090086
1035,0.00016028063412864622
1036,0.00029580432428783925
1037,0.026140289171962306
1038,0.007526172086234661
1039,0.0010249244765111452
1040,0.0006916856447974764
1041,0.15645924994099467
1042,0.0002997732818904029
1043,0.2781151601209651
1044,0.0003193607063299819
1045,0.40974376454664224
1046,0.0009347092296097725
1047,0.009553645296065035
1048,0.046846035152045454
1049,0.02477068006164083
1050,0.00032374792692026514
1051,0.0004799489478410374
1052,0.14742647502481274
1053,0.00023851696976300436
1054,0.0003844224757119017
1055,0.06758806288394022
1056,0.2563359142340217
1057,0.1023905729216601
1058,0.09230039801834998
1059,0.3138639083579572
1060,0.1332386926361974
1061,0.06955419463018567
1062,0.00020910055445468408
1063,0.08955441580784354
1064,0.15312528530797717
1065,0.3351263080344872
1066,0.000482825164658388
1067,0.00020792911326141585
1068,0.00027227971730786263
1069,0.07582458882756649
1070,0.05830012342933964
1071,0.0002668568271057027
1072,0.2560632984522994
1073,0.0009380734124972077
1074,0.0011227232137548215
1075,0.00023096707892104125
1076,0.0031978894723690096
1077,0.25053987540929995
1078,0.009496502057817328
1079,0.03971544981668484
1080,0.15199833395142195
1081,0.21617300237770892
1082,0.00031561216059912146
1083,0.14507274037219395
1084,0.00016392736452580054
1085,0.07465252148004586
1086,0.00025339312190357803
1087,0.0003848440965316062
1088,0.0010019307704568713
1089,0.22927422113031676
1090,0.0010142649218132104
1091,0.017391573386726058
1092,0.2520861399942672
1093,0.21530445634888332
1094,0.0002872544109302329
1095,0.17694721365759675
1096,0.0016554058166510877
1097,0.11991707395179343
1098,0.0016391630442725406
1099,0.017390593760819462
1100,0.034958001575642945
1101,0.00031314362886124844
1102,0.02015157566147645
1103,0.16030636920238758
1104,0.0003318985365614469
1105,0.0002894398998946669
1106,0.0003736387141554911
1107,0.00024004745028471
1108,0.16989438814669597
1109,0.21276587715774548
1110,0.48603267403269185
1111,0.002333073362980974
1112,0.04607355663733122
1113,0.00033503402428312993
1114,0.00028420626859266185
1115,0.17346061976312857
1116,0.141166414485721
1117,0.07429259901019111
1118,0.08377380370491795
1119,0.00020067566154303654
1120,0.00033348679076909015
1121,0.0003651346331155866
1122,0.00017824504092292594
1123,0.236625491546725
1124,0.0009627426776317351
1125,0.0940440076507177
1126,0.1678646407025989
1127,0.03669139392803129
1128,0.045361853064676674
1129,0.1944350218660756
1130,0.0009545553945654575
1131,0.0002402227181955189
1132,0.040206139496145425
1133,0.0011188077779985886
1134,0.00097318242868241
1135,0.00029315190582180045
1136,0.3931204304884543
1137,0.08830768193200457
1138,0.04582794549498958
1139,0.000104833909193207
1140,0.00018918195199396921
1141,0.0032866472453203966
1142,0.004635703076462765
1143,0.006327928732081787
1144,0.00043588035261807063
1145,0.15715907497964168
1146,0.004856511566265101
1147,0.0002987851676229885
1148,0.18696133721640185
1149,0.0031122494829881166
1150,0.21304524026086552
1151,0.14851217772121067
1152,0.11882050770123907
1153,0.0001292137923148252
1154,0.09028882126467135
1155,0.0010512800753950783
1156,0.26744094405354013
1157,0.0004355006980667092
1158,0.19762603268483175
1159,0.08525383795496458
1160,0.2672986721597455
1161,0.11133418417987169
1162,0.0002557004942872055
1163,0.11125658522464521
1164,0.0963070840317138
1165,0.13079344275364155
1166,0.07096750528798593
1167,0.0002383437908696612
1168,0.08440390473148414
1169,0.17644917463625506
1170,0.04111366690290441
1171,0.05055033372019354
1172,0.00021325765627178004
1173,0.00034472804334942673
1174,0.00023492412036324844
1175,0.0002498760139561734
1176,0.16173578435563632
1177,0.0001424200524715507
1178,0.0011111158456192135
1179,0.27035584329745177
1180,0.0002464302400638069
1181,0.03438772824188412
1182,0.11870858928034451
1183,0.33979045787747764
1184,0.0009521528598454648
1185,0.04624220691663004
1186,0.253805522099383
1187,0.12661304294540837
1188,0.07307589947215058
1189,0.33301990736562104
1190,0.00024996956748800765
1191,0.00025921220268238686
1192,0.07497293566468721
1193,0.00042524800118819416
1194,0.00024329597903435923
1195,0.12512988769354416
1196,0.00026257983793120173
1197,0.10473059680755849
1198,0.1334170090433257
1199,0.10864476830759043
1200,0.0004418933696549404
1201,0.12875955625073812
1202,0.00042224793394067436
1203,0.22328845698639618
1204,0.13011623380768858
1205,0.00027750713589633815
1206,0.02908895301245329
1207,0.20472361283168702
1208,0.09145329033885778
1209,0.008983994800696544
1210,0.0003039097230669387
1211,0.00045865055411894274
