ROW_ID,conversion
156,0.025835306295974803
157,0.11188974466374975
158,0.036693844864279554
159,0.0384881075802683
160,0.14640235617480213
161,0.07056374885916245
162,0.08202527546041094
163,0.0360727006547023
164,0.2787046803437861
165,4.3779413884603316e-05
166,0.27545024149550235
167,0.35296212575567826
168,4.2770362451570383e-05
169,0.17888129086949991
170,0.27268913656174343
171,0.12797104707881066
172,8.063776764647257e-05
173,5.8018824196745994e-05
174,6.970467490397022e-05
175,4.2573080294704303e-05
176,5.127010495559785e-05
177,5.110857936446805e-05
178,6.192314870278351e-05
179,0.1299244880126104
180,9.962512781106536e-05
181,0.21059504580285926
182,4.5813018642737897e-05
183,8.790884524043831e-05
184,0.21172682481798039
185,0.07200568316706665
186,0.34718286960372347
187,7.27062293194361e-05
188,7.45053172786843e-05
189,6.613495471780986e-05
190,6.960099967163366e-05
191,5.9394299599824666e-05
192,9.546962488246624e-05
193,0.021888711619110053
194,0.00037474323190179527
195,0.053088590668921354
196,0.023409632919915303
197,0.105175453712951
198,0.08171618247311155
199,0.07629890726828265
200,0.03562626398131115
201,0.0429571993558335
202,7.094415767398005e-05
203,6.228679342090999e-05
204,0.0775382275149091
205,7.05041095234641e-05
206,0.4250732278075776
207,0.0488771412996676
208,0.13820858540151942
209,4.066222962801907e-05
210,5.336554128395132e-05
211,8.862763522458546e-05
212,0.14468613422159415
213,0.32790070460153686
214,5.9233558714419944e-05
215,0.01984310938018845
216,0.0403379502969785
217,6.483385359664383e-05
218,0.15322908824493975
219,0.3318990955142759
220,0.21956583954235587
221,0.0752705625929173
222,0.00012120680495406296
223,0.3386700629943829
224,5.315107372235883e-05
225,7.294340025833506e-05
226,0.046148823065469
227,0.00013487863285269072
228,4.614838884637719e-05
229,6.638586151495232e-05
230,0.2651065298407397
231,5.208088463398593e-05
232,0.17170147351108755
233,0.0001274524542178239
234,5.069132499699169e-05
235,0.14858386245535093
236,7.396145235844518e-05
237,0.03660273573170695
238,6.387122312376665e-05
239,6.0517987429901574e-05
240,5.29648283108583e-05
241,0.0666419482443075
242,0.00015642165987769563
243,6.378819380090521e-05
244,8.560256904767832e-05
245,0.15702891709236444
246,0.2089563848763999
247,5.78356548667543e-05
248,0.07072073580010721
249,0.2498890436366598
250,0.41419411608470064
251,0.0427846123387467
252,0.20811402358908085
253,6.642425608951994e-05
254,0.00012773289965286263
255,0.37633464999905586
256,0.04272517909746805
257,0.04608401147845785
258,0.00011254585655733691
259,0.15474401952596206
260,0.23869346818340037
261,9.517526323248741e-05
262,0.14317310327896254
263,0.029750624314382752
264,7.805947906180428e-05
265,0.15543028648303303
266,6.733379596299548e-05
267,0.06479976456163869
268,6.80289230965361e-05
269,5.423164566669216e-05
270,0.15184476052466575
271,5.8453827301251665e-05
272,0.31395057592079756
273,0.1520032398328418
274,0.11478079509612354
275,7.001724831124146e-05
276,5.095192878609561e-05
277,4.924342279586128e-05
278,0.0496720777635744
279,0.00017929533192057717
280,6.373697835498316e-05
281,0.2023161110329949
282,5.471746158646916e-05
283,7.625456566781738e-05
284,6.0646022705191306e-05
285,6.446909786818474e-05
286,0.0560190248177954
287,7.923667441987379e-05
288,5.610560879419972e-05
289,0.5196547285865684
290,5.196502687809545e-05
291,0.0752627131611522
292,0.6643445028953414
293,0.29558268994507697
294,0.00023580800235273915
295,7.110536662256598e-05
296,0.10336861390793434
297,0.3413364742745518
298,6.338990369832914e-05
299,0.19320763328158605
300,5.571324585195581e-05
301,0.2448197636128994
302,0.03579349927295125
303,5.875531654174611e-05
304,4.006852381662301e-05
305,6.61720504471977e-05
306,0.1438709401252676
307,3.6612446667028215e-05
308,0.147576946713843
309,7.758617779811741e-05
310,7.700873208018363e-05
311,9.813536814360515e-05
312,6.438239334984862e-05
313,0.2419023577471003
314,0.10200780012988875
315,5.4508435912183026e-05
316,0.00012655781040754138
317,0.1105786286813624
318,0.00011401752910301786
319,6.821514900073017e-05
320,0.1231809340462557
321,0.3661448892145718
322,0.17934073416925725
323,0.0550659323379465
324,0.12579248907205254
325,0.05701035555305275
326,7.042668030748005e-05
327,0.2178338192043855
328,0.0681444523962593
329,4.5546952442453994e-05
330,4.6949487104095903e-05
331,5.9786812612108496e-05
332,0.120264669102587
333,5.941337356093111e-05
334,0.00037443209563595056
335,0.0208887604436481
336,0.35320437148233425
337,0.0394928784781313
338,3.55076902060871e-05
339,5.714936676941053e-05
340,0.0001319720443311171
341,7.056712824777056e-05
342,9.622321158513514e-05
343,0.07446271773624086
344,9.599647740650779e-05
345,0.28204856810923834
346,0.19671527728439409
347,0.0370750008857668
348,8.441568766830351e-05
349,0.07515176027430565
350,0.14755102792850794
351,0.16419914636095406
352,8.927918903521288e-05
353,0.045432529693772
354,0.00017915644971345837
355,4.641101224179731e-05
356,0.5330987107249291
357,4.6901964795529665e-05
358,0.4250732278075776
359,7.41485630322939e-05
360,0.0753253961538831
361,0.08607190850695465
362,0.05337079691504025
363,4.978376205810075e-05
364,0.39088569001965523
365,5.5973791247991946e-05
366,0.15424569970675106
367,0.13356258691002695
368,6.92837364982294e-05
369,0.17625317043146776
370,6.834957579328064e-05
371,4.3475249514825074e-05
372,0.1312129010546739
373,0.09874041632340105
374,0.22053488504585128
375,4.1885233061259686e-05
376,0.05977781990657585
377,0.17934519487041106
378,7.087396675367014e-05
379,4.2178894520486846e-05
380,7.572579888571887e-05
381,0.05574999875348035
382,6.286927363496761e-05
383,4.785404776803308e-05
384,0.0599308876625403
385,9.466645428620135e-05
386,0.14187626018396995
387,0.00014521359139355874
388,6.064759692374282e-05
389,6.601481875225616e-05
390,4.0216674883759835e-05
391,6.506232007426894e-05
392,9.627351988333184e-05
393,5.914998942374282e-05
394,0.1584336618790503
395,0.047015038635363604
396,4.1418424294704306e-05
397,0.00045294679531713807
398,6.056099894162328e-05
399,5.4811189511734363e-05
400,0.26495440726157743
401,0.08004427272369065
402,8.309816944744645e-05
403,0.16378412915177037
404,0.040601990637852095
405,0.16586272146019104
406,6.72546064773004e-05
407,4.6829615417535924e-05
408,0.0007550692278571894
409,0.032003771484941296
410,0.07264028343004755
411,0.08707121618621519
412,0.16359233848931515
413,4.869725831817173e-05
414,0.3491576947922889
415,3.873954986771753e-05
416,0.2277910234657336
417,0.17892909142431215
418,0.06099248032973345
419,7.564692041803781e-05
420,0.05139469713948445
421,0.00010670542953347062
422,0.0958160485054898
423,0.10128500249593295
424,7.721822665040537e-05
425,0.12759299382136094
426,0.00010364467197130258
427,0.18395079082711796
428,6.246798408616172e-05
429,5.360114130263896e-05
430,0.03419514728735135
431,0.1122893466082876
432,0.041943668735774445
433,0.1012233415617048
434,0.049465576539549
435,5.012000939525108e-05
436,8.765612395252351e-05
437,0.038579559885898146
438,0.06851427320971515
439,8.646967983817417e-05
440,0.04474753928770535
441,7.24470887049752e-05
442,5.01363842964264e-05
443,0.00013487685890494004
444,0.24067187468285273
445,0.17933451549963494
446,0.09936634249593296
447,5.60386627804232e-05
448,7.866656645822985e-05
449,0.09246187490387756
450,0.38262946040483303
451,8.151697891270823e-05
452,4.933135908739422e-05
453,6.977049384300209e-05
454,0.15720017962320398
455,0.0576858586764538
456,0.0229305314237667
457,0.26722278052433635
458,5.547699581013712e-05
459,0.00010868170910301787
460,5.962445468376078e-05
461,0.17789491008991126
462,0.5743956447399233
463,0.46432251990346496
464,0.02002986963638895
465,0.0366113109937601
466,0.1922458494992971
467,7.103694757221144e-05
468,0.0968070219171483
469,0.0904326065393083
470,0.13821990534354317
471,6.762098431297754e-05
472,0.037181885145709546
473,0.06803860274136456
474,8.860694305580859e-05
475,4.8217773794704306e-05
476,0.05046727583926165
477,5.575569797492917e-05
478,0.08798886421804035
479,5.735790644472423e-05
480,0.4466848291648583
481,9.307600807897575e-05
482,3.916456184682163e-05
483,0.00012979285652813032
484,0.18704345374482234
485,4.5799088637348464e-05
486,4.5870599919495625e-05
487,0.1486087902649926
488,4.889473435234673e-05
489,5.906861013284984e-05
490,0.2200205265399666
491,0.15541285451395276
492,5.305037253473739e-05
493,0.3830151624521691
494,0.0872375669903743
495,6.014989785442473e-05
496,0.1336098256862652
497,0.400090544242545
498,0.2590881598507415
499,0.12335295933493115
500,8.709462008186333e-05
501,0.2462533249126998
502,5.064472726886485e-05
503,6.846909221136324e-05
504,0.16906234428425454
505,0.18181457035178622
506,0.16664583389243695
507,4.962826521339529e-05
508,0.00010702111359388831
509,0.00017681623454775448
510,0.036340533981954304
511,0.09910779097849934
512,0.2919264972434949
513,0.16038013872021623
514,0.4579672195653895
515,4.90437681337517e-05
516,4.510144565479508e-05
517,3.732583340881038e-05
518,0.20104389805435313
519,0.24522023274462185
520,4.482323426091409e-05
521,3.943801929470431e-05
522,0.22285178384391055
523,0.00011125059353311206
524,0.0903984981416505
525,0.063765859159912
526,0.0542800479450065
527,9.752842767160536e-05
528,0.28124162032894473
529,7.469425078907423e-05
530,7.543049250975986e-05
531,0.046685070792091804
532,0.2262096256131939
533,0.00010623585490549313
534,5.240303714791762e-05
535,0.17355886030113854
536,0.07291090980035214
537,0.047418273896319946
538,0.08503943335217035
539,0.0427716546188559
540,0.5009907126881749
541,5.2044525537586056e-05
542,4.6245264010553764e-05
543,7.12447493185036e-05
544,0.2584349913813093
545,0.060698793586527855
546,0.16072649281021517
547,7.314330136173021e-05
548,2.8607787791638238e-05
549,0.0358952726608413
550,0.22713132704445477
551,0.2144827303061247
552,0.1694302667302841
553,9.431116864991266e-05
554,0.00010123789114876372
555,0.09453825007327335
556,7.340108572367695e-05
557,0.24771992400524134
558,5.4888775393843826e-05
559,0.02857499377909235
560,0.35368959992138993
561,0.00018935936197130257
562,9.80556297786843e-05
563,0.06154086187366445
564,0.06800568708012646
565,7.35317180081381e-05
566,0.4001112578601582
567,6.218344569237704e-05
568,0.033898226783542
569,0.2056323749887463
570,0.11157062967018999
571,0.07909839943967376
572,0.04712725552703365
573,6.125026221226592e-05
574,6.352440976278502e-05
575,0.044649141903153194
576,4.918980484968458e-05
577,6.190812935353541e-05
578,0.055785545755208346
579,0.1255283547787341
580,0.02985526860415795
581,0.08338102097323499
582,0.1531568944466469
583,0.068270834538677
584,0.034645979240585004
585,0.08102923163124295
586,0.060131207607276194
587,0.0001119128176775412
588,0.18766285318191225
589,0.0893471539702008
590,0.00010840034768546785
591,7.66898038793664e-05
592,0.19050737942957457
593,0.14139684206016107
594,6.720357062980621e-05
595,0.00013714181579835023
596,5.336554128395132e-05
597,0.02608043759643925
598,0.15166362271475692
599,0.12237046340902699
600,0.2002351875238316
601,6.735630651690067e-05
602,0.3919899097505088
603,0.07047964884188071
604,0.05683092823596435
605,5.5679007662133975e-05
606,0.17117193898092792
607,4.49885699889644e-05
608,3.954905558106558e-05
609,0.3110288932935089
610,0.00013264052855371211
611,4.726237529528202e-05
612,0.13490647187675245
613,8.54197698265105e-05
614,0.2019248430972802
615,0.05626967893527206
616,5.972492532038056e-05
617,0.00012236977929516116
618,0.19762144915118762
619,0.05274746196225645
620,4.378609393138061e-05
621,7.1750633140029e-05
622,0.07472048046455705
623,0.28533070981372227
624,4.453652224446208e-05
625,7.659101567398004e-05
626,6.460264814861922e-05
627,0.06390231078600886
628,0.14681025197560027
629,6.339819199830147e-05
630,0.05208434898325145
631,6.623409048198749e-05
632,0.3107149358662801
633,8.156192221304756e-05
634,0.2156919357335026
635,0.0001378003690254089
636,0.0579366933529102
637,6.483386593926758e-05
638,0.00010813343872128623
639,0.24993299200292252
640,0.1598054568964922
641,9.66041894007105e-05
642,6.0517987429901574e-05
643,0.1716871541098782
644,5.7770287689815896e-05
645,4.987943052588003e-05
646,0.02714018964912195
647,5.424777464445196e-05
648,0.13088815940127202
649,0.10082996228773575
650,0.0001421713380315355
651,4.507421931676306e-05
652,0.05166525144600405
653,0.16053532813002044
654,0.20790673335191706
655,0.0820957530170923
656,6.473536836378488e-05
657,0.05214130725634275
658,0.00011990572566034926
659,0.07701369641222575
660,0.00884210263389645
661,0.1503034108442342
662,0.14000627210989142
663,0.15958763120395744
664,0.15493380954281427
665,8.815357382896153e-05
666,0.00010426480385682067
667,0.02410798325466625
668,6.058335680212163e-05
669,0.05514913351955106
670,4.046157532515213e-05
671,5.760175600217442e-05
672,6.10972956273386e-05
673,6.20099690438636e-05
674,0.25833211069425566
675,7.015585653040565e-05
676,0.00010718689063453144
677,0.00011100487876792386
678,0.041459673597688054
679,6.575218607280792e-05
680,0.00011361626930249102
681,0.2907483921094822
682,0.03462156904314445
683,0.07748651517310476
684,5.864353926432597e-05
685,5.3785875398437727e-05
686,7.190567773101168e-05
687,6.227522626432597e-05
688,0.2019248430972802
689,0.3163313785133443
690,0.00018957169134105437
691,9.705505647541794e-05
692,5.957802006074473e-05
693,7.960941807792505e-05
694,0.07764471378713955
695,0.05724631947491985
696,0.00019070230902033152
697,0.00018054414052104216
698,4.3864779985630065e-05
699,5.381793306111559e-05
700,7.85530443990996e-05
701,0.043709706999227896
702,0.24625462675685728
703,0.0629218109437655
704,6.063339333001955e-05
705,0.4808619724046109
706,3.715371784723787e-05
707,0.0915865734297304
708,0.11546417301596584
709,0.23237842701967254
710,0.1151057042082954
711,0.0399162924126077
712,0.02354672886014645
713,5.022683401233531e-05
714,0.21974514664985884
715,0.2171180778366887
716,4.8169904508510496e-05
717,0.1570014258782385
718,0.31081093536664905
719,6.870102299833337e-05
720,0.1680735250165286
721,0.45792082875531165
722,5.689059858818557e-05
723,0.100023986012852
724,4.557639977138223e-05
725,0.0742544051630403
726,0.0266172408296144
727,5.953873389685361e-05
728,0.158766938456225
729,0.0669078008902351
730,0.31678843496411435
731,6.330458427968665e-05
732,0.3145612040862766
733,9.102854427779479e-05
734,3.856442447050279e-05
735,5.84808716320157e-05
736,0.2320985416737007
737,0.12495186270684995
738,0.10477202525517851
739,0.20524319532998758
740,5.373435273784852e-05
741,5.8018824196745994e-05
742,0.11897382585275125
743,5.753353249198348e-05
744,0.3722669571681036
745,6.362588856718827e-05
746,5.52253958580492e-05
747,0.1008107857324318
748,7.386477746855745e-05
749,0.18341311412752284
750,6.065987683474014e-05
751,0.0397587432112611
752,5.805059365637841e-05
753,0.3165369881258291
754,7.886807308057727e-05
755,3.6851079287337055e-05
756,4.268071066423692e-05
757,7.667493598153344e-05
758,7.624519110924429e-05
759,0.029974658806445398
760,0.18789816998326775
761,0.00011987631712461134
762,0.060575202149428006
763,0.14952488448192042
764,4.603662611670396e-05
765,0.19130590964164146
766,4.1849775294925554e-05
767,0.1389947068112454
768,0.1198701421020717
769,8.071088995940958e-05
770,0.19288228750064623
771,0.13919771620777105
772,7.349757955605216e-05
773,7.3203328140029e-05
774,4.538584371091362e-05
775,0.27184193564927284
776,0.257086955721526
777,0.07163805217756239
778,7.481730170381322e-05
779,0.16920823005054494
780,0.0434500284823935
781,0.00014695902399557815
782,0.350988206663437
783,0.08580946358592495
784,5.043356930125166e-05
785,0.025892000273587047
786,0.2360336446421823
787,0.10672846392016094
788,0.17142609949717136
789,0.044898239633354
790,0.06506599420959874
791,0.2188915250458513
792,0.0415184600306598
793,5.6592417590816245e-05
794,4.3002961678405426e-05
795,0.1109664826139901
796,0.0642907690642522
797,0.08828716404397245
798,0.25008609878037413
799,6.0193869066309786e-05
800,6.091599781708696e-05
801,7.209616916790001e-05
802,0.28519207513523037
803,0.28289844640064254
804,0.08117334985806371
805,0.08348104849927909
806,0.3215685859074935
807,0.05430077693106235
808,5.222719780842183e-05
809,0.00018072325308309776
810,7.485995907833763e-05
811,7.066397567398004e-05
812,0.05851108225442705
813,7.785258224923124e-05
814,0.25471895227903124
815,0.2921360408703832
816,0.33199309017425127
817,0.3134198249076168
818,7.29897948087159e-05
819,4.944366782179741e-05
820,4.8338852260581996e-05
821,0.08162122179358064
822,6.732194644173561e-05
823,0.3014272466332213
824,7.66204481060877e-05
825,0.308954410331155
826,0.0001152016301504272
827,0.1167789287129274
828,7.129815386229722e-05
829,0.0432891535991274
830,8.569470505442334e-05
831,3.665470033849328e-05
832,0.15049167038962163
833,0.1700546956110984
834,0.06275983117888705
835,0.08308952211161144
836,0.18427430089517785
837,0.3122371633296679
838,0.2465740065167066
839,5.953008374294752e-05
840,8.458820721983051e-05
841,7.105594401634584e-05
842,5.4737223235893524e-05
843,0.150980340842162
844,0.2937274179111661
845,0.0284462851926965
846,6.737709245890482e-05
847,7.907836271246537e-05
848,0.0001016318955197731
849,0.1456391892535177
850,7.48366550025682e-05
851,0.05578330603865095
852,0.3626703556302854
853,0.07447047040479854
854,0.051776470830663196
855,0.3830151624521691
856,5.992226815637841e-05
857,7.180779444339907e-05
858,0.19783114612587405
859,6.339819199830147e-05
860,7.021127942374282e-05
861,0.2673562580866342
862,0.06171133322180355
863,0.0720820882691402
864,5.660613851889195e-05
865,0.2271555790024095
866,5.982209086533442e-05
867,8.379823424848462e-05
868,0.00010730489987187314
869,5.1600003858571395e-05
870,5.438292101499097e-05
871,0.0723514668563888
872,0.00010943920552493265
873,8.830334710487292e-05
874,8.073502741088552e-05
875,5.240303714791762e-05
876,0.11030208098444325
877,6.004424186694587e-05
878,7.196754572237108e-05
879,0.00010979784885682067
880,0.00010305223275126382
881,0.30605303188937216
882,7.87452467651449e-05
883,0.3506379830532953
884,6.832215547666487e-05
885,0.00011230081336456056
886,0.29146110200571346
887,4.5462111429290036e-05
888,0.18409008317803174
889,8.467878921489938e-05
890,0.0316563806249247
891,7.257166491642897e-05
892,0.1932004948727596
893,0.03449919019952935
894,0.03973710149272735
895,0.3639367012858137
896,0.00015673221517951773
897,0.0419841666087664
898,7.565589386015256e-05
899,0.03803646249902071
900,0.2943805672497537
901,0.00014594738145349984
902,0.0932217393457862
903,7.35175467814588e-05
904,0.2802019624880483
905,0.00010345264314270725
906,0.00014483259692057716
907,7.123758394399363e-05
908,0.08405429922007485
909,0.1594473177147569
910,5.346525586415181e-05
911,0.0665902463412282
912,0.1239726467360138
913,0.053907085256097345
914,7.367076310228562e-05
915,0.19652919620956966
916,0.5465634440494566
917,0.14796239470807654
918,0.3187494221352215
919,5.422421444829685e-05
920,0.1468308607942175
921,0.1012233415617048
922,0.3765906528314798
923,5.7814038770760486e-05
924,9.863680134280072e-05
925,8.902566347894649e-05
926,0.04790047594010395
927,0.06063225060970375
928,0.4103867778911025
929,5.16876652294133e-05
930,9.866381477747262e-05
931,0.03311287392205245
932,0.20697641491680405
933,0.2313633992801183
934,3.417567391852532e-05
935,9.571310142621711e-05
936,6.673036166084266e-05
937,9.73524827877471e-05
938,0.1649071728190511
939,8.210308464792117e-05
940,0.00018582828268442464
941,5.14321486751342e-05
942,0.23165381442031005
943,6.748032984825995e-05
944,0.24462237484318222
945,0.095866276174922
946,0.3181020172251692
947,0.13418583783954396
948,5.202275502203747e-05
949,8.799074649499996e-05
950,5.36541264929468e-05
951,0.15608674092410613
952,0.03785201017242115
953,0.0443232392545344
954,8.930062008186333e-05
955,5.654789628812412e-05
956,6.9275670561747e-05
957,9.233432824125965e-05
958,0.1167920250417636
959,0.00013305102830659489
960,7.004604584139691e-05
961,6.866299186152049e-05
962,0.05078998033506695
963,0.3179412889631375
964,0.10436845268104665
965,0.00010999403671940878
966,0.062640148278714
967,0.26156257138130934
968,0.05465078946580185
969,0.1484864596328832
970,0.07337678034099665
971,7.453371244267902e-05
972,8.442259418816583e-05
973,0.0319101575517567
974,0.24387591194698932
975,0.17096917259415645
976,0.28374082363183895
977,5.039191426112705e-05
978,0.059343383620778054
979,0.23131481294703904
980,5.225601335441226e-05
981,0.101919250331753
982,0.08515560035744116
983,7.60107958519558e-05
984,0.1149241436127066
985,0.0725400407065595
986,0.09154456396459035
987,0.08176630612672431
988,3.993099030407195e-05
989,0.09877470546426936
990,0.00010813623596928937
991,0.00011067398596928937
992,0.1617141577147569
993,5.9988167620627314e-05
994,0.189946211467508
995,0.03618713939051565
996,0.2002978833780748
997,0.026016672963719602
998,0.16497393715480466
999,8.961123927779478e-05
1000,0.08385893119473906
1001,0.09864113296435806
1002,0.1383693739914105
1003,8.00791560970667e-05
1004,0.2501841907179949
1005,0.158943577680064
1006,5.403539905273844e-05
1007,7.982578093457177e-05
1008,0.2612659503746225
1009,5.602769815238101e-05
1010,0.33183139564946074
1011,3.194612586822105e-05
1012,0.1957899171256782
1013,0.20001364866056243
1014,7.866719668162605e-05
1015,7.27200080415065e-05
1016,0.053551658131474694
1017,0.03492648803750415
1018,0.07361412161735009
1019,6.927826857130775e-05
1020,5.081113046643785e-05
1021,9.995915914144112e-05
1022,6.17456748918767e-05
1023,5.384675753473739e-05
1024,0.08871274926125225
1025,0.29309527922062184
1026,0.12257539108182744
1027,7.327703477735439e-05
1028,3.933819931014816e-05
1029,0.1251709920565613
1030,7.531291999480316e-05
1031,4.429158417732261e-05
1032,7.598813210487292e-05
1033,6.735366268474566e-05
1034,4.392588155428343e-05
1035,5.881269866506926e-05
1036,6.040593103183744e-05
1037,0.02257695894559865
1038,0.00019552317862902137
1039,5.041249957410607e-05
1040,6.316925756103262e-05
1041,0.14569479669491175
1042,5.499822952084728e-05
1043,0.2620227312043709
1044,6.292968605717818e-05
1045,0.5087624150692854
1046,6.1005571531837444e-05
1047,9.057124224978449e-05
1048,0.049873032799291256
1049,0.02450252502734175
1050,8.319130412259469e-05
1051,4.465561115995392e-05
1052,0.14625529266821868
1053,5.033330347454697e-05
1054,5.107816122573619e-05
1055,0.05238528817365795
1056,0.34297208114090394
1057,0.07080272862843605
1058,0.061271903461701804
1059,0.3245464374787692
1060,0.14429101819350085
1061,0.02882958879235485
1062,4.5455674866260624e-05
1063,0.06686539765093324
1064,0.16817885376141184
1065,0.43949606442671696
1066,5.818923642374283e-05
1067,0.0001384434023128913
1068,0.00011541525783152773
1069,0.0558824523447503
1070,0.060007430649181404
1071,6.418016512953575e-05
1072,0.2272931605719515
1073,6.418461509738715e-05
1074,9.204474032679377e-05
1075,4.131211964426559e-05
1076,7.811300085195581e-05
1077,0.2820532314955023
1078,0.000141492967466667
1079,0.053576691893612347
1080,0.1506942607338051
1081,0.22108540983841915
1082,4.23674684821364e-05
1083,0.0973764852318397
1084,9.076347039681452e-05
1085,0.0617189709954254
1086,5.642353162395451e-05
1087,9.274363541863897e-05
1088,5.258861763307418e-05
1089,0.26715792683630324
1090,4.543030667880589e-05
1091,8.074510933583773e-05
1092,0.32550551812582906
1093,0.2300470381623512
1094,5.10862546365327e-05
1095,0.18221833496621465
1096,8.988204538525918e-05
1097,0.09428213970608945
1098,0.00010465015490549313
1099,0.00012046199678857472
1100,0.02626474292423115
1101,4.24362525628165e-05
1102,0.00036417579690179526
1103,0.22535137936517874
1104,6.09662667960331e-05
1105,9.75328612888053e-05
1106,4.81501107659249e-05
1107,6.42010757604202e-05
1108,0.18195695060943523
1109,0.1924220873727596
1110,0.4576732933185216
1111,0.00012996585666063547
1112,0.06262066698994616
1113,9.937759343717881e-05
1114,6.234179085195581e-05
1115,0.170729032752265
1116,0.09256723156348931
1117,0.1063788207761149
1118,0.09877906985516455
1119,7.696942731628208e-05
1120,4.665611520465755e-05
1121,7.861892806692916e-05
1122,5.0180213362104315e-05
1123,0.24537584739647705
1124,8.393492282773753e-05
1125,0.0429835142651559
1126,0.2142607410367284
1127,0.029751755933938348
1128,0.0280845627443722
1129,0.2124191753927721
1130,0.00011515608892760003
1131,8.305024932733853e-05
1132,0.023490965529183498
1133,5.529364219893173e-05
1134,5.68023874365206e-05
1135,7.36821461727447e-05
1136,0.435088150883298
1137,0.07161490600556819
1138,0.03664043569144205
1139,5.6864156370721394e-05
1140,0.00013127022855371212
1141,7.265287046378583e-05
1142,0.00010100369241390999
1143,0.0001715435731210895
1144,8.088453075602633e-05
1145,0.1601191927157533
1146,5.556422918055971e-05
1147,5.122710823178092e-05
1148,0.19871348416312556
1149,8.508201079328064e-05
1150,0.1606872124535041
1151,0.08914617765404315
1152,0.08408592101891191
1153,3.1166590109472103e-05
1154,0.08122716545023365
1155,5.983208367636717e-05
1156,0.1793494015609456
1157,4.876521542844379e-05
1158,0.1722953939926241
1159,0.06736236886596969
1160,0.2063909027907906
1161,0.09359390046073116
