ROW_ID,conversion
304,3.76658617246335e-05
305,0.00012075088359177433
306,0.1195393435116377
307,7.631102535122395e-05
308,0.11486241905322256
309,0.00010782599402604182
310,0.0004668854753691498
311,0.00025233397264227205
312,0.0001559975013537378
313,0.2573271820049554
314,0.090032137206905
315,0.0001524950685067286
316,0.00035004575395500384
317,0.10985723015495714
318,0.000527846880096673
319,0.00017495356717730172
320,0.13193001395427634
321,0.4040931419797583
322,0.138118301848075
323,0.04650702397481295
324,0.1427888084939853
325,0.11214807583936326
326,0.0001767960564112546
327,0.2253114572810947
328,0.05901493401088375
329,7.219565174377984e-05
330,6.414721704566578e-05
331,7.959166006846193e-05
332,0.11769729719559924
333,0.00010440459712629963
334,0.005105102508774849
335,0.0222073067988072
336,0.1831811974466041
337,0.0454139125010044
338,8.919722395225333e-05
339,0.00013063559671987266
340,0.0003059408226793788
341,0.00019080360766200675
342,0.0014779196120930438
343,0.08510773594419226
344,0.00029345947004009613
345,0.28452345181063377
346,0.19823411063134375
347,0.03699518899248275
348,0.00013908484299554383
349,0.08050504929314589
350,0.1513414605851684
351,0.15236369822029916
352,9.953943897769305e-05
353,0.04859206495120765
354,0.0005017903898571623
355,0.0001088656317095605
356,0.5391805288812737
357,6.267601836840942e-05
358,0.3934415725449302
359,0.00020380913416927478
360,0.07681531641149619
361,0.10156857050661705
362,0.0364642222472831
363,0.00011425320068857445
364,0.37134520710058155
365,0.00010395113315612241
366,0.14429957017049885
367,0.1340800404464511
368,9.779387147746038e-05
369,0.18822644272479339
370,0.0002194957195178889
371,8.42996664434991e-05
372,0.1302139701421742
373,0.0954125924026754
374,0.18257100115454414
375,0.00015869578571924304
376,0.0570306282096964
377,0.1339897147860321
378,0.00025537756050959955
379,6.010144902862481e-05
380,0.00013046856894491065
381,0.07259715203749535
382,0.0001893299353725433
383,9.672672510578235e-05
384,0.052348815696506054
385,0.00013807295524452708
386,0.09772665660176136
387,0.0011295340696051701
388,0.00014531024148374853
389,0.00018270545923566116
390,8.142851962933459e-05
391,8.38947709263515e-05
392,0.00013035749966078147
393,9.497060066752168e-05
394,0.11223487714113164
395,0.041647926565261
396,6.233666127561903e-05
397,0.007349752291566179
398,0.00018356971927894613
399,9.034393597856413e-05
400,0.20031004963167104
401,0.06752879636327336
402,0.00015911068884990012
403,0.1664305478216418
404,0.02878463299983005
405,0.0657110992314763
406,7.661389855795776e-05
407,5.3180227569477425e-05
408,0.022279673480140056
409,0.033374117058518504
410,0.06528917263023555
411,0.10977175538856275
412,0.1488931815633088
413,7.573396213658651e-05
414,0.4484878294087614
415,4.863968938447479e-05
416,0.20124390856568664
417,0.18031869185077684
418,0.0585703048912283
419,0.00011216168514011329
420,0.047313153585234996
421,0.0001416497175438572
422,0.07353607844570355
423,0.07949084084724906
424,0.00019357877088246598
425,0.0870255993886022
426,0.0007414120851023544
427,0.15491719619433547
428,9.236620203913917e-05
429,0.00011681479975227372
430,0.0352686505982769
431,0.0820353893903202
432,0.04562179027329575
433,0.0701451202855356
434,0.042041380020868255
435,0.00010264089131821964
436,0.0001715437148300037
437,0.0337412753179908
438,0.06441020497751734
439,0.00011985976240788776
440,0.041719161129868454
441,0.0002682969608537017
442,7.38089139620413e-05
443,0.0021115410670219923
444,0.18153511934307445
445,0.14033057590937895
446,0.07600332911880381
447,0.00012185382158427476
448,9.758834451122654e-05
449,0.07068786104700961
450,0.4335236921459389
451,0.00011400322485296023
452,8.570107686174753e-05
453,0.00011646778841448927
454,0.15508644311808134
455,0.04744301821975895
456,0.020245252243475897
457,0.23827897261787
458,0.00010505373715834298
459,0.0007511975164448501
460,7.051720871441752e-05
461,0.1312810991021448
462,0.5569551394682279
463,0.42197958305503847
464,0.010920889477745
465,0.0236709104185367
466,0.17169054481783147
467,0.000144939513565409
468,0.1150192714566867
469,0.073684793383802
470,0.12122298870371326
471,9.553538255308902e-05
472,0.0316313942348847
473,0.06133659986954795
474,0.00025512922863055155
475,7.059231804687613e-05
476,0.0607763738681932
477,0.00010398092976183156
478,0.07937198133156484
479,0.0001458567232932917
480,0.45869271648448606
481,9.50411626465318e-05
482,8.156540800628747e-05
483,0.0007767282869222637
484,0.21385368261771176
485,3.624994642840507e-05
486,7.293494645877555e-05
487,0.09435501882748296
488,0.00020001180233408585
489,6.0362216657573815e-05
490,0.23545562955281446
491,0.14305948837007235
492,0.00012153109756777024
493,0.38721875897601477
494,0.0696189902987232
495,0.00013729868359726847
496,0.10846856445103906
497,0.3549444872263058
498,0.2496457561218408
499,0.10102392286522725
500,0.00021569152512066018
501,0.29456639130168216
502,5.609539042074647e-05
503,0.0001628183468974827
504,0.1462134582490019
505,0.1643414794406755
506,0.1540612158089934
507,6.603997302847996e-05
508,0.00013913046599277774
509,0.005532140785473262
510,0.04956890557474725
511,0.0817379094543728
512,0.22215044693191582
513,0.12609212380222512
514,0.46009242472364703
515,0.00012656514706341955
516,0.0001054499033427369
517,6.796557474949536e-05
518,0.16327391142006842
519,0.25222895067477946
520,5.824349166505469e-05
521,5.069754088398551e-05
522,0.2533410043061848
523,0.00017329139651517107
524,0.077374037598059
525,0.05240940432530825
526,0.05496968928023665
527,0.0002706165726425316
528,0.243713391402547
529,0.0003046176638076834
530,0.00016607846653243826
531,0.0509996450102154
532,0.1627120954647624
533,0.00026006522988070337
534,8.76639349296094e-05
535,0.1558213419971443
536,0.0576701647734456
537,0.0318021176028208
538,0.08416266638714434
539,0.0335588201431808
540,0.46723184352980607
541,6.207923759358336e-05
542,6.233367968886437e-05
543,0.00012803562356554594
544,0.28753701865708736
545,0.0775450073872401
546,0.14357681019275645
547,0.00026076821426702587
548,7.045011362886527e-05
549,0.033486906368220354
550,0.20448996616808546
551,0.1721755849694453
552,0.19902147107970355
553,0.00029905136363087177
554,0.00022187176480222795
555,0.067944362625565
556,0.00019792161981450372
557,0.27092502338363456
558,0.00013282612047439894
559,0.025150766679181202
560,0.3278348873385062
561,0.0015146760087748493
562,0.00032175279544087166
563,0.0593769805599754
564,0.06047215350060495
565,0.00022194645137549608
566,0.3823966922248866
567,0.00016619103300283405
568,0.0275350363655102
569,0.18964315252169966
570,0.10848092835724105
571,0.0709253212491684
572,0.036821341315561154
573,4.703172974242427e-05
574,0.00018642384126185365
575,0.04002003474606685
576,7.240842190451438e-05
577,6.986432075372379e-05
578,0.07076089831768645
579,0.10666435136663174
580,0.0254636435684397
581,0.0948989198814236
582,0.13666987962020336
583,0.050570549686867
584,0.043563953506454645
585,0.08574010042270185
586,0.0681657937009003
587,0.00030643489023515254
588,0.23823551052207786
589,0.09242052587941305
590,0.0002404971275053484
591,0.00016071030212113296
592,0.18964060199992125
593,0.1429007266489347
594,0.0002260714456792007
595,0.0003090697809383452
596,9.048706882064862e-05
597,0.035935323676306696
598,0.15510533933949872
599,0.1290181063079163
600,0.1697610542172738
601,0.0001076515172009441
602,0.3765989444864038
603,0.047764049784529444
604,0.048200194353220246
605,0.00017123860970242057
606,0.1738333770442054
607,4.910510266295166e-05
608,4.301027598588568e-05
609,0.2668173841115539
610,0.00027299067512066014
611,0.00016366756946879806
612,0.1481154347136231
613,9.542891713436061e-05
614,0.1143989299450689
615,0.07127687148876785
616,7.44866594355508e-05
617,0.0031355001001672706
618,0.2127968405494983
619,0.054693544082884446
620,7.205091665461052e-05
621,0.00026528897918179383
622,0.0704083851500578
623,0.32812297094727466
624,4.3536437011475e-05
625,0.00012389684935223388
626,8.741189318140268e-05
627,0.07816225927880524
628,0.15564979334678486
629,0.00014590299037408062
630,0.0362811680942902
631,0.0001309327767636303
632,0.25818299476521545
633,0.00024694778705999944
634,0.19909701257789036
635,0.0003799586599023874
636,0.0400565234816049
637,8.788956047284543e-05
638,0.0002656394456177853
639,0.22985600583918647
640,0.20294799950936085
641,0.00019121946268457166
642,0.00017731259870559687
643,0.16414154138825027
644,0.0001844954116454993
645,0.00011857486176513384
646,0.0224503135734142
647,7.392982002053451e-05
648,0.12451337204039001
649,0.11205054170240886
650,0.0004348699333611025
651,4.8483482479882696e-05
652,0.037550707009734854
653,0.12206406897458105
654,0.21351373397715367
655,0.06976455516548011
656,0.00013817746394362165
657,0.0446295586383909
658,0.0003334076486458168
659,0.1112101896543328
660,0.00723708761193125
661,0.16963146257349074
662,0.15065189033824045
663,0.1459528278674876
664,0.14711855088913856
665,0.0001391125293497206
666,0.00020094894918453138
667,0.027949047870957748
668,0.00011850439907947643
669,0.039556352585284754
670,5.415946787918718e-05
671,9.390904773486101e-05
672,0.00012267800780531963
673,0.00016820537643516526
674,0.26177317698115943
675,0.00013605156530698093
676,0.000216062395827611
677,0.00024013440743487927
678,0.026241678135820998
679,8.381534628456536e-05
680,0.000446837751919106
681,0.2602681926151251
682,0.027418767860378
683,0.07655494877176774
684,0.00013324053036534655
685,0.00010549458315736448
686,0.00011380200948797455
687,0.00012804196015485698
688,0.1201132349450689
689,0.2675362055356955
690,0.0013575401167830298
691,0.00013753280907013928
692,7.988716993887092e-05
693,0.0001233607136438143
694,0.08246719026874974
695,0.0669059359308271
696,0.002286259055306841
697,0.001762228351647551
698,7.792183242768836e-05
699,9.66066681957783e-05
700,0.00015105884873330532
701,0.03879921524877835
702,0.24808314516169577
703,0.05873846440176125
704,0.00013736642995904492
705,0.40328832789442204
706,4.6927514932980804e-05
707,0.0776650375616006
708,0.1014782214512126
709,0.19235292922173203
710,0.0916149074416381
711,0.0462306520936729
712,0.027683225335528153
713,0.00011260803502291194
714,0.2053269729161304
715,0.20446986585901122
716,8.59735934445779e-05
717,0.15929927342237285
718,0.3198842841533531
719,9.672176124451932e-05
720,0.1455960356270157
721,0.4421187032096847
722,0.00012025320794433906
723,0.07786186382883935
724,8.391934395188929e-05
725,0.07949785448799715
726,0.020083535763977402
727,8.81389811786988e-05
728,0.20821714346250425
729,0.06464325228301171
730,0.2181105314362758
731,0.00011286209852833219
732,0.3132862523077252
733,0.00020678070338355162
734,7.792847418984451e-05
735,0.0001128930184007909
736,0.2513280108732176
737,0.13428059637231005
738,0.1163366820632224
739,0.19501290496876555
740,6.0914567840094105e-05
741,8.696709648593603e-05
742,0.1539012638688499
743,8.498025648727952e-05
744,0.4202473742288312
745,0.0001104130637509631
746,0.0001064928296209546
747,0.11223284992769325
748,0.00016133079240427815
749,0.1973484967844784
750,0.00011145677380383146
751,0.03785791357726985
752,6.714340065650082e-05
753,0.2644513494896345
754,0.00019351962507899005
755,6.235513092707114e-05
756,7.425326332081082e-05
757,0.00019085771094362649
758,0.0001302959487300312
759,0.04157301080534235
760,0.18052333990228792
761,0.0007440182927007
762,0.07780502388335435
763,0.16576770834084653
764,5.1041377016005486e-05
765,0.18622243493733825
766,8.229985734426792e-05
767,0.1221146713475485
768,0.09150188257553965
769,0.00026329210818431734
770,0.15574649254887646
771,0.1615135079757935
772,0.00021575035767319584
773,0.0002842979291817938
774,7.219228039837337e-05
775,0.2723411037746668
776,0.25671553463790125
777,0.04837049123781245
778,0.00010709571219251859
779,0.15659389598508533
780,0.0303796185414811
781,0.0012693114291486877
782,0.4026684852326501
783,0.0780833033237808
784,7.143176653101305e-05
785,0.028509600156512202
786,0.22145049561372238
787,0.08603590532753295
788,0.14625945282182928
789,0.03678351341818595
790,0.06527267546559225
791,0.17379019115454414
792,0.04477386176292256
793,0.00014314046576378365
794,6.169114724434744e-05
795,0.11104234511170774
796,0.060859493926354855
797,0.07161777218559935
798,0.23522962982213047
799,0.0001325461092138602
800,9.922171979713962e-05
801,0.00012205477673689095
802,0.2851749000683742
803,0.16191597474155725
804,0.0691190090056341
805,0.07401933105855796
806,0.38923038770744567
807,0.0688690892260582
808,0.00014648450300410248
809,0.004494160069667546
810,0.00015648595117177182
811,9.398478435223389e-05
812,0.05377213591846615
813,0.00016792113829531744
814,0.296756855737601
815,0.3472759766232525
816,0.3069815189155318
817,0.27883269629019947
818,0.0002170590490368275
819,0.00013153242046426935
820,9.192450516023318e-05
821,0.09352029418377185
822,0.00038059178663232444
823,0.3159533163999154
824,0.0002524769494737335
825,0.34074821367017016
826,0.0005843144352857647
827,0.17190845911957364
828,0.0001051565192809229
829,0.04238884115054565
830,0.00012450802632547786
831,3.514716662001901e-05
832,0.09753065407876495
833,0.15598248399786752
834,0.0651958478455629
835,0.045028984255756105
836,0.1994384402557348
837,0.3300177002575655
838,0.211436047195933
839,0.00015834000901488634
840,0.0001525735408370959
841,0.00010149424737901895
842,8.596539590381666e-05
843,0.142291203140539
844,0.29571588274620253
845,0.02211635276987175
846,0.00022801108972785
847,0.00010878701650864817
848,0.0002283565082526018
849,0.17140951132742954
850,0.0005947971552656444
851,0.0478654535157078
852,0.3328010186409312
853,0.04193164153225795
854,0.0510106045466776
855,0.3921344589760148
856,7.267413865650081e-05
857,0.0001725145616742083
858,0.077001651471686
859,0.00014590299037408062
860,0.00018683900713163448
861,0.27155617143003385
862,0.06024598034054485
863,0.0522382549312278
864,0.00010777766206301285
865,0.16040106318102332
866,0.0001266628337606918
867,0.0001870332972463151
868,0.0005083008013357955
869,0.00013028605459225695
870,0.00011396752830323134
871,0.07617625005274506
872,0.0002394668446376554
873,0.0002618331926279363
874,7.510611667334645e-05
875,8.55083999296094e-05
876,0.1202091483189883
877,0.0001688702589692279
878,0.00040418692133189186
879,0.0002312391991845314
880,0.0005096904281281631
881,0.33735175088021485
882,0.00010891721543878933
883,0.37897647531187595
884,0.00021565114692884962
885,0.0023037094598008425
886,0.2692350922028752
887,6.24257945046556e-05
888,0.16499504388567587
889,0.0001283243983576801
890,0.0251203553516567
891,0.00020346489562629797
892,0.19112318706728765
893,0.02296668299142175
894,0.04324380124624805
895,0.3495317012032668
896,0.00016515148641528475
897,0.04348454505362115
898,0.00025875520211535635
899,0.03601653577581785
900,0.2976777161167604
901,0.0009237155784374209
902,0.1105155542682009
903,0.0001390381512582013
904,0.2486914576604032
905,0.00012381793593870186
906,0.0002545502198571623
907,0.0001833536141969681
908,0.056081094924164
909,0.15166280933949872
910,9.292860074254321e-05
911,0.05320991597938905
912,0.13885531640745455
913,0.050180858868599396
914,0.00010882327108594491
915,0.2185911438889433
916,0.637770116138618
917,0.1559134256655417
918,0.4224321472665421
919,0.00012926469559520676
920,0.1682373315549835
921,0.0664227452855356
922,0.3576397084501036
923,0.00010400732354678274
924,0.00021188852244804566
925,0.00012236246118498456
926,0.04931637043498355
927,0.06695884994819935
928,0.36894870308369515
929,0.00010912683626572061
930,0.00022971123770491728
931,0.03455403584862805
932,0.2087107668919618
933,0.19146346806932515
934,6.372037326950732e-05
935,0.00024990919209997155
936,0.00011355749587111545
937,0.0003172116882188006
938,0.1241913810495899
939,0.00024541602595919826
940,0.0013736579243619049
941,5.286048568689042e-05
942,0.1686503266467709
943,0.00010922020719126301
944,0.28962528628769835
945,0.10046365709787891
946,0.1940568633612654
947,0.1206032920329322
948,6.916566670186561e-05
949,0.0001918549658233062
950,9.442387864785246e-05
951,0.1410110180219199
952,0.04178342997642975
953,0.0382600727121244
954,0.00044012613562313365
955,0.00017070613911196827
956,0.00019315921434380257
957,0.00017341687610609148
958,0.08459301119118165
959,0.0003607159036933846
960,0.00010560917289325124
961,0.00020159701244247321
962,0.047161877065577854
963,0.32105746384172074
964,0.08839953729153949
965,0.00027586494126361703
966,0.037169712490552204
967,0.2937222224486734
968,0.063345597598372
969,0.1325709265683551
970,0.07618523781468575
971,0.00020064537105560478
972,0.00013238523626309245
973,0.027979037127607402
974,0.2155912155211666
975,0.1613237290992644
976,0.28033999545536303
977,6.66525286978755e-05
978,0.0661785952478698
979,0.23783799467165906
980,0.00017125920889894943
981,0.060498531583572546
982,0.07503663806019409
983,0.0002473586277009727
984,0.07796280901066616
985,0.0960961197769964
986,0.0837951817992432
987,0.061505616741371394
988,4.98509423647711e-05
989,0.1409688145363722
990,0.00024211302271467833
991,0.00024030162512839978
992,0.17434455933949872
993,0.00010467702121575383
994,0.15544564787846735
995,0.0256514089942652
996,0.2026248259520937
997,0.0188873632221746
998,0.2012436772850405
999,0.00020282328338355163
1000,0.10019555963502565
1001,0.09400703056059426
1002,0.1415670007306417
1003,0.0002294421262795118
1004,0.21043009925692902
1005,0.15903746536190638
1006,5.32248690727181e-05
1007,0.00020164435218950278
1008,0.27962706871953547
1009,0.00012082907468550831
1010,0.2658596883910694
1011,5.808165197248932e-05
1012,0.18277805299331168
1013,0.18930412919352602
1014,0.00014617679245759705
1015,0.00034456077918179384
1016,0.04137136876908985
1017,0.02861200549208575
1018,0.07397197175303566
1019,0.00014531483124644091
1020,0.00016159392340276023
1021,0.00021380524353402906
1022,0.0002069010709649866
1023,0.00011719458471120232
1024,0.062279904235959596
1025,0.2721773189510179
1026,0.0971660707154242
1027,0.00024865677544035167
1028,8.419185034189154e-05
1029,0.1277483574016311
1030,0.00016865862761951457
1031,8.48155926444228e-05
1032,0.0002584016450855758
1033,0.00020406129494483538
1034,8.036699661570897e-05
1035,7.568856072827312e-05
1036,0.0001131679717390227
1037,0.022945313209439253
1038,0.0008167794301796841
1039,0.00010581311266421762
1040,0.00012759392790949244
1041,0.16310624441243293
1042,9.707419057364413e-05
1043,0.28132001558739883
1044,8.651372052135218e-05
1045,0.5519750883565582
1046,0.00014272864651596756
1047,0.0003481263227322455
1048,0.05539383185090935
1049,0.02369404392378925
1050,0.00016538357912238892
1051,6.710665981293498e-05
1052,0.1114252676167658
1053,9.385705555933528e-05
1054,0.00014336322261798286
1055,0.0379687524895049
1056,0.3330596088811023
1057,0.08458800595023365
1058,0.06383472274935975
1059,0.3354553554748644
1060,0.12538601154622792
1061,0.0282646393701023
1062,9.564246353760689e-05
1063,0.05817740228958565
1064,0.1308808476656224
1065,0.29689399195375377
1066,0.0001669417957758193
1067,9.582493010077283e-05
1068,0.00013288080109464986
1069,0.0480699892450341
1070,0.0604669165888706
1071,0.00012904554640594785
1072,0.18242372171097387
1073,0.00010732359090156451
1074,0.00027436349267506683
1075,4.807071908965221e-05
1076,0.00035848916855236003
1077,0.33676122789797025
1078,0.00020155042878405903
1079,0.050033122663360796
1080,0.1671366955673024
1081,0.2198400548172562
1082,0.00011153512830841368
1083,0.09399893772395451
1084,0.0001686099651608336
1085,0.0590888603478743
1086,0.00014957089298235675
1087,0.000293492559624441
1088,0.00013544974518664928
1089,0.304573278373503
1090,6.397078694736368e-05
1091,0.0002809692804602079
1092,0.24941828628085985
1093,0.1632873430287461
1094,0.00010278602711678179
1095,0.15024616133809984
1096,0.00023733101359806296
1097,0.0905864756515665
1098,0.0003134039175258698
1099,0.00041314188909504006
1100,0.02817935560844085
1101,5.157694340517924e-05
1102,0.02761424518620951
1103,0.17451437997175384
1104,0.00010433432186037693
1105,0.00015170672937242868
1106,0.00016530744994674304
1107,0.00017614951446085286
1108,0.20735290254014177
1109,0.19921739764137725
1110,0.40916427657102755
1111,0.0002453261125822582
1112,0.0666535032089811
1113,0.00032299856721519177
1114,0.0001132712421398892
1115,0.16016090377546321
1116,0.06941761450722955
1117,0.0760368741628413
1118,0.10451338019564105
1119,7.979463421618866e-05
1120,7.473274394696216e-05
1121,0.00014637324476268006
1122,8.536622147350957e-05
1123,0.25591522272663947
1124,0.00014223343761659345
1125,0.04128360874007515
1126,0.17985925670557473
1127,0.0232179653963447
1128,0.020744927360129048
1129,0.18251133241935869
1130,0.00020855039111856202
1131,0.0003041853901279821
1132,0.0325669283926008
1133,0.00011422995205976998
1134,0.00010164620226599206
1135,0.00021971141604339346
1136,0.4135563837378262
1137,0.06689431671069185
1138,0.0393155279945849
1139,9.858565202637748e-05
1140,0.00024853480512066015
1141,0.0004029893259047229
1142,0.00039695981328741555
1143,0.006723615722795912
1144,0.00016428061159378692
1145,0.15181563342185275
1146,0.0002405654787303248
1147,0.00010851221482097798
1148,0.2340932735141473
1149,0.00018004979489807236
1150,0.13339247317741415
1151,0.1023643027668279
1152,0.07583925451821105
1153,3.963936659037685e-05
1154,0.07364428575961465
1155,0.00013654851902980374
1156,0.2546835718592104
1157,0.00010917652782470364
1158,0.14480351273172415
1159,0.0548231436990359
1160,0.19308494356019795
1161,0.11670850820838485
1162,0.00014077064148894575
1163,0.07710346373643776
1164,0.06970668464459455
1165,0.1037343703507386
1166,0.0455591818322751
1167,0.00010353938079964712
1168,0.07282442386560375
1169,0.12141071437867473
1170,0.049691807029246554
1171,0.056823667892481305
1172,0.000283161095900178
1173,0.00015041117814053217
1174,0.00011120622872737224
1175,7.990299238042973e-05
1176,0.1529460264039146
1177,0.0001457823303050428
1178,0.00018616216406068525
1179,0.29422643582707575
1180,0.0001312483732404237
1181,0.0312788587331041
1182,0.1316922168937199
1183,0.37629283269127106
1184,0.00013901689100402642
1185,0.039615037566591
1186,0.24750680613960774
1187,0.1201311531126743
1188,0.005391259636093589
1189,0.3690480503571325
1190,6.235185050556448e-05
1191,0.00023256598856154556
